phase,phase_iteration,global_iteration,algorithm,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,6,26,pipelined_tree,0,4096,16,1.245052363,0.000303968,0.000001172,0.000566112,1
actual,7,27,pipelined_tree,0,4096,16,1.043855987,0.000254848,0.000000781,0.000542198,1
actual,8,28,pipelined_tree,0,4096,16,1.200641396,0.000293125,0.000000932,0.000568738,1
actual,9,29,pipelined_tree,0,4096,16,1.044885431,0.000255099,0.000000851,0.000547918,1
actual,10,30,pipelined_tree,0,4096,16,1.264472156,0.000308709,0.000001282,0.000546127,1
actual,11,31,pipelined_tree,0,4096,16,1.029937250,0.000251450,0.000000821,0.000554170,1
actual,12,32,pipelined_tree,0,4096,16,1.192339875,0.000291099,0.000000972,0.001294305,1
actual,13,33,pipelined_tree,0,4096,16,1.091051909,0.000266370,0.000000891,0.000540187,1
actual,14,34,pipelined_tree,0,4096,16,1.221322030,0.000298174,0.000001032,0.001356135,1
actual,15,35,pipelined_tree,0,4096,16,1.028717009,0.000251152,0.000000832,0.001444049,1
actual,16,36,pipelined_tree,0,4096,16,1.195905360,0.000291969,0.000000962,0.000576373,1
actual,17,37,pipelined_tree,0,4096,16,1.073637673,0.000262119,0.000000962,0.000525346,1
actual,18,38,pipelined_tree,0,4096,16,1.217353127,0.000297205,0.000001002,0.001388921,1
actual,19,39,pipelined_tree,0,4096,16,1.051748998,0.000256775,0.000001322,0.000561486,1
