phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,33,33,scatter_ring_allgather,6,0,128,2048,0.190915991,0.001491531,0.001153961,0.001843416,1
warmup,34,34,scatter_ring_allgather,6,0,128,2048,0.191475938,0.001495906,0.001210126,0.001855890,1
warmup,35,35,scatter_ring_allgather,6,0,128,2048,0.187761510,0.001466887,0.001119537,0.001817908,1
warmup,36,36,scatter_ring_allgather,6,0,128,2048,0.192358619,0.001502802,0.001170041,0.001889553,1
warmup,37,37,scatter_ring_allgather,6,0,128,2048,0.188964918,0.001476288,0.001171614,0.001845800,1
warmup,38,38,scatter_ring_allgather,6,0,128,2048,0.188317430,0.001471230,0.001172015,0.001815514,1
warmup,39,39,scatter_ring_allgather,6,0,128,2048,0.189391118,0.001479618,0.001162377,0.001816987,1
warmup,40,40,scatter_ring_allgather,6,0,128,2048,0.190122853,0.001485335,0.001154052,0.001822086,1
warmup,41,41,scatter_ring_allgather,6,0,128,2048,0.188000388,0.001468753,0.001155324,0.001841082,1
warmup,42,42,scatter_ring_allgather,6,0,128,2048,0.190501553,0.001488293,0.001159391,0.001840842,1
warmup,43,43,scatter_ring_allgather,6,0,128,2048,0.189858691,0.001483271,0.001209446,0.001831834,1
warmup,44,44,scatter_ring_allgather,6,0,128,2048,0.193235562,0.001509653,0.001169510,0.001918217,1
warmup,45,45,scatter_ring_allgather,6,0,128,2048,0.188762434,0.001474707,0.001171955,0.001830762,1
warmup,46,46,scatter_ring_allgather,6,0,128,2048,0.193284018,0.001510031,0.001195459,0.001898029,1
warmup,47,47,scatter_ring_allgather,6,0,128,2048,0.190006794,0.001484428,0.001178257,0.001879203,1
warmup,48,48,scatter_ring_allgather,6,0,128,2048,0.189112220,0.001477439,0.001140676,0.001831504,1
warmup,49,49,scatter_ring_allgather,6,0,128,2048,0.188189732,0.001470232,0.001186433,0.001806176,1
actual,0,50,scatter_ring_allgather,6,0,128,2048,0.188308286,0.001471158,0.001160594,0.001814952,1
actual,1,51,scatter_ring_allgather,6,0,128,2048,0.189622021,0.001481422,0.001194567,0.001819902,1
actual,2,52,scatter_ring_allgather,6,0,128,2048,0.187929022,0.001468195,0.001147919,0.001814452,1
actual,3,53,scatter_ring_allgather,6,0,128,2048,0.187262287,0.001462987,0.001167917,0.001811917,1
actual,4,54,scatter_ring_allgather,6,0,128,2048,0.191099921,0.001492968,0.001192182,0.001833648,1
actual,5,55,scatter_ring_allgather,6,0,128,2048,0.189871705,0.001483373,0.001153571,0.001819421,1
actual,6,56,scatter_ring_allgather,6,0,128,2048,0.187870182,0.001467736,0.001123765,0.001816345,1
actual,7,57,scatter_ring_allgather,6,0,128,2048,0.190166477,0.001485676,0.001126199,0.001833698,1
actual,8,58,scatter_ring_allgather,6,0,128,2048,0.193535505,0.001511996,0.001224483,0.001851602,1
actual,9,59,scatter_ring_allgather,6,0,128,2048,0.189753086,0.001482446,0.001181352,0.001826254,1
actual,10,60,scatter_ring_allgather,6,0,128,2048,0.189149293,0.001477729,0.001131608,0.001825893,1
actual,11,61,scatter_ring_allgather,6,0,128,2048,0.190948211,0.001491783,0.001199697,0.001862372,1
actual,12,62,scatter_ring_allgather,6,0,128,2048,0.186624668,0.001458005,0.001124595,0.001821495,1
actual,13,63,scatter_ring_allgather,6,0,128,2048,0.190102198,0.001485173,0.001144634,0.001866440,1
actual,14,64,scatter_ring_allgather,6,0,128,2048,0.186608100,0.001457876,0.001183827,0.001784846,1
actual,15,65,scatter_ring_allgather,6,0,128,2048,0.186941395,0.001460480,0.001155334,0.001800405,1
actual,16,66,scatter_ring_allgather,6,0,128,2048,0.191670725,0.001497428,0.001183627,0.001838177,1
actual,17,67,scatter_ring_allgather,6,0,128,2048,0.187789761,0.001467108,0.001148390,0.001839860,1
actual,18,68,scatter_ring_allgather,6,0,128,2048,0.188565835,0.001473171,0.001178157,0.001834910,1
actual,19,69,scatter_ring_allgather,6,0,128,2048,0.188355292,0.001471526,0.001132120,0.001843997,1
actual,20,70,scatter_ring_allgather,6,0,128,2048,0.190056037,0.001484813,0.001148130,0.001834830,1
actual,21,71,scatter_ring_allgather,6,0,128,2048,0.188805282,0.001475041,0.001145485,0.001863414,1
actual,22,72,scatter_ring_allgather,6,0,128,2048,0.192428980,0.001503351,0.001204466,0.001900544,1
actual,23,73,scatter_ring_allgather,6,0,128,2048,0.187075715,0.001461529,0.001162998,0.001854226,1
actual,24,74,scatter_ring_allgather,6,0,128,2048,0.190861795,0.001491108,0.001206299,0.001826595,1
actual,25,75,scatter_ring_allgather,6,0,128,2048,0.188553295,0.001473073,0.001210057,0.001802609,1
actual,26,76,scatter_ring_allgather,6,0,128,2048,0.190854274,0.001491049,0.001205428,0.001853475,1
actual,27,77,scatter_ring_allgather,6,0,128,2048,0.187129719,0.001461951,0.001182405,0.001785807,1
actual,28,78,scatter_ring_allgather,6,0,128,2048,0.189775037,0.001482617,0.001144413,0.001828989,1
actual,29,79,scatter_ring_allgather,6,0,128,2048,0.188927079,0.001475993,0.001174870,0.001862682,1
actual,30,80,scatter_ring_allgather,6,0,128,2048,0.191169674,0.001493513,0.001156225,0.001848867,1
actual,31,81,scatter_ring_allgather,6,0,128,2048,0.193310440,0.001510238,0.001231333,0.001908129,1
actual,32,82,scatter_ring_allgather,6,0,128,2048,0.190798211,0.001490611,0.001147619,0.001897518,1
actual,33,83,scatter_ring_allgather,6,0,128,2048,0.190777643,0.001490450,0.001169981,0.001878442,1
actual,34,84,scatter_ring_allgather,6,0,128,2048,0.190774663,0.001490427,0.001192293,0.001839008,1
actual,35,85,scatter_ring_allgather,6,0,128,2048,0.187442010,0.001464391,0.001135647,0.001889293,1
actual,36,86,scatter_ring_allgather,6,0,128,2048,0.189291345,0.001478839,0.001177645,0.001849828,1
actual,37,87,scatter_ring_allgather,6,0,128,2048,0.189054678,0.001476990,0.001186883,0.001853835,1
actual,38,88,scatter_ring_allgather,6,0,128,2048,0.190263252,0.001486432,0.001170282,0.001861550,1
actual,39,89,scatter_ring_allgather,6,0,128,2048,0.191389137,0.001495228,0.001196461,0.001863184,1
actual,40,90,scatter_ring_allgather,6,0,128,2048,0.190107575,0.001485215,0.001190970,0.001842986,1
actual,41,91,scatter_ring_allgather,6,0,128,2048,0.188139846,0.001469843,0.001183156,0.001829871,1
actual,42,92,scatter_ring_allgather,6,0,128,2048,0.190308809,0.001486788,0.001149262,0.001862202,1
actual,43,93,scatter_ring_allgather,6,0,128,2048,0.187717527,0.001466543,0.001153480,0.001871809,1
actual,44,94,scatter_ring_allgather,6,0,128,2048,0.190141400,0.001485480,0.001128262,0.001832826,1
actual,45,95,scatter_ring_allgather,6,0,128,2048,0.191255632,0.001494185,0.001210067,0.001839589,1
actual,46,96,scatter_ring_allgather,6,0,128,2048,0.190113540,0.001485262,0.001157657,0.001843216,1
actual,47,97,scatter_ring_allgather,6,0,128,2048,0.188665668,0.001473951,0.001161255,0.001818399,1
actual,48,98,scatter_ring_allgather,6,0,128,2048,0.189709496,0.001482105,0.001169159,0.001844168,1
actual,49,99,scatter_ring_allgather,6,0,128,2048,0.188996266,0.001476533,0.001128533,0.001816725,1
warmup,0,0,scatter_ring_allgather,6,0,128,3072,0.192178924,0.001501398,0.001142630,0.001859246,1
warmup,1,1,scatter_ring_allgather,6,0,128,3072,0.190648848,0.001489444,0.001193125,0.001877400,1
warmup,2,2,scatter_ring_allgather,6,0,128,3072,0.191593943,0.001496828,0.001153400,0.001875868,1
warmup,3,3,scatter_ring_allgather,6,0,128,3072,0.185411063,0.001448524,0.001121991,0.001849959,1
warmup,4,4,scatter_ring_allgather,6,0,128,3072,0.189653202,0.001481666,0.001157357,0.001808300,1
warmup,5,5,scatter_ring_allgather,6,0,128,3072,0.187752168,0.001466814,0.001120448,0.001836353,1
warmup,6,6,scatter_ring_allgather,6,0,128,3072,0.189650449,0.001481644,0.001134725,0.001854908,1
warmup,7,7,scatter_ring_allgather,6,0,128,3072,0.189016643,0.001476693,0.001157518,0.001878382,1
warmup,8,8,scatter_ring_allgather,6,0,128,3072,0.193003037,0.001507836,0.001168098,0.001904091,1
warmup,9,9,scatter_ring_allgather,6,0,128,3072,0.187604707,0.001465662,0.001125167,0.001884544,1
warmup,10,10,scatter_ring_allgather,6,0,128,3072,0.187638207,0.001465923,0.001114858,0.001809713,1
warmup,11,11,scatter_ring_allgather,6,0,128,3072,0.189352980,0.001479320,0.001137069,0.001878562,1
warmup,12,12,scatter_ring_allgather,6,0,128,3072,0.190236462,0.001486222,0.001122773,0.001840181,1
warmup,13,13,scatter_ring_allgather,6,0,128,3072,0.194190161,0.001517111,0.001218863,0.001928537,1
warmup,14,14,scatter_ring_allgather,6,0,128,3072,0.192938584,0.001507333,0.001169470,0.001926332,1
warmup,15,15,scatter_ring_allgather,6,0,128,3072,0.190222002,0.001486109,0.001160133,0.001894162,1
warmup,16,16,scatter_ring_allgather,6,0,128,3072,0.188786008,0.001474891,0.001119767,0.001825122,1
warmup,17,17,scatter_ring_allgather,6,0,128,3072,0.188018035,0.001468891,0.001115789,0.001833377,1
warmup,18,18,scatter_ring_allgather,6,0,128,3072,0.186575891,0.001457624,0.001112523,0.001867672,1
warmup,19,19,scatter_ring_allgather,6,0,128,3072,0.190106478,0.001485207,0.001213624,0.001826344,1
warmup,20,20,scatter_ring_allgather,6,0,128,3072,0.190838585,0.001490926,0.001170262,0.001841632,1
warmup,21,21,scatter_ring_allgather,6,0,128,3072,0.189739952,0.001482343,0.001197073,0.001844819,1
warmup,22,22,scatter_ring_allgather,6,0,128,3072,0.189402361,0.001479706,0.001139674,0.001851161,1
warmup,23,23,scatter_ring_allgather,6,0,128,3072,0.188628117,0.001473657,0.001136247,0.001815043,1
warmup,24,24,scatter_ring_allgather,6,0,128,3072,0.192386262,0.001503018,0.001162637,0.001839429,1
warmup,25,25,scatter_ring_allgather,6,0,128,3072,0.189516276,0.001480596,0.001137580,0.001865117,1
warmup,26,26,scatter_ring_allgather,6,0,128,3072,0.189733662,0.001482294,0.001138071,0.001843586,1
warmup,27,27,scatter_ring_allgather,6,0,128,3072,0.189642757,0.001481584,0.001142550,0.001859977,1
warmup,28,28,scatter_ring_allgather,6,0,128,3072,0.191713397,0.001497761,0.001219204,0.001851972,1
warmup,29,29,scatter_ring_allgather,6,0,128,3072,0.189040490,0.001476879,0.001194758,0.001817056,1
warmup,30,30,scatter_ring_allgather,6,0,128,3072,0.193230896,0.001509616,0.001165282,0.001887209,1
warmup,31,31,scatter_ring_allgather,6,0,128,3072,0.187316723,0.001463412,0.001135396,0.001880997,1
warmup,32,32,scatter_ring_allgather,6,0,128,3072,0.190780615,0.001490474,0.001190870,0.001823959,1
warmup,33,33,scatter_ring_allgather,6,0,128,3072,0.189348583,0.001479286,0.001138251,0.001911394,1
warmup,34,34,scatter_ring_allgather,6,0,128,3072,0.188629506,0.001473668,0.001148531,0.001826825,1
warmup,35,35,scatter_ring_allgather,6,0,128,3072,0.189107513,0.001477402,0.001166544,0.001860830,1
warmup,36,36,scatter_ring_allgather,6,0,128,3072,0.189907560,0.001483653,0.001212371,0.001816786,1
warmup,37,37,scatter_ring_allgather,6,0,128,3072,0.194141900,0.001516734,0.001174009,0.001844899,1
warmup,38,38,scatter_ring_allgather,6,0,128,3072,0.191235454,0.001494027,0.001197072,0.001833087,1
warmup,39,39,scatter_ring_allgather,6,0,128,3072,0.192116898,0.001500913,0.001240792,0.001875297,1
warmup,40,40,scatter_ring_allgather,6,0,128,3072,0.186460651,0.001456724,0.001146276,0.001862953,1
warmup,41,41,scatter_ring_allgather,6,0,128,3072,0.190225599,0.001486137,0.001146637,0.001909461,1
warmup,42,42,scatter_ring_allgather,6,0,128,3072,0.192217664,0.001501701,0.001214595,0.001909511,1
warmup,43,43,scatter_ring_allgather,6,0,128,3072,0.190106692,0.001485209,0.001189968,0.001821385,1
warmup,44,44,scatter_ring_allgather,6,0,128,3072,0.189318316,0.001479049,0.001149633,0.001891306,1
warmup,45,45,scatter_ring_allgather,6,0,128,3072,0.189221142,0.001478290,0.001134425,0.001861150,1
warmup,46,46,scatter_ring_allgather,6,0,128,3072,0.193696408,0.001513253,0.001193496,0.001924179,1
warmup,47,47,scatter_ring_allgather,6,0,128,3072,0.186766989,0.001459117,0.001133814,0.001798592,1
warmup,48,48,scatter_ring_allgather,6,0,128,3072,0.191151721,0.001493373,0.001142509,0.001857734,1
warmup,49,49,scatter_ring_allgather,6,0,128,3072,0.189325635,0.001479107,0.001164591,0.001828558,1
actual,0,50,scatter_ring_allgather,6,0,128,3072,0.190827711,0.001490841,0.001161925,0.001826624,1
actual,1,51,scatter_ring_allgather,6,0,128,3072,0.191564004,0.001496594,0.001169119,0.001834339,1
actual,2,52,scatter_ring_allgather,6,0,128,3072,0.191950115,0.001499610,0.001173317,0.001861460,1
actual,3,53,scatter_ring_allgather,6,0,128,3072,0.188205954,0.001470359,0.001169129,0.001859417,1
actual,4,54,scatter_ring_allgather,6,0,128,3072,0.191255370,0.001494183,0.001146377,0.001886357,1
actual,5,55,scatter_ring_allgather,6,0,128,3072,0.188899635,0.001475778,0.001180311,0.001824640,1
actual,6,56,scatter_ring_allgather,6,0,128,3072,0.190799173,0.001490619,0.001197382,0.001821444,1
actual,7,57,scatter_ring_allgather,6,0,128,3072,0.193338069,0.001510454,0.001158118,0.001927275,1
actual,8,58,scatter_ring_allgather,6,0,128,3072,0.190364203,0.001487220,0.001192904,0.001840060,1
actual,9,59,scatter_ring_allgather,6,0,128,3072,0.189992050,0.001484313,0.001200669,0.001849637,1
actual,10,60,scatter_ring_allgather,6,0,128,3072,0.190364262,0.001487221,0.001155474,0.001837555,1
actual,11,61,scatter_ring_allgather,6,0,128,3072,0.194629382,0.001520542,0.001170683,0.001876128,1
actual,12,62,scatter_ring_allgather,6,0,128,3072,0.192143647,0.001501122,0.001221078,0.001852544,1
actual,13,63,scatter_ring_allgather,6,0,128,3072,0.190161173,0.001485634,0.001150815,0.001908239,1
actual,14,64,scatter_ring_allgather,6,0,128,3072,0.189672920,0.001481820,0.001155844,0.001873803,1
actual,15,65,scatter_ring_allgather,6,0,128,3072,0.190749165,0.001490228,0.001144083,0.001837755,1
actual,16,66,scatter_ring_allgather,6,0,128,3072,0.195221800,0.001525170,0.001192103,0.001934027,1
actual,17,67,scatter_ring_allgather,6,0,128,3072,0.189288905,0.001478820,0.001193646,0.001832566,1
actual,18,68,scatter_ring_allgather,6,0,128,3072,0.189935612,0.001483872,0.001140085,0.001846492,1
actual,19,69,scatter_ring_allgather,6,0,128,3072,0.191485263,0.001495979,0.001170252,0.001896036,1
actual,20,70,scatter_ring_allgather,6,0,128,3072,0.191790034,0.001498360,0.001173037,0.001886758,1
actual,21,71,scatter_ring_allgather,6,0,128,3072,0.190552641,0.001488693,0.001204667,0.001840321,1
actual,22,72,scatter_ring_allgather,6,0,128,3072,0.190627640,0.001489278,0.001140115,0.001855299,1
actual,23,73,scatter_ring_allgather,6,0,128,3072,0.189074213,0.001477142,0.001182485,0.001820834,1
actual,24,74,scatter_ring_allgather,6,0,128,3072,0.190323603,0.001486903,0.001181493,0.001854387,1
actual,25,75,scatter_ring_allgather,6,0,128,3072,0.186222341,0.001454862,0.001114056,0.001865769,1
actual,26,76,scatter_ring_allgather,6,0,128,3072,0.189901516,0.001483606,0.001164751,0.001838657,1
actual,27,77,scatter_ring_allgather,6,0,128,3072,0.188995350,0.001476526,0.001130246,0.001877811,1
actual,28,78,scatter_ring_allgather,6,0,128,3072,0.191407650,0.001495372,0.001149613,0.001863383,1
actual,29,79,scatter_ring_allgather,6,0,128,3072,0.187609875,0.001465702,0.001133984,0.001837355,1
actual,30,80,scatter_ring_allgather,6,0,128,3072,0.189123029,0.001477524,0.001165873,0.001820453,1
actual,31,81,scatter_ring_allgather,6,0,128,3072,0.190818954,0.001490773,0.001155554,0.001839559,1
actual,32,82,scatter_ring_allgather,6,0,128,3072,0.190462405,0.001487988,0.001148290,0.001893260,1
actual,33,83,scatter_ring_allgather,6,0,128,3072,0.188643606,0.001473778,0.001148100,0.001904792,1
actual,34,84,scatter_ring_allgather,6,0,128,3072,0.191845351,0.001498792,0.001179489,0.001881337,1
actual,35,85,scatter_ring_allgather,6,0,128,3072,0.188743864,0.001474561,0.001165373,0.001855950,1
actual,36,86,scatter_ring_allgather,6,0,128,3072,0.190408746,0.001487568,0.001158229,0.001878763,1
actual,37,87,scatter_ring_allgather,6,0,128,3072,0.190941777,0.001491733,0.001212872,0.001870287,1
actual,38,88,scatter_ring_allgather,6,0,128,3072,0.186892884,0.001460101,0.001111531,0.001804723,1
actual,39,89,scatter_ring_allgather,6,0,128,3072,0.189036636,0.001476849,0.001151626,0.001842074,1
actual,40,90,scatter_ring_allgather,6,0,128,3072,0.189441052,0.001480008,0.001150294,0.001894072,1
actual,41,91,scatter_ring_allgather,6,0,128,3072,0.188830148,0.001475236,0.001138522,0.001856370,1
actual,42,92,scatter_ring_allgather,6,0,128,3072,0.189557121,0.001480915,0.001152969,0.001907076,1
actual,43,93,scatter_ring_allgather,6,0,128,3072,0.192411899,0.001503218,0.001167306,0.001920272,1
actual,44,94,scatter_ring_allgather,6,0,128,3072,0.190507254,0.001488338,0.001136769,0.001862492,1
actual,45,95,scatter_ring_allgather,6,0,128,3072,0.187434511,0.001464332,0.001133362,0.001820192,1
actual,46,96,scatter_ring_allgather,6,0,128,3072,0.191015095,0.001492305,0.001143040,0.001838567,1
actual,47,97,scatter_ring_allgather,6,0,128,3072,0.190163771,0.001485654,0.001220537,0.001832416,1
actual,48,98,scatter_ring_allgather,6,0,128,3072,0.190720587,0.001490005,0.001148671,0.001909451,1
actual,49,99,scatter_ring_allgather,6,0,128,3072,0.191482492,0.001495957,0.001186723,0.001926884,1
warmup,0,0,scatter_ring_allgather,6,0,128,4096,0.190970388,0.001491956,0.001164370,0.001902197,1
warmup,1,1,scatter_ring_allgather,6,0,128,4096,0.193441396,0.001511261,0.001168408,0.001919930,1
warmup,2,2,scatter_ring_allgather,6,0,128,4096,0.194906516,0.001522707,0.001169591,0.001924329,1
warmup,3,3,scatter_ring_allgather,6,0,128,4096,0.194570856,0.001520085,0.001160433,0.001932625,1
warmup,4,4,scatter_ring_allgather,6,0,128,4096,0.191199591,0.001493747,0.001136007,0.001920311,1
warmup,5,5,scatter_ring_allgather,6,0,128,4096,0.192196017,0.001501531,0.001144213,0.001931252,1
warmup,6,6,scatter_ring_allgather,6,0,128,4096,0.192779287,0.001506088,0.001134334,0.001919400,1
warmup,7,7,scatter_ring_allgather,6,0,128,4096,0.194440401,0.001519066,0.001164701,0.001921454,1
warmup,8,8,scatter_ring_allgather,6,0,128,4096,0.190985722,0.001492076,0.001168669,0.001873613,1
warmup,9,9,scatter_ring_allgather,6,0,128,4096,0.193629125,0.001512728,0.001172746,0.001885897,1
warmup,10,10,scatter_ring_allgather,6,0,128,4096,0.191797373,0.001498417,0.001187995,0.001899162,1
warmup,11,11,scatter_ring_allgather,6,0,128,4096,0.190611687,0.001489154,0.001164802,0.001854507,1
warmup,12,12,scatter_ring_allgather,6,0,128,4096,0.194671413,0.001520870,0.001188035,0.001892830,1
warmup,13,13,scatter_ring_allgather,6,0,128,4096,0.189072847,0.001477132,0.001155314,0.001847714,1
warmup,14,14,scatter_ring_allgather,6,0,128,4096,0.194489734,0.001519451,0.001155534,0.001936572,1
warmup,15,15,scatter_ring_allgather,6,0,128,4096,0.190754576,0.001490270,0.001188516,0.001861611,1
warmup,16,16,scatter_ring_allgather,6,0,128,4096,0.194479829,0.001519374,0.001143912,0.001890475,1
warmup,17,17,scatter_ring_allgather,6,0,128,4096,0.191909715,0.001499295,0.001162407,0.001916053,1
warmup,18,18,scatter_ring_allgather,6,0,128,4096,0.193072568,0.001508379,0.001225856,0.001896446,1
warmup,19,19,scatter_ring_allgather,6,0,128,4096,0.193219959,0.001509531,0.001163078,0.001876589,1
warmup,20,20,scatter_ring_allgather,6,0,128,4096,0.194820830,0.001522038,0.001150385,0.001927365,1
warmup,21,21,scatter_ring_allgather,6,0,128,4096,0.192792942,0.001506195,0.001189898,0.001929619,1
warmup,22,22,scatter_ring_allgather,6,0,128,4096,0.195927017,0.001530680,0.001200609,0.001965606,1
warmup,23,23,scatter_ring_allgather,6,0,128,4096,0.192499421,0.001503902,0.001168278,0.001895895,1
warmup,24,24,scatter_ring_allgather,6,0,128,4096,0.191481919,0.001495952,0.001156856,0.001857513,1
warmup,25,25,scatter_ring_allgather,6,0,128,4096,0.191608321,0.001496940,0.001193233,0.001891988,1
warmup,26,26,scatter_ring_allgather,6,0,128,4096,0.190672908,0.001489632,0.001160293,0.001888231,1
warmup,27,27,scatter_ring_allgather,6,0,128,4096,0.193934942,0.001515117,0.001176974,0.001904602,1
warmup,28,28,scatter_ring_allgather,6,0,128,4096,0.193385237,0.001510822,0.001143712,0.001890895,1
warmup,29,29,scatter_ring_allgather,6,0,128,4096,0.194741948,0.001521421,0.001163679,0.001874525,1
