phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,47,47,tree,8,0,512,4096,0.120955304,0.000236241,0.000001233,0.000448061,1
warmup,48,48,tree,8,0,512,4096,0.113796284,0.000222258,0.000001252,0.000431020,1
warmup,49,49,tree,8,0,512,4096,0.118811274,0.000232053,0.000001193,0.000439015,1
actual,0,50,tree,8,0,512,4096,0.112076883,0.000218900,0.000001222,0.000413547,1
actual,1,51,tree,8,0,512,4096,0.121676932,0.000237650,0.000001463,0.000434546,1
actual,2,52,tree,8,0,512,4096,0.113477732,0.000221636,0.000001443,0.000416843,1
actual,3,53,tree,8,0,512,4096,0.123941827,0.000242074,0.000001182,0.000452085,1
actual,4,54,tree,8,0,512,4096,0.110519551,0.000215858,0.000001222,0.000402686,1
actual,5,55,tree,8,0,512,4096,0.127350969,0.000248732,0.000001302,0.000460514,1
actual,6,56,tree,8,0,512,4096,0.112800931,0.000220314,0.000001243,0.000422422,1
actual,7,57,tree,8,0,512,4096,0.122978734,0.000240193,0.000001263,0.000476335,1
actual,8,58,tree,8,0,512,4096,0.114467855,0.000223570,0.000001303,0.000420159,1
actual,9,59,tree,8,0,512,4096,0.121221986,0.000236762,0.000001202,0.000443894,1
actual,10,60,tree,8,0,512,4096,0.110951271,0.000216702,0.000001202,0.000394721,1
actual,11,61,tree,8,0,512,4096,0.122391995,0.000239047,0.000001192,0.000447337,1
actual,12,62,tree,8,0,512,4096,0.112060804,0.000218869,0.000001242,0.000413336,1
actual,13,63,tree,8,0,512,4096,0.120929531,0.000236190,0.000001352,0.000430858,1
actual,14,64,tree,8,0,512,4096,0.112087149,0.000218920,0.000001272,0.000415861,1
actual,15,65,tree,8,0,512,4096,0.118315275,0.000231085,0.000001232,0.000437211,1
actual,16,66,tree,8,0,512,4096,0.111282915,0.000217349,0.000001433,0.000424026,1
actual,17,67,tree,8,0,512,4096,0.121536678,0.000237376,0.000001262,0.000452280,1
actual,18,68,tree,8,0,512,4096,0.111571409,0.000217913,0.000001343,0.000397246,1
actual,19,69,tree,8,0,512,4096,0.119857301,0.000234096,0.000001203,0.000437191,1
actual,20,70,tree,8,0,512,4096,0.111986049,0.000218723,0.000001172,0.000415900,1
actual,21,71,tree,8,0,512,4096,0.121116373,0.000236555,0.000001303,0.000443693,1
actual,22,72,tree,8,0,512,4096,0.110555002,0.000215928,0.000001172,0.000403869,1
actual,23,73,tree,8,0,512,4096,0.119701729,0.000233792,0.000001573,0.000433704,1
actual,24,74,tree,8,0,512,4096,0.113418455,0.000221520,0.000001483,0.000432943,1
actual,25,75,tree,8,0,512,4096,0.119844664,0.000234072,0.000001182,0.000434075,1
actual,26,76,tree,8,0,512,4096,0.114396704,0.000223431,0.000001332,0.000416632,1
actual,27,77,tree,8,0,512,4096,0.120764878,0.000235869,0.000001142,0.000455255,1
actual,28,78,tree,8,0,512,4096,0.111919710,0.000218593,0.000001142,0.000419387,1
actual,29,79,tree,8,0,512,4096,0.121454737,0.000237216,0.000001223,0.000439064,1
actual,30,80,tree,8,0,512,4096,0.115236637,0.000225072,0.000001253,0.000431630,1
actual,31,81,tree,8,0,512,4096,0.121036356,0.000236399,0.000001242,0.000448962,1
actual,32,82,tree,8,0,512,4096,0.112067769,0.000218882,0.000001232,0.000414969,1
actual,33,83,tree,8,0,512,4096,0.124031776,0.000242250,0.000001272,0.000433464,1
actual,34,84,tree,8,0,512,4096,0.117128364,0.000228766,0.000001794,0.000431500,1
actual,35,85,tree,8,0,512,4096,0.118810409,0.000232052,0.000001253,0.000434916,1
actual,36,86,tree,8,0,512,4096,0.110685216,0.000216182,0.000001193,0.000415398,1
actual,37,87,tree,8,0,512,4096,0.122021260,0.000238323,0.000001162,0.000441899,1
actual,38,88,tree,8,0,512,4096,0.112190943,0.000219123,0.000001182,0.000410080,1
actual,39,89,tree,8,0,512,4096,0.122587210,0.000239428,0.000001222,0.000447250,1
actual,40,90,tree,8,0,512,4096,0.113272435,0.000221235,0.000001303,0.000404279,1
actual,41,91,tree,8,0,512,4096,0.121159081,0.000236639,0.000001212,0.000510055,1
actual,42,92,tree,8,0,512,4096,0.110098329,0.000215036,0.000001162,0.000443593,1
actual,43,93,tree,8,0,512,4096,0.121360300,0.000237032,0.000001213,0.000521206,1
actual,44,94,tree,8,0,512,4096,0.111148768,0.000217087,0.000001202,0.000508753,1
actual,45,95,tree,8,0,512,4096,0.121157770,0.000236636,0.000001242,0.000477955,1
actual,46,96,tree,8,0,512,4096,0.110290192,0.000215411,0.000001223,0.000454290,1
actual,47,97,tree,8,0,512,4096,0.121702432,0.000237700,0.000001172,0.000464760,1
actual,48,98,tree,8,0,512,4096,0.112561835,0.000219847,0.000001553,0.000458468,1
actual,49,99,tree,8,0,512,4096,0.123249918,0.000240722,0.000001302,0.000476182,1
warmup,0,0,tree,8,0,512,8192,0.134894179,0.000263465,0.000021080,0.000478245,1
warmup,1,1,tree,8,0,512,8192,0.135911722,0.000265453,0.000013125,0.000478846,1
warmup,2,2,tree,8,0,512,8192,0.128228843,0.000250447,0.000012473,0.000509584,1
warmup,3,3,tree,8,0,512,8192,0.133184169,0.000260125,0.000012403,0.000475493,1
warmup,4,4,tree,8,0,512,8192,0.126108011,0.000246305,0.000017784,0.000486071,1
warmup,5,5,tree,8,0,512,8192,0.134148292,0.000262008,0.000014728,0.000504605,1
warmup,6,6,tree,8,0,512,8192,0.127869196,0.000249745,0.000007504,0.000510967,1
warmup,7,7,tree,8,0,512,8192,0.136122451,0.000265864,0.000012343,0.000504736,1
warmup,8,8,tree,8,0,512,8192,0.124830693,0.000243810,0.000018514,0.000499285,1
warmup,9,9,tree,8,0,512,8192,0.131681005,0.000257189,0.000012163,0.000520395,1
warmup,10,10,tree,8,0,512,8192,0.126718468,0.000247497,0.000003667,0.000534571,1
warmup,11,11,tree,8,0,512,8192,0.134378059,0.000262457,0.000014587,0.000535613,1
warmup,12,12,tree,8,0,512,8192,0.124783775,0.000243718,0.000003627,0.000508362,1
warmup,13,13,tree,8,0,512,8192,0.133991533,0.000261702,0.000014136,0.000523242,1
warmup,14,14,tree,8,0,512,8192,0.125627380,0.000245366,0.000003436,0.000560603,1
warmup,15,15,tree,8,0,512,8192,0.136851169,0.000267287,0.000003567,0.000575598,1
warmup,16,16,tree,8,0,512,8192,0.127878792,0.000249763,0.000007685,0.000554972,1
warmup,17,17,tree,8,0,512,8192,0.135579569,0.000264804,0.000003586,0.000544132,1
warmup,18,18,tree,8,0,512,8192,0.125915113,0.000245928,0.000003527,0.000522188,1
warmup,19,19,tree,8,0,512,8192,0.134435123,0.000262569,0.000014066,0.000517829,1
warmup,20,20,tree,8,0,512,8192,0.123908292,0.000242008,0.000003587,0.000530112,1
warmup,21,21,tree,8,0,512,8192,0.135254197,0.000264168,0.000014386,0.000517239,1
warmup,22,22,tree,8,0,512,8192,0.127029164,0.000248104,0.000003437,0.000531746,1
warmup,23,23,tree,8,0,512,8192,0.134224725,0.000262158,0.000003687,0.000545431,1
warmup,24,24,tree,8,0,512,8192,0.125903593,0.000245905,0.000003376,0.000533158,1
warmup,25,25,tree,8,0,512,8192,0.136882984,0.000267350,0.000013886,0.000563426,1
warmup,26,26,tree,8,0,512,8192,0.126918609,0.000247888,0.000003567,0.000495581,1
warmup,27,27,tree,8,0,512,8192,0.134541458,0.000262776,0.000012383,0.000514404,1
warmup,28,28,tree,8,0,512,8192,0.127061604,0.000248167,0.000012083,0.000503022,1
warmup,29,29,tree,8,0,512,8192,0.134573855,0.000262840,0.000003767,0.000554802,1
warmup,30,30,tree,8,0,512,8192,0.125205008,0.000244541,0.000003737,0.000530283,1
warmup,31,31,tree,8,0,512,8192,0.136096409,0.000265813,0.000015229,0.000524282,1
warmup,32,32,tree,8,0,512,8192,0.125490361,0.000245098,0.000008375,0.000491921,1
warmup,33,33,tree,8,0,512,8192,0.134436769,0.000262572,0.000003326,0.000515104,1
warmup,34,34,tree,8,0,512,8192,0.124771716,0.000243695,0.000018775,0.000532076,1
warmup,35,35,tree,8,0,512,8192,0.133742627,0.000261216,0.000014337,0.000502251,1
warmup,36,36,tree,8,0,512,8192,0.125462193,0.000245043,0.000003777,0.000495208,1
warmup,37,37,tree,8,0,512,8192,0.136041548,0.000265706,0.000003686,0.000528009,1
warmup,38,38,tree,8,0,512,8192,0.125598885,0.000245310,0.000004078,0.000519684,1
warmup,39,39,tree,8,0,512,8192,0.133549854,0.000260840,0.000003657,0.000552424,1
warmup,40,40,tree,8,0,512,8192,0.125478800,0.000245076,0.000003677,0.000538068,1
warmup,41,41,tree,8,0,512,8192,0.133118828,0.000259998,0.000012043,0.000526856,1
warmup,42,42,tree,8,0,512,8192,0.126496875,0.000247064,0.000003537,0.000520014,1
warmup,43,43,tree,8,0,512,8192,0.135575761,0.000264796,0.000014046,0.000501689,1
warmup,44,44,tree,8,0,512,8192,0.123151098,0.000240529,0.000003517,0.000558159,1
warmup,45,45,tree,8,0,512,8192,0.133940673,0.000261603,0.000003487,0.000561591,1
warmup,46,46,tree,8,0,512,8192,0.126693571,0.000247448,0.000003717,0.000522007,1
warmup,47,47,tree,8,0,512,8192,0.137140270,0.000267852,0.000014477,0.000518170,1
warmup,48,48,tree,8,0,512,8192,0.124786877,0.000243724,0.000003507,0.000545281,1
warmup,49,49,tree,8,0,512,8192,0.134531736,0.000262757,0.000012363,0.000557755,1
actual,0,50,tree,8,0,512,8192,0.124777602,0.000243706,0.000003516,0.000534681,1
actual,1,51,tree,8,0,512,8192,0.133961250,0.000261643,0.000014507,0.000527758,1
actual,2,52,tree,8,0,512,8192,0.124563329,0.000243288,0.000022302,0.000452570,1
actual,3,53,tree,8,0,512,8192,0.133268666,0.000260290,0.000014347,0.000470730,1
actual,4,54,tree,8,0,512,8192,0.123877201,0.000241948,0.000012213,0.000432552,1
actual,5,55,tree,8,0,512,8192,0.133010731,0.000259787,0.000013997,0.000457990,1
actual,6,56,tree,8,0,512,8192,0.123226811,0.000240677,0.000014818,0.000442688,1
actual,7,57,tree,8,0,512,8192,0.134824172,0.000263328,0.000013916,0.000473108,1
actual,8,58,tree,8,0,512,8192,0.124515271,0.000243194,0.000019236,0.000445756,1
actual,9,59,tree,8,0,512,8192,0.132457670,0.000258706,0.000013966,0.000464692,1
actual,10,60,tree,8,0,512,8192,0.123398793,0.000241013,0.000015339,0.000448051,1
actual,11,61,tree,8,0,512,8192,0.133285497,0.000260323,0.000013385,0.000458360,1
actual,12,62,tree,8,0,512,8192,0.125709506,0.000245526,0.000019276,0.000454780,1
actual,13,63,tree,8,0,512,8192,0.131129617,0.000256113,0.000012533,0.000453902,1
actual,14,64,tree,8,0,512,8192,0.122594502,0.000239442,0.000012173,0.000453918,1
actual,15,65,tree,8,0,512,8192,0.134400078,0.000262500,0.000013866,0.000494999,1
actual,16,66,tree,8,0,512,8192,0.125334311,0.000244794,0.000014567,0.000452219,1
actual,17,67,tree,8,0,512,8192,0.132004093,0.000257820,0.000014016,0.000470473,1
actual,18,68,tree,8,0,512,8192,0.124340122,0.000242852,0.000017153,0.000445626,1
actual,19,69,tree,8,0,512,8192,0.133698038,0.000261129,0.000014086,0.000483304,1
actual,20,70,tree,8,0,512,8192,0.123066637,0.000240365,0.000014647,0.000428401,1
actual,21,71,tree,8,0,512,8192,0.135440099,0.000264531,0.000014216,0.000464779,1
actual,22,72,tree,8,0,512,8192,0.125185274,0.000244502,0.000014056,0.000456744,1
actual,23,73,tree,8,0,512,8192,0.134362447,0.000262427,0.000013255,0.000462635,1
actual,24,74,tree,8,0,512,8192,0.123169820,0.000240566,0.000017593,0.000454630,1
actual,25,75,tree,8,0,512,8192,0.137013097,0.000267604,0.000014978,0.000465223,1
actual,26,76,tree,8,0,512,8192,0.131629472,0.000257089,0.000010981,0.000449711,1
actual,27,77,tree,8,0,512,8192,0.132929105,0.000259627,0.000012253,0.000472917,1
actual,28,78,tree,8,0,512,8192,0.125691546,0.000245491,0.000018695,0.000429236,1
actual,29,79,tree,8,0,512,8192,0.130552344,0.000254985,0.000013134,0.000458962,1
actual,30,80,tree,8,0,512,8192,0.125905520,0.000245909,0.000016050,0.000461617,1
actual,31,81,tree,8,0,512,8192,0.135408019,0.000264469,0.000012504,0.000486052,1
actual,32,82,tree,8,0,512,8192,0.124426452,0.000243020,0.000012353,0.000450185,1
actual,33,83,tree,8,0,512,8192,0.134727851,0.000263140,0.000012042,0.000483367,1
actual,34,84,tree,8,0,512,8192,0.126072469,0.000246235,0.000021130,0.000454253,1
actual,35,85,tree,8,0,512,8192,0.132678821,0.000259138,0.000014006,0.000459322,1
actual,36,86,tree,8,0,512,8192,0.123602241,0.000241411,0.000008396,0.000434372,1
actual,37,87,tree,8,0,512,8192,0.134178141,0.000262067,0.000014437,0.000480879,1
actual,38,88,tree,8,0,512,8192,0.126597546,0.000247261,0.000020899,0.000453077,1
actual,39,89,tree,8,0,512,8192,0.132052910,0.000257916,0.000012313,0.000447741,1
actual,40,90,tree,8,0,512,8192,0.122579032,0.000239412,0.000016481,0.000438012,1
actual,41,91,tree,8,0,512,8192,0.132285414,0.000258370,0.000013015,0.000459102,1
actual,42,92,tree,8,0,512,8192,0.126068063,0.000246227,0.000014547,0.000459383,1
actual,43,93,tree,8,0,512,8192,0.134696451,0.000263079,0.000012363,0.000480588,1
actual,44,94,tree,8,0,512,8192,0.127602235,0.000249223,0.000012603,0.000449744,1
actual,45,95,tree,8,0,512,8192,0.132648076,0.000259078,0.000012433,0.000483969,1
actual,46,96,tree,8,0,512,8192,0.127021533,0.000248089,0.000016631,0.000458631,1
actual,47,97,tree,8,0,512,8192,0.135685351,0.000265010,0.000014807,0.000475001,1
actual,48,98,tree,8,0,512,8192,0.124647181,0.000243452,0.000019286,0.000476124,1
actual,49,99,tree,8,0,512,8192,0.133656854,0.000261049,0.000014026,0.000481023,1
warmup,0,0,tree,8,0,512,16384,0.141875563,0.000277101,0.000016681,0.000475392,1
warmup,1,1,tree,8,0,512,16384,0.151757627,0.000296402,0.000015630,0.000521950,1
warmup,2,2,tree,8,0,512,16384,0.141600790,0.000276564,0.000015299,0.000497244,1
warmup,3,3,tree,8,0,512,16384,0.152016918,0.000296908,0.000015309,0.000526348,1
warmup,4,4,tree,8,0,512,16384,0.137609462,0.000268768,0.000014677,0.000471756,1
warmup,5,5,tree,8,0,512,16384,0.150267139,0.000293491,0.000015018,0.000538211,1
warmup,6,6,tree,8,0,512,16384,0.139929387,0.000273300,0.000018224,0.000505819,1
warmup,7,7,tree,8,0,512,16384,0.151096656,0.000295111,0.000016501,0.000537820,1
warmup,8,8,tree,8,0,512,16384,0.139957930,0.000273355,0.000015098,0.000489926,1
warmup,9,9,tree,8,0,512,16384,0.153623927,0.000300047,0.000016431,0.000526779,1
warmup,10,10,tree,8,0,512,16384,0.137910981,0.000269357,0.000012503,0.000488834,1
warmup,11,11,tree,8,0,512,16384,0.159349447,0.000311229,0.000008987,0.000530456,1
warmup,12,12,tree,8,0,512,16384,0.141092412,0.000275571,0.000014978,0.000485902,1
warmup,13,13,tree,8,0,512,16384,0.149348889,0.000291697,0.000015700,0.000525767,1
warmup,14,14,tree,8,0,512,16384,0.138335249,0.000270186,0.000014968,0.000492414,1
warmup,15,15,tree,8,0,512,16384,0.148175039,0.000289404,0.000015018,0.000523984,1
warmup,16,16,tree,8,0,512,16384,0.139450815,0.000272365,0.000022903,0.000500990,1
warmup,17,17,tree,8,0,512,16384,0.149115397,0.000291241,0.000014868,0.000539633,1
warmup,18,18,tree,8,0,512,16384,0.139875032,0.000273193,0.000020068,0.000487926,1
warmup,19,19,tree,8,0,512,16384,0.149600215,0.000292188,0.000015108,0.000517732,1
warmup,20,20,tree,8,0,512,16384,0.139333392,0.000272136,0.000023554,0.000499508,1
warmup,21,21,tree,8,0,512,16384,0.150414667,0.000293779,0.000015549,0.000525997,1
warmup,22,22,tree,8,0,512,16384,0.137130783,0.000267834,0.000003938,0.000470499,1
warmup,23,23,tree,8,0,512,16384,0.149872308,0.000292719,0.000014878,0.000518233,1
warmup,24,24,tree,8,0,512,16384,0.137150889,0.000267873,0.000022623,0.000499267,1
warmup,25,25,tree,8,0,512,16384,0.151160394,0.000295235,0.000015038,0.000505179,1
warmup,26,26,tree,8,0,512,16384,0.141659324,0.000276678,0.000018284,0.000496181,1
warmup,27,27,tree,8,0,512,16384,0.150192059,0.000293344,0.000014577,0.000494669,1
warmup,28,28,tree,8,0,512,16384,0.142659409,0.000278632,0.000018605,0.000471726,1
warmup,29,29,tree,8,0,512,16384,0.152554716,0.000297958,0.000015289,0.000546907,1
warmup,30,30,tree,8,0,512,16384,0.145182290,0.000283559,0.000023113,0.000490567,1
warmup,31,31,tree,8,0,512,16384,0.149206558,0.000291419,0.000014878,0.000518784,1
warmup,32,32,tree,8,0,512,16384,0.139740852,0.000272931,0.000015078,0.000472603,1
warmup,33,33,tree,8,0,512,16384,0.150827249,0.000294584,0.000014818,0.000502393,1
warmup,34,34,tree,8,0,512,16384,0.141675011,0.000276709,0.000014717,0.000522221,1
warmup,35,35,tree,8,0,512,16384,0.151959852,0.000296797,0.000018966,0.000536989,1
warmup,36,36,tree,8,0,512,16384,0.137132440,0.000267837,0.000016682,0.000457489,1
warmup,37,37,tree,8,0,512,16384,0.151219906,0.000295351,0.000014998,0.000511861,1
warmup,38,38,tree,8,0,512,16384,0.140855069,0.000275108,0.000018645,0.000483758,1
warmup,39,39,tree,8,0,512,16384,0.150290302,0.000293536,0.000014948,0.000538180,1
warmup,40,40,tree,8,0,512,16384,0.138759140,0.000271014,0.000020558,0.000489889,1
warmup,41,41,tree,8,0,512,16384,0.151951965,0.000296781,0.000014728,0.000548285,1
warmup,42,42,tree,8,0,512,16384,0.138581482,0.000270667,0.000020378,0.000500736,1
warmup,43,43,tree,8,0,512,16384,0.149535537,0.000292062,0.000014908,0.000521139,1
warmup,44,44,tree,8,0,512,16384,0.137653633,0.000268855,0.000012764,0.000473308,1
warmup,45,45,tree,8,0,512,16384,0.152283273,0.000297428,0.000014678,0.000539422,1
warmup,46,46,tree,8,0,512,16384,0.138891699,0.000271273,0.000022262,0.000504007,1
warmup,47,47,tree,8,0,512,16384,0.147950692,0.000288966,0.000015088,0.000521459,1
warmup,48,48,tree,8,0,512,16384,0.139689314,0.000272831,0.000022993,0.000508375,1
warmup,49,49,tree,8,0,512,16384,0.149429277,0.000291854,0.000014918,0.000521109,1
actual,0,50,tree,8,0,512,16384,0.138987595,0.000271460,0.000015138,0.000491522,1
actual,1,51,tree,8,0,512,16384,0.149719310,0.000292421,0.000015960,0.000517973,1
actual,2,52,tree,8,0,512,16384,0.138820803,0.000271134,0.000020579,0.000494077,1
actual,3,53,tree,8,0,512,16384,0.150116340,0.000293196,0.000014817,0.000523703,1
actual,4,54,tree,8,0,512,16384,0.139296318,0.000272063,0.000022572,0.000486864,1
actual,5,55,tree,8,0,512,16384,0.150483914,0.000293914,0.000017663,0.000529985,1
actual,6,56,tree,8,0,512,16384,0.142408218,0.000278141,0.000018655,0.000488106,1
actual,7,57,tree,8,0,512,16384,0.148132923,0.000289322,0.000015449,0.000519425,1
actual,8,58,tree,8,0,512,16384,0.139585421,0.000272628,0.000014757,0.000500400,1
actual,9,59,tree,8,0,512,16384,0.150960238,0.000294844,0.000014798,0.000521900,1
actual,10,60,tree,8,0,512,16384,0.141054602,0.000275497,0.000026790,0.000511501,1
actual,11,61,tree,8,0,512,16384,0.150324235,0.000293602,0.000015239,0.000539563,1
actual,12,62,tree,8,0,512,16384,0.138451797,0.000270414,0.000017202,0.000488483,1
actual,13,63,tree,8,0,512,16384,0.149908766,0.000292791,0.000015128,0.000538311,1
actual,14,64,tree,8,0,512,16384,0.141269208,0.000275916,0.000020879,0.000499207,1
actual,15,65,tree,8,0,512,16384,0.154304191,0.000301375,0.000010750,0.000522240,1
actual,16,66,tree,8,0,512,16384,0.144162981,0.000281568,0.000016671,0.000475333,1
actual,17,67,tree,8,0,512,16384,0.152299344,0.000297460,0.000014828,0.000537840,1
actual,18,68,tree,8,0,512,16384,0.145425521,0.000284034,0.000016851,0.000490431,1
actual,19,69,tree,8,0,512,16384,0.149094603,0.000291200,0.000015960,0.000522962,1
actual,20,70,tree,8,0,512,16384,0.137489291,0.000268534,0.000024176,0.000504427,1
actual,21,71,tree,8,0,512,16384,0.148156149,0.000289367,0.000014567,0.000526399,1
actual,22,72,tree,8,0,512,16384,0.139860447,0.000273165,0.000020719,0.000497764,1
actual,23,73,tree,8,0,512,16384,0.149642320,0.000292270,0.000015198,0.000528162,1
actual,24,74,tree,8,0,512,16384,0.138979982,0.000271445,0.000015018,0.000492705,1
actual,25,75,tree,8,0,512,16384,0.151035455,0.000294991,0.000014928,0.000527200,1
actual,26,76,tree,8,0,512,16384,0.137643722,0.000268835,0.000018364,0.000498465,1
actual,27,77,tree,8,0,512,16384,0.147790374,0.000288653,0.000015759,0.000525536,1
actual,28,78,tree,8,0,512,16384,0.143410298,0.000280098,0.000012794,0.000498136,1
actual,29,79,tree,8,0,512,16384,0.149020389,0.000291055,0.000015830,0.000511280,1
actual,30,80,tree,8,0,512,16384,0.140853415,0.000275104,0.000020238,0.000506411,1
actual,31,81,tree,8,0,512,16384,0.150787396,0.000294507,0.000014517,0.000552066,1
actual,32,82,tree,8,0,512,16384,0.137766894,0.000269076,0.000005831,0.000484716,1
actual,33,83,tree,8,0,512,16384,0.150826182,0.000294582,0.000014918,0.000540004,1
actual,34,84,tree,8,0,512,16384,0.139775704,0.000272999,0.000020829,0.000482816,1
actual,35,85,tree,8,0,512,16384,0.150578689,0.000294099,0.000014627,0.000520918,1
actual,36,86,tree,8,0,512,16384,0.145473941,0.000284129,0.000010449,0.000510258,1
actual,37,87,tree,8,0,512,16384,0.151846546,0.000296575,0.000014958,0.000526339,1
actual,38,88,tree,8,0,512,16384,0.138497924,0.000270504,0.000023784,0.000482515,1
actual,39,89,tree,8,0,512,16384,0.151483085,0.000295865,0.000014958,0.000538010,1
actual,40,90,tree,8,0,512,16384,0.136310874,0.000266232,0.000018665,0.000473108,1
actual,41,91,tree,8,0,512,16384,0.150791343,0.000294514,0.000014617,0.000521449,1
actual,42,92,tree,8,0,512,16384,0.138822740,0.000271138,0.000022903,0.000494037,1
actual,43,93,tree,8,0,512,16384,0.152390589,0.000297638,0.000015078,0.000544392,1
actual,44,94,tree,8,0,512,16384,0.139094306,0.000271669,0.000018385,0.000469281,1
actual,45,95,tree,8,0,512,16384,0.148493562,0.000290026,0.000014638,0.000509897,1
actual,46,96,tree,8,0,512,16384,0.139581141,0.000272619,0.000014687,0.000491553,1
actual,47,97,tree,8,0,512,16384,0.149148279,0.000291305,0.000016020,0.000527581,1
actual,48,98,tree,8,0,512,16384,0.137081104,0.000267737,0.000018715,0.000472968,1
actual,49,99,tree,8,0,512,16384,0.149838581,0.000292653,0.000014707,0.000512021,1
warmup,0,0,tree,8,0,512,32768,0.167564438,0.000327274,0.000022242,0.000570040,1
warmup,1,1,tree,8,0,512,32768,0.176179712,0.000344101,0.000023374,0.000622479,1
warmup,2,2,tree,8,0,512,32768,0.167268899,0.000326697,0.000024896,0.000569559,1
warmup,3,3,tree,8,0,512,32768,0.175334064,0.000342449,0.000020829,0.000607591,1
warmup,4,4,tree,8,0,512,32768,0.165067983,0.000322398,0.000022793,0.000575676,1
warmup,5,5,tree,8,0,512,32768,0.174732584,0.000341275,0.000017773,0.000607992,1
warmup,6,6,tree,8,0,512,32768,0.163533493,0.000319401,0.000026590,0.000581161,1
warmup,7,7,tree,8,0,512,32768,0.177877184,0.000347416,0.000016591,0.000607841,1
warmup,8,8,tree,8,0,512,32768,0.164779624,0.000321835,0.000020809,0.000590844,1
warmup,9,9,tree,8,0,512,32768,0.174770694,0.000341349,0.000019276,0.000608332,1
warmup,10,10,tree,8,0,512,32768,0.166118946,0.000324451,0.000022923,0.000591230,1
warmup,11,11,tree,8,0,512,32768,0.176439962,0.000344609,0.000020959,0.000614323,1
warmup,12,12,tree,8,0,512,32768,0.167083268,0.000326335,0.000018935,0.000555889,1
warmup,13,13,tree,8,0,512,32768,0.176268309,0.000344274,0.000018234,0.000606419,1
warmup,14,14,tree,8,0,512,32768,0.164229098,0.000320760,0.000025307,0.000584998,1
warmup,15,15,tree,8,0,512,32768,0.174805057,0.000341416,0.000019897,0.000607570,1
warmup,16,16,tree,8,0,512,32768,0.165850769,0.000323927,0.000016891,0.000572815,1
warmup,17,17,tree,8,0,512,32768,0.175918523,0.000343591,0.000018795,0.000587643,1
warmup,18,18,tree,8,0,512,32768,0.168622688,0.000329341,0.000019967,0.000597712,1
warmup,19,19,tree,8,0,512,32768,0.175044110,0.000341883,0.000021631,0.000621647,1
warmup,20,20,tree,8,0,512,32768,0.166498070,0.000325192,0.000014558,0.000553298,1
warmup,21,21,tree,8,0,512,32768,0.177609627,0.000346894,0.000016751,0.000615445,1
warmup,22,22,tree,8,0,512,32768,0.164288671,0.000320876,0.000020739,0.000543921,1
warmup,23,23,tree,8,0,512,32768,0.177798158,0.000347262,0.000018906,0.000633900,1
warmup,24,24,tree,8,0,512,32768,0.165145187,0.000322549,0.000023864,0.000558718,1
warmup,25,25,tree,8,0,512,32768,0.176384934,0.000344502,0.000018665,0.000627328,1
warmup,26,26,tree,8,0,512,32768,0.163327061,0.000318998,0.000027111,0.000547818,1
warmup,27,27,tree,8,0,512,32768,0.177228700,0.000346150,0.000019677,0.000627218,1
warmup,28,28,tree,8,0,512,32768,0.166214953,0.000324639,0.000023344,0.000562746,1
warmup,29,29,tree,8,0,512,32768,0.175808612,0.000343376,0.000019827,0.000627749,1
warmup,30,30,tree,8,0,512,32768,0.164188622,0.000320681,0.000021881,0.000577890,1
warmup,31,31,tree,8,0,512,32768,0.175292480,0.000342368,0.000021210,0.000615866,1
warmup,32,32,tree,8,0,512,32768,0.165176859,0.000322611,0.000025107,0.000572655,1
warmup,33,33,tree,8,0,512,32768,0.174181243,0.000340198,0.000020729,0.000593244,1
warmup,34,34,tree,8,0,512,32768,0.166347416,0.000324897,0.000010680,0.000563323,1
warmup,35,35,tree,8,0,512,32768,0.184710813,0.000360763,0.000013245,0.000625975,1
warmup,36,36,tree,8,0,512,32768,0.165261560,0.000322776,0.000025388,0.000562392,1
warmup,37,37,tree,8,0,512,32768,0.178390370,0.000348419,0.000016652,0.000601389,1
warmup,38,38,tree,8,0,512,32768,0.165113295,0.000322487,0.000020138,0.000547223,1
warmup,39,39,tree,8,0,512,32768,0.175587854,0.000342945,0.000019878,0.000607070,1
warmup,40,40,tree,8,0,512,32768,0.164035490,0.000320382,0.000022843,0.000586367,1
warmup,41,41,tree,8,0,512,32768,0.177828803,0.000347322,0.000014658,0.000602060,1
warmup,42,42,tree,8,0,512,32768,0.163814749,0.000319951,0.000025067,0.000560633,1
warmup,43,43,tree,8,0,512,32768,0.173234481,0.000338349,0.000017983,0.000607044,1
warmup,44,44,tree,8,0,512,32768,0.165509312,0.000323260,0.000025297,0.000577550,1
warmup,45,45,tree,8,0,512,32768,0.175544059,0.000342859,0.000018305,0.000615616,1
warmup,46,46,tree,8,0,512,32768,0.167952236,0.000328032,0.000014738,0.000571849,1
warmup,47,47,tree,8,0,512,32768,0.173816599,0.000339486,0.000018154,0.000602741,1
warmup,48,48,tree,8,0,512,32768,0.165316264,0.000322883,0.000025157,0.000565467,1
warmup,49,49,tree,8,0,512,32768,0.176908542,0.000345524,0.000019867,0.000596951,1
actual,0,50,tree,8,0,512,32768,0.165907498,0.000324038,0.000022733,0.000566259,1
actual,1,51,tree,8,0,512,32768,0.176978170,0.000345660,0.000019897,0.000617359,1
actual,2,52,tree,8,0,512,32768,0.170725965,0.000333449,0.000010630,0.000569038,1
