phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,3,103,binomial,1,0,128,3,0.009484738,0.000074100,0.000009989,0.000133601,1
actual,4,104,binomial,1,0,128,3,0.008709689,0.000068044,0.000000461,0.000140614,1
actual,5,105,binomial,1,0,128,3,0.009477423,0.000074042,0.000003707,0.000144271,1
actual,6,106,binomial,1,0,128,3,0.009033152,0.000070571,0.000001062,0.000136075,1
actual,7,107,binomial,1,0,128,3,0.007481994,0.000058453,0.000001543,0.000113412,1
actual,8,108,binomial,1,0,128,3,0.007306040,0.000057078,0.000003536,0.000120777,1
actual,9,109,binomial,1,0,128,3,0.010234425,0.000079956,0.000003687,0.000136896,1
actual,10,110,binomial,1,0,128,3,0.008577026,0.000067008,0.000003777,0.000119484,1
actual,11,111,binomial,1,0,128,3,0.006297298,0.000049198,0.000002555,0.000079860,1
actual,12,112,binomial,1,0,128,3,0.007485743,0.000058482,0.000003667,0.000112150,1
actual,13,113,binomial,1,0,128,3,0.010019049,0.000078274,0.000007014,0.000149851,1
actual,14,114,binomial,1,0,128,3,0.009913602,0.000077450,0.000003596,0.000145362,1
actual,15,115,binomial,1,0,128,3,0.009283309,0.000072526,0.000002414,0.000141355,1
actual,16,116,binomial,1,0,128,3,0.008559948,0.000066875,0.000001273,0.000145142,1
actual,17,117,binomial,1,0,128,3,0.009468350,0.000073971,0.000003466,0.000132909,1
actual,18,118,binomial,1,0,128,3,0.009801488,0.000076574,0.000003566,0.000136156,1
actual,19,119,binomial,1,0,128,3,0.009272936,0.000072445,0.000003667,0.000147237,1
actual,20,120,binomial,1,0,128,3,0.008859152,0.000069212,0.000001092,0.000140344,1
actual,21,121,binomial,1,0,128,3,0.009164231,0.000071596,0.000001533,0.000142156,1
actual,22,122,binomial,1,0,128,3,0.007124658,0.000055661,0.000003687,0.000100007,1
actual,23,123,binomial,1,0,128,3,0.007433833,0.000058077,0.000001463,0.000117249,1
actual,24,124,binomial,1,0,128,3,0.007132323,0.000055721,0.000002475,0.000115657,1
actual,25,125,binomial,1,0,128,3,0.008826977,0.000068961,0.000001523,0.000150051,1
actual,26,126,binomial,1,0,128,3,0.009699614,0.000075778,0.000002114,0.000138630,1
actual,27,127,binomial,1,0,128,3,0.010325826,0.000080671,0.000009237,0.000145824,1
actual,28,128,binomial,1,0,128,3,0.009572063,0.000074782,0.000002374,0.000145503,1
actual,29,129,binomial,1,0,128,3,0.009921806,0.000077514,0.000009808,0.000137388,1
actual,30,130,binomial,1,0,128,3,0.008977213,0.000070134,0.000002344,0.000152196,1
actual,31,131,binomial,1,0,128,3,0.008981678,0.000070169,0.000002114,0.000132969,1
actual,32,132,binomial,1,0,128,3,0.008531122,0.000066649,0.000002264,0.000136215,1
actual,33,133,binomial,1,0,128,3,0.008108097,0.000063345,0.000001443,0.000133380,1
actual,34,134,binomial,1,0,128,3,0.010158389,0.000079362,0.000002905,0.000134573,1
actual,35,135,binomial,1,0,128,3,0.007701867,0.000060171,0.000003857,0.000114665,1
actual,36,136,binomial,1,0,128,3,0.007377353,0.000057636,0.000003536,0.000108243,1
actual,37,137,binomial,1,0,128,3,0.008925365,0.000069729,0.000002434,0.000136456,1
actual,38,138,binomial,1,0,128,3,0.009598164,0.000074986,0.000010089,0.000142347,1
actual,39,139,binomial,1,0,128,3,0.008799352,0.000068745,0.000001523,0.000130886,1
actual,40,140,binomial,1,0,128,3,0.009250032,0.000072266,0.000003607,0.000144311,1
actual,41,141,binomial,1,0,128,3,0.009316007,0.000072781,0.000002484,0.000147707,1
actual,42,142,binomial,1,0,128,3,0.008742778,0.000068303,0.000002504,0.000133610,1
actual,43,143,binomial,1,0,128,3,0.008758385,0.000068425,0.000001072,0.000148279,1
actual,44,144,binomial,1,0,128,3,0.008521141,0.000066571,0.000001593,0.000140934,1
actual,45,145,binomial,1,0,128,3,0.010625246,0.000083010,0.000007404,0.000154971,1
actual,46,146,binomial,1,0,128,3,0.008695366,0.000067933,0.000002174,0.000149009,1
actual,47,147,binomial,1,0,128,3,0.009349256,0.000073041,0.000003767,0.000143348,1
actual,48,148,binomial,1,0,128,3,0.007837874,0.000061233,0.000001082,0.000154019,1
actual,49,149,binomial,1,0,128,3,0.008028723,0.000062724,0.000001342,0.000129793,1
actual,50,150,binomial,1,0,128,3,0.008824218,0.000068939,0.000002705,0.000135194,1
actual,51,151,binomial,1,0,128,3,0.006116740,0.000047787,0.000001532,0.000074761,1
actual,52,152,binomial,1,0,128,3,0.007977672,0.000062326,0.000003516,0.000123522,1
actual,53,153,binomial,1,0,128,3,0.011160161,0.000087189,0.000004057,0.000150973,1
actual,54,154,binomial,1,0,128,3,0.007883445,0.000061589,0.000003667,0.000116609,1
actual,55,155,binomial,1,0,128,3,0.007998024,0.000062485,0.000005320,0.000118732,1
actual,56,156,binomial,1,0,128,3,0.008999224,0.000070306,0.000001433,0.000140113,1
actual,57,157,binomial,1,0,128,3,0.008057373,0.000062948,0.000003566,0.000120015,1
actual,58,158,binomial,1,0,128,3,0.009462689,0.000073927,0.000007745,0.000142267,1
actual,59,159,binomial,1,0,128,3,0.008684522,0.000067848,0.000001493,0.000135424,1
actual,60,160,binomial,1,0,128,3,0.009443295,0.000073776,0.000002054,0.000141255,1
actual,61,161,binomial,1,0,128,3,0.010214650,0.000079802,0.000003487,0.000133250,1
actual,62,162,binomial,1,0,128,3,0.009048994,0.000070695,0.000002474,0.000141285,1
actual,63,163,binomial,1,0,128,3,0.008057428,0.000062949,0.000000491,0.000128211,1
actual,64,164,binomial,1,0,128,3,0.008384642,0.000065505,0.000001613,0.000137628,1
actual,65,165,binomial,1,0,128,3,0.010109674,0.000078982,0.000001422,0.000152907,1
actual,66,166,binomial,1,0,128,3,0.008964902,0.000070038,0.000002104,0.000131738,1
actual,67,167,binomial,1,0,128,3,0.008810611,0.000068833,0.000000381,0.000146986,1
actual,68,168,binomial,1,0,128,3,0.007585412,0.000059261,0.000001543,0.000138700,1
actual,69,169,binomial,1,0,128,3,0.010351055,0.000080868,0.000008296,0.000158498,1
actual,70,170,binomial,1,0,128,3,0.009594424,0.000074956,0.000002204,0.000150913,1
actual,71,171,binomial,1,0,128,3,0.008575746,0.000066998,0.000002595,0.000135244,1
actual,72,172,binomial,1,0,128,3,0.008513772,0.000066514,0.000002395,0.000145814,1
actual,73,173,binomial,1,0,128,3,0.011204452,0.000087535,0.000003457,0.000142136,1
actual,74,174,binomial,1,0,128,3,0.008938761,0.000069834,0.000002235,0.000147697,1
actual,75,175,binomial,1,0,128,3,0.010538225,0.000082330,0.000004168,0.000144642,1
actual,76,176,binomial,1,0,128,3,0.009076390,0.000070909,0.000004369,0.000148248,1
actual,77,177,binomial,1,0,128,3,0.009213110,0.000071977,0.000003697,0.000137538,1
actual,78,178,binomial,1,0,128,3,0.008207492,0.000064121,0.000002275,0.000118532,1
actual,79,179,binomial,1,0,128,3,0.009795049,0.000076524,0.000004047,0.000156864,1
actual,80,180,binomial,1,0,128,3,0.010677950,0.000083421,0.000003637,0.000155101,1
actual,81,181,binomial,1,0,128,3,0.009497463,0.000074199,0.000001482,0.000146424,1
actual,82,182,binomial,1,0,128,3,0.009430040,0.000073672,0.000002585,0.000148859,1
actual,83,183,binomial,1,0,128,3,0.010197267,0.000079666,0.000003707,0.000133831,1
actual,84,184,binomial,1,0,128,3,0.007374389,0.000057612,0.000002174,0.000114154,1
actual,85,185,binomial,1,0,128,3,0.010297944,0.000080453,0.000008136,0.000141716,1
actual,86,186,binomial,1,0,128,3,0.008995932,0.000070281,0.000002444,0.000141315,1
actual,87,187,binomial,1,0,128,3,0.008369460,0.000065386,0.000000471,0.000130955,1
actual,88,188,binomial,1,0,128,3,0.009119706,0.000071248,0.000001633,0.000134132,1
actual,89,189,binomial,1,0,128,3,0.008790640,0.000068677,0.000000400,0.000136126,1
actual,90,190,binomial,1,0,128,3,0.008750087,0.000068360,0.000001453,0.000144010,1
actual,91,191,binomial,1,0,128,3,0.007762666,0.000060646,0.000001603,0.000102633,1
actual,92,192,binomial,1,0,128,3,0.007171139,0.000056025,0.000003727,0.000108935,1
actual,93,193,binomial,1,0,128,3,0.009272835,0.000072444,0.000002324,0.000141465,1
actual,94,194,binomial,1,0,128,3,0.010087594,0.000078809,0.000003476,0.000150953,1
actual,95,195,binomial,1,0,128,3,0.008109609,0.000063356,0.000004038,0.000122229,1
actual,96,196,binomial,1,0,128,3,0.009841201,0.000076884,0.000002435,0.000141194,1
actual,97,197,binomial,1,0,128,3,0.010184496,0.000079566,0.000004408,0.000154990,1
actual,98,198,binomial,1,0,128,3,0.008565768,0.000066920,0.000002395,0.000145252,1
actual,99,199,binomial,1,0,128,3,0.009075123,0.000070899,0.000001433,0.000140964,1
warmup,0,0,binomial,1,0,128,4,0.010235743,0.000079967,0.000003717,0.000149681,1
warmup,1,1,binomial,1,0,128,4,0.009725933,0.000075984,0.000009998,0.000141665,1
warmup,2,2,binomial,1,0,128,4,0.008043731,0.000062842,0.000001543,0.000132077,1
warmup,3,3,binomial,1,0,128,4,0.006241934,0.000048765,0.000000471,0.000076354,1
warmup,4,4,binomial,1,0,128,4,0.007343460,0.000057371,0.000003747,0.000117641,1
warmup,5,5,binomial,1,0,128,4,0.009035424,0.000070589,0.000002374,0.000137457,1
warmup,6,6,binomial,1,0,128,4,0.007535878,0.000058874,0.000003637,0.000116178,1
warmup,7,7,binomial,1,0,128,4,0.008378184,0.000065455,0.000000440,0.000141756,1
warmup,8,8,binomial,1,0,128,4,0.010208568,0.000079754,0.000008506,0.000147166,1
warmup,9,9,binomial,1,0,128,4,0.009601331,0.000075010,0.000006282,0.000147346,1
warmup,10,10,binomial,1,0,128,4,0.008773565,0.000068543,0.000001283,0.000138881,1
warmup,11,11,binomial,1,0,128,4,0.009445494,0.000073793,0.000003817,0.000142527,1
warmup,12,12,binomial,1,0,128,4,0.009482224,0.000074080,0.000006091,0.000145583,1
warmup,13,13,binomial,1,0,128,4,0.007701558,0.000060168,0.000003828,0.000114745,1
warmup,14,14,binomial,1,0,128,4,0.008818432,0.000068894,0.000001242,0.000150262,1
warmup,15,15,binomial,1,0,128,4,0.011080615,0.000086567,0.000004689,0.000160381,1
warmup,16,16,binomial,1,0,128,4,0.009497105,0.000074196,0.000002264,0.000143108,1
warmup,17,17,binomial,1,0,128,4,0.008779995,0.000068594,0.000003747,0.000145242,1
warmup,18,18,binomial,1,0,128,4,0.009175803,0.000071686,0.000001332,0.000146204,1
warmup,19,19,binomial,1,0,128,4,0.008753890,0.000068390,0.000001483,0.000133200,1
warmup,20,20,binomial,1,0,128,4,0.008658362,0.000067643,0.000001222,0.000139431,1
warmup,21,21,binomial,1,0,128,4,0.009661590,0.000075481,0.000001402,0.000146675,1
warmup,22,22,binomial,1,0,128,4,0.009468303,0.000073971,0.000002114,0.000148138,1
warmup,23,23,binomial,1,0,128,4,0.009599137,0.000074993,0.000001423,0.000147387,1
warmup,24,24,binomial,1,0,128,4,0.008486081,0.000066298,0.000002154,0.000130534,1
warmup,25,25,binomial,1,0,128,4,0.009696632,0.000075755,0.000005381,0.000139451,1
warmup,26,26,binomial,1,0,128,4,0.009408521,0.000073504,0.000002355,0.000148338,1
warmup,27,27,binomial,1,0,128,4,0.007269536,0.000056793,0.000001423,0.000105118,1
warmup,28,28,binomial,1,0,128,4,0.007390917,0.000057742,0.000002775,0.000121348,1
warmup,29,29,binomial,1,0,128,4,0.009356808,0.000073100,0.000002305,0.000148950,1
warmup,30,30,binomial,1,0,128,4,0.009285170,0.000072540,0.000002334,0.000140684,1
warmup,31,31,binomial,1,0,128,4,0.010128570,0.000079129,0.000002214,0.000149420,1
warmup,32,32,binomial,1,0,128,4,0.007164088,0.000055969,0.000002554,0.000088015,1
warmup,33,33,binomial,1,0,128,4,0.009761346,0.000076261,0.000007805,0.000140634,1
warmup,34,34,binomial,1,0,128,4,0.009240051,0.000072188,0.000003537,0.000135033,1
warmup,35,35,binomial,1,0,128,4,0.008950820,0.000069928,0.000001463,0.000145703,1
warmup,36,36,binomial,1,0,128,4,0.008889234,0.000069447,0.000002405,0.000132789,1
warmup,37,37,binomial,1,0,128,4,0.009980949,0.000077976,0.000002856,0.000136095,1
warmup,38,38,binomial,1,0,128,4,0.008471020,0.000066180,0.000007153,0.000129964,1
warmup,39,39,binomial,1,0,128,4,0.009003115,0.000070337,0.000002595,0.000137548,1
warmup,40,40,binomial,1,0,128,4,0.009468964,0.000073976,0.000002695,0.000147066,1
warmup,41,41,binomial,1,0,128,4,0.008186626,0.000063958,0.000001423,0.000122600,1
warmup,42,42,binomial,1,0,128,4,0.005567642,0.000043497,0.000000551,0.000072546,1
warmup,43,43,binomial,1,0,128,4,0.008102478,0.000063301,0.000001553,0.000130114,1
warmup,44,44,binomial,1,0,128,4,0.008707280,0.000068026,0.000002094,0.000133881,1
warmup,45,45,binomial,1,0,128,4,0.009419318,0.000073588,0.000002114,0.000144411,1
warmup,46,46,binomial,1,0,128,4,0.009829021,0.000076789,0.000007384,0.000147477,1
warmup,47,47,binomial,1,0,128,4,0.008067649,0.000063029,0.000001583,0.000124233,1
warmup,48,48,binomial,1,0,128,4,0.008466689,0.000066146,0.000002264,0.000141115,1
warmup,49,49,binomial,1,0,128,4,0.007641665,0.000059701,0.000001553,0.000110067,1
warmup,50,50,binomial,1,0,128,4,0.009468579,0.000073973,0.000004839,0.000133761,1
warmup,51,51,binomial,1,0,128,4,0.008938562,0.000069833,0.000001483,0.000141265,1
warmup,52,52,binomial,1,0,128,4,0.009860130,0.000077032,0.000008116,0.000135023,1
warmup,53,53,binomial,1,0,128,4,0.009549106,0.000074602,0.000003697,0.000153107,1
warmup,54,54,binomial,1,0,128,4,0.011565389,0.000090355,0.000002755,0.000148869,1
warmup,55,55,binomial,1,0,128,4,0.007303387,0.000057058,0.000001513,0.000104225,1
warmup,56,56,binomial,1,0,128,4,0.006669344,0.000052104,0.000002335,0.000100398,1
warmup,57,57,binomial,1,0,128,4,0.010047221,0.000078494,0.000003667,0.000144661,1
warmup,58,58,binomial,1,0,128,4,0.007765113,0.000060665,0.000004488,0.000119334,1
warmup,59,59,binomial,1,0,128,4,0.009166549,0.000071614,0.000002074,0.000158066,1
warmup,60,60,binomial,1,0,128,4,0.010028710,0.000078349,0.000002605,0.000138740,1
warmup,61,61,binomial,1,0,128,4,0.007956129,0.000062157,0.000001493,0.000123221,1
warmup,62,62,binomial,1,0,128,4,0.007024153,0.000054876,0.000003817,0.000112321,1
warmup,63,63,binomial,1,0,128,4,0.009611524,0.000075090,0.000003717,0.000139181,1
warmup,64,64,binomial,1,0,128,4,0.008429290,0.000065854,0.000001253,0.000150432,1
warmup,65,65,binomial,1,0,128,4,0.009035082,0.000070587,0.000002384,0.000140484,1
warmup,66,66,binomial,1,0,128,4,0.010197964,0.000079672,0.000010069,0.000126177,1
warmup,67,67,binomial,1,0,128,4,0.009343348,0.000072995,0.000003717,0.000141425,1
warmup,68,68,binomial,1,0,128,4,0.008772727,0.000068537,0.000002214,0.000139622,1
warmup,69,69,binomial,1,0,128,4,0.009825628,0.000076763,0.000002114,0.000149651,1
warmup,70,70,binomial,1,0,128,4,0.008906577,0.000069583,0.000003637,0.000138650,1
warmup,71,71,binomial,1,0,128,4,0.008678298,0.000067799,0.000000521,0.000139652,1
warmup,72,72,binomial,1,0,128,4,0.008470018,0.000066172,0.000001333,0.000135244,1
warmup,73,73,binomial,1,0,128,4,0.009617836,0.000075139,0.000003587,0.000144621,1
warmup,74,74,binomial,1,0,128,4,0.009742257,0.000076111,0.000011872,0.000138750,1
warmup,75,75,binomial,1,0,128,4,0.006785488,0.000053012,0.000000461,0.000094748,1
warmup,76,76,binomial,1,0,128,4,0.008643149,0.000067525,0.000002294,0.000140874,1
warmup,77,77,binomial,1,0,128,4,0.008671768,0.000067748,0.000002394,0.000137618,1
warmup,78,78,binomial,1,0,128,4,0.008665261,0.000067697,0.000002806,0.000137859,1
warmup,79,79,binomial,1,0,128,4,0.008328735,0.000065068,0.000003757,0.000125375,1
warmup,80,80,binomial,1,0,128,4,0.007953756,0.000062139,0.000003737,0.000118652,1
warmup,81,81,binomial,1,0,128,4,0.008967319,0.000070057,0.000001463,0.000143199,1
warmup,82,82,binomial,1,0,128,4,0.010093983,0.000078859,0.000002254,0.000146515,1
warmup,83,83,binomial,1,0,128,4,0.009912940,0.000077445,0.000006172,0.000146555,1
warmup,84,84,binomial,1,0,128,4,0.008910249,0.000069611,0.000002575,0.000142667,1
warmup,85,85,binomial,1,0,128,4,0.011623217,0.000090806,0.000003907,0.000160061,1
warmup,86,86,binomial,1,0,128,4,0.008319085,0.000064993,0.000002505,0.000142347,1
warmup,87,87,binomial,1,0,128,4,0.008949299,0.000069916,0.000001272,0.000131006,1
warmup,88,88,binomial,1,0,128,4,0.009162832,0.000071585,0.000002315,0.000146886,1
warmup,89,89,binomial,1,0,128,4,0.009216393,0.000072003,0.000003728,0.000146194,1
warmup,90,90,binomial,1,0,128,4,0.009318669,0.000072802,0.000001974,0.000134052,1
warmup,91,91,binomial,1,0,128,4,0.009019830,0.000070467,0.000001603,0.000137729,1
warmup,92,92,binomial,1,0,128,4,0.009189143,0.000071790,0.000002454,0.000145953,1
warmup,93,93,binomial,1,0,128,4,0.009707021,0.000075836,0.000003607,0.000137738,1
warmup,94,94,binomial,1,0,128,4,0.009183286,0.000071744,0.000007704,0.000133430,1
warmup,95,95,binomial,1,0,128,4,0.011243222,0.000087838,0.000001483,0.000146945,1
warmup,96,96,binomial,1,0,128,4,0.008173274,0.000063854,0.000002234,0.000133200,1
warmup,97,97,binomial,1,0,128,4,0.008406616,0.000065677,0.000003527,0.000115327,1
warmup,98,98,binomial,1,0,128,4,0.008939591,0.000069841,0.000002354,0.000141425,1
warmup,99,99,binomial,1,0,128,4,0.009141742,0.000071420,0.000001563,0.000137898,1
actual,0,100,binomial,1,0,128,4,0.009090699,0.000071021,0.000002454,0.000140954,1
actual,1,101,binomial,1,0,128,4,0.010533122,0.000082290,0.000003597,0.000141515,1
actual,2,102,binomial,1,0,128,4,0.008206925,0.000064117,0.000001232,0.000139953,1
actual,3,103,binomial,1,0,128,4,0.008845399,0.000069105,0.000003737,0.000145193,1
actual,4,104,binomial,1,0,128,4,0.009713116,0.000075884,0.000002475,0.000143049,1
actual,5,105,binomial,1,0,128,4,0.008369549,0.000065387,0.000000521,0.000139521,1
actual,6,106,binomial,1,0,128,4,0.009726600,0.000075989,0.000006191,0.000142999,1
actual,7,107,binomial,1,0,128,4,0.007611699,0.000059466,0.000001432,0.000117020,1
actual,8,108,binomial,1,0,128,4,0.010527917,0.000082249,0.000007464,0.000168005,1
actual,9,109,binomial,1,0,128,4,0.008633450,0.000067449,0.000001483,0.000133591,1
actual,10,110,binomial,1,0,128,4,0.010220745,0.000079850,0.000007764,0.000151804,1
actual,11,111,binomial,1,0,128,4,0.008197886,0.000064046,0.000003517,0.000121899,1
actual,12,112,binomial,1,0,128,4,0.007183772,0.000056123,0.000002324,0.000109225,1
actual,13,113,binomial,1,0,128,4,0.010551230,0.000082431,0.000003727,0.000141466,1
actual,14,114,binomial,1,0,128,4,0.009848903,0.000076945,0.000002374,0.000146966,1
actual,15,115,binomial,1,0,128,4,0.009744199,0.000076127,0.000007534,0.000143610,1
actual,16,116,binomial,1,0,128,4,0.010230468,0.000079926,0.000001443,0.000137718,1
actual,17,117,binomial,1,0,128,4,0.005942799,0.000046428,0.000000782,0.000093185,1
actual,18,118,binomial,1,0,128,4,0.007094990,0.000055430,0.000001522,0.000112771,1
actual,19,119,binomial,1,0,128,4,0.008792371,0.000068690,0.000002665,0.000138490,1
actual,20,120,binomial,1,0,128,4,0.007033997,0.000054953,0.000003687,0.000107451,1
actual,21,121,binomial,1,0,128,4,0.010026736,0.000078334,0.000007404,0.000145573,1
actual,22,122,binomial,1,0,128,4,0.008714567,0.000068083,0.000001233,0.000140623,1
actual,23,123,binomial,1,0,128,4,0.009337534,0.000072949,0.000003877,0.000141485,1
actual,24,124,binomial,1,0,128,4,0.009792489,0.000076504,0.000002865,0.000148358,1
actual,25,125,binomial,1,0,128,4,0.009135957,0.000071375,0.000002405,0.000147006,1
actual,26,126,binomial,1,0,128,4,0.009803625,0.000076591,0.000007824,0.000139261,1
actual,27,127,binomial,1,0,128,4,0.007760022,0.000060625,0.000003577,0.000118572,1
actual,28,128,binomial,1,0,128,4,0.009685339,0.000075667,0.000006332,0.000147337,1
actual,29,129,binomial,1,0,128,4,0.009192867,0.000071819,0.000003427,0.000131226,1
actual,30,130,binomial,1,0,128,4,0.007754151,0.000060579,0.000003486,0.000114204,1
actual,31,131,binomial,1,0,128,4,0.008207831,0.000064124,0.000003737,0.000125696,1
actual,32,132,binomial,1,0,128,4,0.007396089,0.000057782,0.000002766,0.000117500,1
actual,33,133,binomial,1,0,128,4,0.009067486,0.000070840,0.000001543,0.000137127,1
actual,34,134,binomial,1,0,128,4,0.008411797,0.000065717,0.000002474,0.000140904,1
actual,35,135,binomial,1,0,128,4,0.009944665,0.000077693,0.000010941,0.000141596,1
actual,36,136,binomial,1,0,128,4,0.009273323,0.000072448,0.000002295,0.000137759,1
actual,37,137,binomial,1,0,128,4,0.009177892,0.000071702,0.000002144,0.000141435,1
actual,38,138,binomial,1,0,128,4,0.008710022,0.000068047,0.000002535,0.000145282,1
actual,39,139,binomial,1,0,128,4,0.009473162,0.000074009,0.000001553,0.000143049,1
actual,40,140,binomial,1,0,128,4,0.008822706,0.000068927,0.000002575,0.000144901,1
actual,41,141,binomial,1,0,128,4,0.009877662,0.000077169,0.000003527,0.000136826,1
actual,42,142,binomial,1,0,128,4,0.008614913,0.000067304,0.000001533,0.000143339,1
actual,43,143,binomial,1,0,128,4,0.010835381,0.000084651,0.000003737,0.000157846,1
actual,44,144,binomial,1,0,128,4,0.007292955,0.000056976,0.000002114,0.000109536,1
actual,45,145,binomial,1,0,128,4,0.007182826,0.000056116,0.000002455,0.000113563,1
