phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,85,185,release_gather,9,0,128,1048576,0.690247493,0.005392559,0.004975806,0.005905714,1
actual,86,186,release_gather,9,0,128,1048576,0.691543278,0.005402682,0.004982750,0.005940228,1
actual,87,187,release_gather,9,0,128,1048576,0.689277540,0.005384981,0.004996505,0.005915683,1
actual,88,188,release_gather,9,0,128,1048576,0.690106776,0.005391459,0.004954877,0.005880737,1
actual,89,189,release_gather,9,0,128,1048576,0.692767067,0.005412243,0.005024177,0.005937894,1
actual,90,190,release_gather,9,0,128,1048576,0.691709765,0.005403983,0.004979323,0.005911314,1
actual,91,191,release_gather,9,0,128,1048576,0.691280738,0.005400631,0.004993349,0.005906726,1
actual,92,192,release_gather,9,0,128,1048576,0.691223561,0.005400184,0.004987158,0.005878602,1
actual,93,193,release_gather,9,0,128,1048576,0.691550947,0.005402742,0.005001494,0.005893972,1
actual,94,194,release_gather,9,0,128,1048576,0.692277433,0.005408417,0.004989953,0.005917475,1
actual,95,195,release_gather,9,0,128,1048576,0.692167957,0.005407562,0.004987849,0.005884704,1
actual,96,196,release_gather,9,0,128,1048576,0.691284589,0.005400661,0.005004661,0.005896567,1
actual,97,197,release_gather,9,0,128,1048576,0.692697621,0.005411700,0.005001224,0.005901365,1
actual,98,198,release_gather,9,0,128,1048576,0.691896930,0.005405445,0.004998459,0.005886919,1
actual,99,199,release_gather,9,0,128,1048576,0.691593258,0.005403072,0.005026300,0.005853877,1
warmup,0,0,release_gather,9,0,128,1572864,0.756178093,0.005907641,0.005541151,0.006295592,1
warmup,1,1,release_gather,9,0,128,1572864,0.752990447,0.005882738,0.005532363,0.006256378,1
warmup,2,2,release_gather,9,0,128,1572864,0.751446025,0.005870672,0.005507777,0.006265925,1
warmup,3,3,release_gather,9,0,128,1572864,0.752182322,0.005876424,0.005534698,0.006231832,1
warmup,4,4,release_gather,9,0,128,1572864,0.751728789,0.005872881,0.005504602,0.006253493,1
warmup,5,5,release_gather,9,0,128,1572864,0.752539497,0.005879215,0.005529144,0.006253122,1
warmup,6,6,release_gather,9,0,128,1572864,0.750882017,0.005866266,0.005509518,0.006237822,1
warmup,7,7,release_gather,9,0,128,1572864,0.752950853,0.005882429,0.005544096,0.006272086,1
warmup,8,8,release_gather,9,0,128,1572864,0.753562606,0.005887208,0.005531712,0.006270414,1
warmup,9,9,release_gather,9,0,128,1572864,0.752980061,0.005882657,0.005537433,0.006247701,1
warmup,10,10,release_gather,9,0,128,1572864,0.753507721,0.005886779,0.005527123,0.006285182,1
warmup,11,11,release_gather,9,0,128,1572864,0.753768227,0.005888814,0.005542132,0.006252901,1
warmup,12,12,release_gather,9,0,128,1572864,0.753122123,0.005883767,0.005514006,0.006292284,1
warmup,13,13,release_gather,9,0,128,1572864,0.752235162,0.005876837,0.005525300,0.006237722,1
warmup,14,14,release_gather,9,0,128,1572864,0.754763972,0.005896594,0.005533306,0.006297525,1
warmup,15,15,release_gather,9,0,128,1572864,0.752744703,0.005880818,0.005540179,0.006241079,1
warmup,16,16,release_gather,9,0,128,1572864,0.754995439,0.005898402,0.005555675,0.006282908,1
warmup,17,17,release_gather,9,0,128,1572864,0.751277671,0.005869357,0.005500043,0.006242942,1
warmup,18,18,release_gather,9,0,128,1572864,0.754625262,0.005895510,0.005528443,0.006290340,1
warmup,19,19,release_gather,9,0,128,1572864,0.753006359,0.005882862,0.005522402,0.006279290,1
warmup,20,20,release_gather,9,0,128,1572864,0.756062101,0.005906735,0.005559384,0.006286294,1
warmup,21,21,release_gather,9,0,128,1572864,0.752081949,0.005875640,0.005536181,0.006229507,1
warmup,22,22,release_gather,9,0,128,1572864,0.752336338,0.005877628,0.005522061,0.006251618,1
warmup,23,23,release_gather,9,0,128,1572864,0.753243381,0.005884714,0.005536401,0.006261217,1
warmup,24,24,release_gather,9,0,128,1572864,0.752505471,0.005878949,0.005528293,0.006247912,1
warmup,25,25,release_gather,9,0,128,1572864,0.752811579,0.005881340,0.005523283,0.006246970,1
warmup,26,26,release_gather,9,0,128,1572864,0.752685189,0.005880353,0.005536331,0.006263811,1
warmup,27,27,release_gather,9,0,128,1572864,0.753823581,0.005889247,0.005553600,0.006235257,1
warmup,28,28,release_gather,9,0,128,1572864,0.755094496,0.005899176,0.005545405,0.006278439,1
warmup,29,29,release_gather,9,0,128,1572864,0.753596833,0.005887475,0.005546247,0.006261928,1
warmup,30,30,release_gather,9,0,128,1572864,0.753440827,0.005886256,0.005532374,0.006272077,1
warmup,31,31,release_gather,9,0,128,1572864,0.754358848,0.005893429,0.005532174,0.006278990,1
warmup,32,32,release_gather,9,0,128,1572864,0.756086414,0.005906925,0.005548824,0.006298857,1
warmup,33,33,release_gather,9,0,128,1572864,0.752434761,0.005878397,0.005527604,0.006258541,1
warmup,34,34,release_gather,9,0,128,1572864,0.754598053,0.005895297,0.005540369,0.006287516,1
warmup,35,35,release_gather,9,0,128,1572864,0.751003514,0.005867215,0.005517846,0.006258481,1
warmup,36,36,release_gather,9,0,128,1572864,0.753811051,0.005889149,0.005548163,0.006259423,1
warmup,37,37,release_gather,9,0,128,1572864,0.752292570,0.005877286,0.005529679,0.006278018,1
warmup,38,38,release_gather,9,0,128,1572864,0.753518957,0.005886867,0.005548554,0.006275804,1
warmup,39,39,release_gather,9,0,128,1572864,0.750887676,0.005866310,0.005506021,0.006252640,1
warmup,40,40,release_gather,9,0,128,1572864,0.753855012,0.005889492,0.005516821,0.006279201,1
warmup,41,41,release_gather,9,0,128,1572864,0.751526845,0.005871303,0.005516604,0.006247131,1
warmup,42,42,release_gather,9,0,128,1572864,0.753230200,0.005884611,0.005514807,0.006255515,1
warmup,43,43,release_gather,9,0,128,1572864,0.753757319,0.005888729,0.005529795,0.006289409,1
warmup,44,44,release_gather,9,0,128,1572864,0.753174039,0.005884172,0.005503896,0.006284470,1
warmup,45,45,release_gather,9,0,128,1572864,0.752811482,0.005881340,0.005551720,0.006246309,1
warmup,46,46,release_gather,9,0,128,1572864,0.753646814,0.005887866,0.005511682,0.006306161,1
warmup,47,47,release_gather,9,0,128,1572864,0.755586757,0.005903022,0.005547211,0.006292244,1
warmup,48,48,release_gather,9,0,128,1572864,0.752452191,0.005878533,0.005501466,0.006285131,1
warmup,49,49,release_gather,9,0,128,1572864,0.753651713,0.005887904,0.005542880,0.006230990,1
warmup,50,50,release_gather,9,0,128,1572864,0.755064207,0.005898939,0.005542279,0.006309317,1
warmup,51,51,release_gather,9,0,128,1572864,0.752204379,0.005876597,0.005523724,0.006266136,1
warmup,52,52,release_gather,9,0,128,1572864,0.752940634,0.005882349,0.005517102,0.006270634,1
warmup,53,53,release_gather,9,0,128,1572864,0.753254654,0.005884802,0.005518765,0.006267197,1
warmup,54,54,release_gather,9,0,128,1572864,0.759080364,0.005930315,0.005507724,0.006441485,1
warmup,55,55,release_gather,9,0,128,1572864,0.753415185,0.005886056,0.005536051,0.006269693,1
warmup,56,56,release_gather,9,0,128,1572864,0.753004215,0.005882845,0.005499492,0.006252160,1
warmup,57,57,release_gather,9,0,128,1572864,0.753410216,0.005886017,0.005537674,0.006241710,1
warmup,58,58,release_gather,9,0,128,1572864,0.752218021,0.005876703,0.005502297,0.006262940,1
warmup,59,59,release_gather,9,0,128,1572864,0.752189850,0.005876483,0.005526163,0.006270323,1
warmup,60,60,release_gather,9,0,128,1572864,0.754207064,0.005892243,0.005514209,0.006290011,1
warmup,61,61,release_gather,9,0,128,1572864,0.752372657,0.005877911,0.005525026,0.006243203,1
warmup,62,62,release_gather,9,0,128,1572864,0.755886506,0.005905363,0.005556104,0.006306472,1
warmup,63,63,release_gather,9,0,128,1572864,0.752254617,0.005876989,0.005539003,0.006234326,1
warmup,64,64,release_gather,9,0,128,1572864,0.753157604,0.005884044,0.005528934,0.006291112,1
warmup,65,65,release_gather,9,0,128,1572864,0.751107809,0.005868030,0.005542399,0.006216283,1
warmup,66,66,release_gather,9,0,128,1572864,0.751584294,0.005871752,0.005531893,0.006255466,1
warmup,67,67,release_gather,9,0,128,1572864,0.751404228,0.005870346,0.005525858,0.006238604,1
warmup,68,68,release_gather,9,0,128,1572864,0.750677416,0.005864667,0.005512553,0.006233524,1
warmup,69,69,release_gather,9,0,128,1572864,0.752936473,0.005882316,0.005519189,0.006239466,1
warmup,70,70,release_gather,9,0,128,1572864,0.753752470,0.005888691,0.005551306,0.006223025,1
warmup,71,71,release_gather,9,0,128,1572864,0.751302814,0.005869553,0.005516764,0.006243453,1
warmup,72,72,release_gather,9,0,128,1572864,0.751986441,0.005874894,0.005515539,0.006260124,1
warmup,73,73,release_gather,9,0,128,1572864,0.756075195,0.005906837,0.005538044,0.006286333,1
warmup,74,74,release_gather,9,0,128,1572864,0.754091777,0.005891342,0.005523624,0.006304127,1
warmup,75,75,release_gather,9,0,128,1572864,0.753010621,0.005882895,0.005522582,0.006292325,1
warmup,76,76,release_gather,9,0,128,1572864,0.752101770,0.005875795,0.005501282,0.006256949,1
warmup,77,77,release_gather,9,0,128,1572864,0.751428374,0.005870534,0.005530730,0.006244936,1
warmup,78,78,release_gather,9,0,128,1572864,0.752802898,0.005881273,0.005543321,0.006258251,1
warmup,79,79,release_gather,9,0,128,1572864,0.751146564,0.005868333,0.005513748,0.006256297,1
warmup,80,80,release_gather,9,0,128,1572864,0.754445805,0.005894108,0.005538533,0.006270303,1
warmup,81,81,release_gather,9,0,128,1572864,0.751871909,0.005873999,0.005523063,0.006249825,1
warmup,82,82,release_gather,9,0,128,1572864,0.754611882,0.005895405,0.005518294,0.006298407,1
warmup,83,83,release_gather,9,0,128,1572864,0.753666386,0.005888019,0.005542149,0.006273299,1
warmup,84,84,release_gather,9,0,128,1572864,0.754959405,0.005898120,0.005520358,0.006297124,1
warmup,85,85,release_gather,9,0,128,1572864,0.752412587,0.005878223,0.005529375,0.006271607,1
warmup,86,86,release_gather,9,0,128,1572864,0.752881358,0.005881886,0.005525280,0.006279782,1
warmup,87,87,release_gather,9,0,128,1572864,0.751796924,0.005873413,0.005510913,0.006250636,1
warmup,88,88,release_gather,9,0,128,1572864,0.756667125,0.005911462,0.005539574,0.006311230,1
warmup,89,89,release_gather,9,0,128,1572864,0.753757009,0.005888727,0.005529669,0.006255205,1
warmup,90,90,release_gather,9,0,128,1572864,0.754430652,0.005893989,0.005523096,0.006295732,1
warmup,91,91,release_gather,9,0,128,1572864,0.751597677,0.005871857,0.005503787,0.006288718,1
warmup,92,92,release_gather,9,0,128,1572864,0.753559929,0.005887187,0.005533496,0.006276755,1
warmup,93,93,release_gather,9,0,128,1572864,0.753577316,0.005887323,0.005542670,0.006266115,1
warmup,94,94,release_gather,9,0,128,1572864,0.753829120,0.005889290,0.005527381,0.006262358,1
warmup,95,95,release_gather,9,0,128,1572864,0.751470577,0.005870864,0.005521883,0.006268369,1
warmup,96,96,release_gather,9,0,128,1572864,0.751674726,0.005872459,0.005499683,0.006270825,1
warmup,97,97,release_gather,9,0,128,1572864,0.752234769,0.005876834,0.005529989,0.006253512,1
warmup,98,98,release_gather,9,0,128,1572864,0.752480792,0.005878756,0.005503747,0.006265824,1
warmup,99,99,release_gather,9,0,128,1572864,0.751153279,0.005868385,0.005515279,0.006227333,1
actual,0,100,release_gather,9,0,128,1572864,0.753143256,0.005883932,0.005508706,0.006287105,1
actual,1,101,release_gather,9,0,128,1572864,0.751718652,0.005872802,0.005514237,0.006240708,1
actual,2,102,release_gather,9,0,128,1572864,0.754475789,0.005894342,0.005508359,0.006293186,1
actual,3,103,release_gather,9,0,128,1572864,0.748915317,0.005850901,0.005496553,0.006243854,1
actual,4,104,release_gather,9,0,128,1572864,0.752919425,0.005882183,0.005510560,0.006285472,1
actual,5,105,release_gather,9,0,128,1572864,0.751098476,0.005867957,0.005508546,0.006263281,1
actual,6,106,release_gather,9,0,128,1572864,0.750680023,0.005864688,0.005501052,0.006257700,1
actual,7,107,release_gather,9,0,128,1572864,0.750806088,0.005865673,0.005517817,0.006261307,1
actual,8,108,release_gather,9,0,128,1572864,0.753451985,0.005886344,0.005524399,0.006284429,1
actual,9,109,release_gather,9,0,128,1572864,0.751997235,0.005874978,0.005517843,0.006247270,1
actual,10,110,release_gather,9,0,128,1572864,0.753868273,0.005889596,0.005525998,0.006264874,1
actual,11,111,release_gather,9,0,128,1572864,0.752176666,0.005876380,0.005522311,0.006249494,1
actual,12,112,release_gather,9,0,128,1572864,0.753417686,0.005886076,0.005527100,0.006286143,1
actual,13,113,release_gather,9,0,128,1572864,0.753924190,0.005890033,0.005542492,0.006295781,1
actual,14,114,release_gather,9,0,128,1572864,0.753637795,0.005887795,0.005512433,0.006290000,1
actual,15,115,release_gather,9,0,128,1572864,0.753034088,0.005883079,0.005520180,0.006287646,1
actual,16,116,release_gather,9,0,128,1572864,0.753079446,0.005883433,0.005517151,0.006270884,1
actual,17,117,release_gather,9,0,128,1572864,0.751564562,0.005871598,0.005524509,0.006245487,1
actual,18,118,release_gather,9,0,128,1572864,0.753833539,0.005889325,0.005525458,0.006267888,1
actual,19,119,release_gather,9,0,128,1572864,0.750757824,0.005865295,0.005527574,0.006253241,1
actual,20,120,release_gather,9,0,128,1572864,0.756018210,0.005906392,0.005560764,0.006299509,1
actual,21,121,release_gather,9,0,128,1572864,0.752843108,0.005881587,0.005541731,0.006249144,1
actual,22,122,release_gather,9,0,128,1572864,0.753766513,0.005888801,0.005517853,0.006287085,1
actual,23,123,release_gather,9,0,128,1572864,0.753565133,0.005887228,0.005540278,0.006287155,1
actual,24,124,release_gather,9,0,128,1572864,0.752627218,0.005879900,0.005500561,0.006283528,1
actual,25,125,release_gather,9,0,128,1572864,0.752334488,0.005877613,0.005527761,0.006267779,1
actual,26,126,release_gather,9,0,128,1572864,0.752620814,0.005879850,0.005506783,0.006287887,1
actual,27,127,release_gather,9,0,128,1572864,0.752069967,0.005875547,0.005533773,0.006271265,1
actual,28,128,release_gather,9,0,128,1572864,0.753755746,0.005888717,0.005521560,0.006298306,1
actual,29,129,release_gather,9,0,128,1572864,0.750405769,0.005862545,0.005512783,0.006247991,1
actual,30,130,release_gather,9,0,128,1572864,0.754140329,0.005891721,0.005539604,0.006295060,1
actual,31,131,release_gather,9,0,128,1572864,0.751943968,0.005874562,0.005540124,0.006224067,1
actual,32,132,release_gather,9,0,128,1572864,0.753809102,0.005889134,0.005544477,0.006258982,1
actual,33,133,release_gather,9,0,128,1572864,0.754829808,0.005897108,0.005543595,0.006290711,1
actual,34,134,release_gather,9,0,128,1572864,0.750325933,0.005861921,0.005496196,0.006251799,1
actual,35,135,release_gather,9,0,128,1572864,0.751777496,0.005873262,0.005530671,0.006263681,1
actual,36,136,release_gather,9,0,128,1572864,0.752861041,0.005881727,0.005517562,0.006283869,1
actual,37,137,release_gather,9,0,128,1572864,0.750819055,0.005865774,0.005528046,0.006262599,1
actual,38,138,release_gather,9,0,128,1572864,0.753795471,0.005889027,0.005533466,0.006286244,1
actual,39,139,release_gather,9,0,128,1572864,0.752439381,0.005878433,0.005520542,0.006245647,1
actual,40,140,release_gather,9,0,128,1572864,0.753545675,0.005887076,0.005516180,0.006283549,1
actual,41,141,release_gather,9,0,128,1572864,0.751022387,0.005867362,0.005511531,0.006276155,1
actual,42,142,release_gather,9,0,128,1572864,0.753427744,0.005886154,0.005513859,0.006299890,1
actual,43,143,release_gather,9,0,128,1572864,0.751034916,0.005867460,0.005538135,0.006251899,1
actual,44,144,release_gather,9,0,128,1572864,0.751848527,0.005873817,0.005509781,0.006285993,1
actual,45,145,release_gather,9,0,128,1572864,0.749672649,0.005856818,0.005503907,0.006251869,1
actual,46,146,release_gather,9,0,128,1572864,0.752896170,0.005882001,0.005525779,0.006256919,1
actual,47,147,release_gather,9,0,128,1572864,0.753701045,0.005888289,0.005531733,0.006280814,1
actual,48,148,release_gather,9,0,128,1572864,0.751796691,0.005873412,0.005502444,0.006252530,1
actual,49,149,release_gather,9,0,128,1572864,0.752452444,0.005878535,0.005528303,0.006236570,1
actual,50,150,release_gather,9,0,128,1572864,0.755032954,0.005898695,0.005551396,0.006285893,1
actual,51,151,release_gather,9,0,128,1572864,0.751185406,0.005868636,0.005529348,0.006249014,1
actual,52,152,release_gather,9,0,128,1572864,0.753727502,0.005888496,0.005533572,0.006293317,1
actual,53,153,release_gather,9,0,128,1572864,0.751359965,0.005870000,0.005522091,0.006251328,1
actual,54,154,release_gather,9,0,128,1572864,0.753331121,0.005885399,0.005517983,0.006290782,1
actual,55,155,release_gather,9,0,128,1572864,0.753349195,0.005885541,0.005525438,0.006295601,1
actual,56,156,release_gather,9,0,128,1572864,0.753700842,0.005888288,0.005543244,0.006273439,1
actual,57,157,release_gather,9,0,128,1572864,0.751329517,0.005869762,0.005518738,0.006232964,1
actual,58,158,release_gather,9,0,128,1572864,0.754718397,0.005896237,0.005524005,0.006286323,1
actual,59,159,release_gather,9,0,128,1572864,0.751799017,0.005873430,0.005538963,0.006228505,1
actual,60,160,release_gather,9,0,128,1572864,0.753685350,0.005888167,0.005539945,0.006297705,1
actual,61,161,release_gather,9,0,128,1572864,0.752296523,0.005877317,0.005542353,0.006252190,1
actual,62,162,release_gather,9,0,128,1572864,0.752714077,0.005880579,0.005547579,0.006267989,1
actual,63,163,release_gather,9,0,128,1572864,0.752034963,0.005875273,0.005522836,0.006261537,1
actual,64,164,release_gather,9,0,128,1572864,0.752645777,0.005880045,0.005513358,0.006260254,1
actual,65,165,release_gather,9,0,128,1572864,0.750676183,0.005864658,0.005528077,0.006232503,1
actual,66,166,release_gather,9,0,128,1572864,0.755141444,0.005899543,0.005534966,0.006299309,1
actual,67,167,release_gather,9,0,128,1572864,0.752830293,0.005881487,0.005543421,0.006230128,1
actual,68,168,release_gather,9,0,128,1572864,0.755266358,0.005900518,0.005514337,0.006288147,1
actual,69,169,release_gather,9,0,128,1572864,0.751884099,0.005874095,0.005513656,0.006278849,1
actual,70,170,release_gather,9,0,128,1572864,0.753111737,0.005883685,0.005552719,0.006265935,1
actual,71,171,release_gather,9,0,128,1572864,0.752865181,0.005881759,0.005517553,0.006285092,1
actual,72,172,release_gather,9,0,128,1572864,0.753418720,0.005886084,0.005522252,0.006291744,1
actual,73,173,release_gather,9,0,128,1572864,0.751878650,0.005874052,0.005541040,0.006250295,1
actual,74,174,release_gather,9,0,128,1572864,0.755962919,0.005905960,0.005541568,0.006294889,1
actual,75,175,release_gather,9,0,128,1572864,0.753631353,0.005887745,0.005522385,0.006251589,1
actual,76,176,release_gather,9,0,128,1572864,0.752684196,0.005880345,0.005522235,0.006291053,1
actual,77,177,release_gather,9,0,128,1572864,0.751761410,0.005873136,0.005522402,0.006240187,1
actual,78,178,release_gather,9,0,128,1572864,0.755406460,0.005901613,0.005524849,0.006284791,1
actual,79,179,release_gather,9,0,128,1572864,0.752979813,0.005882655,0.005531089,0.006264472,1
actual,80,180,release_gather,9,0,128,1572864,0.753714848,0.005888397,0.005534999,0.006270704,1
actual,81,181,release_gather,9,0,128,1572864,0.753572123,0.005887282,0.005535239,0.006274001,1
actual,82,182,release_gather,9,0,128,1572864,0.756082077,0.005906891,0.005538522,0.006313385,1
actual,83,183,release_gather,9,0,128,1572864,0.753190606,0.005884302,0.005528784,0.006277657,1
actual,84,184,release_gather,9,0,128,1572864,0.753159907,0.005884062,0.005507384,0.006286794,1
actual,85,185,release_gather,9,0,128,1572864,0.751492704,0.005871037,0.005518788,0.006231620,1
actual,86,186,release_gather,9,0,128,1572864,0.756085030,0.005906914,0.005539293,0.006301643,1
actual,87,187,release_gather,9,0,128,1572864,0.754242774,0.005892522,0.005547148,0.006272447,1
actual,88,188,release_gather,9,0,128,1572864,0.752619475,0.005879840,0.005507073,0.006283238,1
actual,89,189,release_gather,9,0,128,1572864,0.751983885,0.005874874,0.005510332,0.006244154,1
actual,90,190,release_gather,9,0,128,1572864,0.755170951,0.005899773,0.005562888,0.006290241,1
actual,91,191,release_gather,9,0,128,1572864,0.753050425,0.005883206,0.005527786,0.006274522,1
actual,92,192,release_gather,9,0,128,1572864,0.756105954,0.005907078,0.005547953,0.006296894,1
actual,93,193,release_gather,9,0,128,1572864,0.752934913,0.005882304,0.005549335,0.006261697,1
actual,94,194,release_gather,9,0,128,1572864,0.751781425,0.005873292,0.005515809,0.006246729,1
actual,95,195,release_gather,9,0,128,1572864,0.753418062,0.005886079,0.005529047,0.006286344,1
actual,96,196,release_gather,9,0,128,1572864,0.754319548,0.005893121,0.005540098,0.006270615,1
actual,97,197,release_gather,9,0,128,1572864,0.752378033,0.005877953,0.005537710,0.006235859,1
actual,98,198,release_gather,9,0,128,1572864,0.752575222,0.005879494,0.005527602,0.006262669,1
actual,99,199,release_gather,9,0,128,1572864,0.752835883,0.005881530,0.005538165,0.006259713,1
warmup,0,0,release_gather,9,0,128,2097152,0.807763480,0.006310652,0.005920669,0.006726890,1
warmup,1,1,release_gather,9,0,128,2097152,0.807940193,0.006312033,0.005923357,0.006708867,1
warmup,2,2,release_gather,9,0,128,2097152,0.807090186,0.006305392,0.005942373,0.006692846,1
warmup,3,3,release_gather,9,0,128,2097152,0.806388319,0.006299909,0.005920689,0.006716772,1
warmup,4,4,release_gather,9,0,128,2097152,0.805996694,0.006296849,0.005929265,0.006679902,1
warmup,5,5,release_gather,9,0,128,2097152,0.806275349,0.006299026,0.005926783,0.006700311,1
warmup,6,6,release_gather,9,0,128,2097152,0.807148312,0.006305846,0.005903546,0.006722453,1
warmup,7,7,release_gather,9,0,128,2097152,0.809653272,0.006325416,0.005939966,0.006720238,1
warmup,8,8,release_gather,9,0,128,2097152,0.809192067,0.006321813,0.005930037,0.006748190,1
warmup,9,9,release_gather,9,0,128,2097152,0.806263200,0.006298931,0.005932113,0.006692316,1
warmup,10,10,release_gather,9,0,128,2097152,0.808014992,0.006312617,0.005921842,0.006724797,1
warmup,11,11,release_gather,9,0,128,2097152,0.808060698,0.006312974,0.005944396,0.006715680,1
warmup,12,12,release_gather,9,0,128,2097152,0.806550526,0.006301176,0.005914520,0.006720849,1
warmup,13,13,release_gather,9,0,128,2097152,0.808681659,0.006317825,0.005932393,0.006724867,1
warmup,14,14,release_gather,9,0,128,2097152,0.807719402,0.006310308,0.005908917,0.006730827,1
warmup,15,15,release_gather,9,0,128,2097152,0.809524268,0.006324408,0.005951156,0.006715459,1
warmup,16,16,release_gather,9,0,128,2097152,0.808134872,0.006313554,0.005926980,0.006704629,1
warmup,17,17,release_gather,9,0,128,2097152,0.808293513,0.006314793,0.005948965,0.006726911,1
warmup,18,18,release_gather,9,0,128,2097152,0.807164743,0.006305975,0.005924296,0.006716451,1
warmup,19,19,release_gather,9,0,128,2097152,0.808568196,0.006316939,0.005961458,0.006710921,1
warmup,20,20,release_gather,9,0,128,2097152,0.809785327,0.006326448,0.005938152,0.006758561,1
warmup,21,21,release_gather,9,0,128,2097152,0.810971314,0.006335713,0.005947872,0.006799728,1
warmup,22,22,release_gather,9,0,128,2097152,0.809966975,0.006327867,0.005935416,0.006730998,1
warmup,23,23,release_gather,9,0,128,2097152,0.808642330,0.006317518,0.005962277,0.006712494,1
warmup,24,24,release_gather,9,0,128,2097152,0.811113331,0.006336823,0.005947532,0.006748080,1
warmup,25,25,release_gather,9,0,128,2097152,0.807954606,0.006312145,0.005942571,0.006718144,1
warmup,26,26,release_gather,9,0,128,2097152,0.807009583,0.006304762,0.005910372,0.006713335,1
warmup,27,27,release_gather,9,0,128,2097152,0.806535305,0.006301057,0.005930600,0.006709588,1
warmup,28,28,release_gather,9,0,128,2097152,0.807411148,0.006307900,0.005911191,0.006720759,1
warmup,29,29,release_gather,9,0,128,2097152,0.810190188,0.006329611,0.005941438,0.006736308,1
warmup,30,30,release_gather,9,0,128,2097152,0.807480484,0.006308441,0.005934184,0.006699299,1
warmup,31,31,release_gather,9,0,128,2097152,0.807298396,0.006307019,0.005929145,0.006710319,1
warmup,32,32,release_gather,9,0,128,2097152,0.810165488,0.006329418,0.005939395,0.006736008,1
warmup,33,33,release_gather,9,0,128,2097152,0.808144210,0.006313627,0.005936108,0.006746046,1
warmup,34,34,release_gather,9,0,128,2097152,0.807955219,0.006312150,0.005919357,0.006733333,1
warmup,35,35,release_gather,9,0,128,2097152,0.807479637,0.006308435,0.005932154,0.006729616,1
warmup,36,36,release_gather,9,0,128,2097152,0.809004196,0.006320345,0.005937063,0.006743152,1
warmup,37,37,release_gather,9,0,128,2097152,0.808128972,0.006313508,0.005939475,0.006719037,1
warmup,38,38,release_gather,9,0,128,2097152,0.806888969,0.006303820,0.005918485,0.006705050,1
warmup,39,39,release_gather,9,0,128,2097152,0.810313084,0.006330571,0.005947321,0.006740056,1
warmup,40,40,release_gather,9,0,128,2097152,0.809362815,0.006323147,0.005936298,0.006748762,1
warmup,41,41,release_gather,9,0,128,2097152,0.809753129,0.006326196,0.005926182,0.006739724,1
warmup,42,42,release_gather,9,0,128,2097152,0.809806107,0.006326610,0.005929579,0.006751757,1
warmup,43,43,release_gather,9,0,128,2097152,0.809190752,0.006321803,0.005936552,0.006740295,1
warmup,44,44,release_gather,9,0,128,2097152,0.807709958,0.006310234,0.005935038,0.006703466,1
warmup,45,45,release_gather,9,0,128,2097152,0.808206781,0.006314115,0.005927274,0.006716411,1
warmup,46,46,release_gather,9,0,128,2097152,0.807467087,0.006308337,0.005932652,0.006697806,1
warmup,47,47,release_gather,9,0,128,2097152,0.806114022,0.006297766,0.005929446,0.006691764,1
warmup,48,48,release_gather,9,0,128,2097152,0.806977459,0.006304511,0.005935199,0.006693939,1
warmup,49,49,release_gather,9,0,128,2097152,0.806112363,0.006297753,0.005928938,0.006724967,1
warmup,50,50,release_gather,9,0,128,2097152,0.807144771,0.006305819,0.005914968,0.006717263,1
warmup,51,51,release_gather,9,0,128,2097152,0.806898869,0.006303897,0.005923023,0.006713426,1
warmup,52,52,release_gather,9,0,128,2097152,0.808181162,0.006313915,0.005919217,0.006736019,1
warmup,53,53,release_gather,9,0,128,2097152,0.807775189,0.006310744,0.005937503,0.006708126,1
warmup,54,54,release_gather,9,0,128,2097152,0.808478646,0.006316239,0.005941829,0.006720579,1
warmup,55,55,release_gather,9,0,128,2097152,0.809947357,0.006327714,0.005943525,0.006760854,1
warmup,56,56,release_gather,9,0,128,2097152,0.807912103,0.006311813,0.005920419,0.006734615,1
warmup,57,57,release_gather,9,0,128,2097152,0.805357341,0.006291854,0.005928684,0.006726520,1
warmup,58,58,release_gather,9,0,128,2097152,0.807663048,0.006309868,0.005920750,0.006717613,1
warmup,59,59,release_gather,9,0,128,2097152,0.809317334,0.006322792,0.005948524,0.006724756,1
warmup,60,60,release_gather,9,0,128,2097152,0.808884724,0.006319412,0.005938366,0.006749132,1
warmup,61,61,release_gather,9,0,128,2097152,0.806720903,0.006302507,0.005916992,0.006723524,1
warmup,62,62,release_gather,9,0,128,2097152,0.809296842,0.006322632,0.005937150,0.006751226,1
warmup,63,63,release_gather,9,0,128,2097152,0.807770123,0.006310704,0.005941578,0.006702054,1
warmup,64,64,release_gather,9,0,128,2097152,0.812893528,0.006350731,0.005957058,0.006774590,1
warmup,65,65,release_gather,9,0,128,2097152,0.806940192,0.006304220,0.005919276,0.006702185,1
warmup,66,66,release_gather,9,0,128,2097152,0.808460646,0.006316099,0.005933243,0.006734215,1
warmup,67,67,release_gather,9,0,128,2097152,0.810969392,0.006335698,0.005730883,0.006719577,1
warmup,68,68,release_gather,9,0,128,2097152,0.811191013,0.006337430,0.005947853,0.006772607,1
warmup,69,69,release_gather,9,0,128,2097152,0.809617287,0.006325135,0.005941581,0.006733062,1
warmup,70,70,release_gather,9,0,128,2097152,0.809159170,0.006321556,0.005942380,0.006735707,1
