phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,96,96,binomial,1,0,256,3,0.019186489,0.000074947,0.000004368,0.000135394,1
warmup,97,97,binomial,1,0,256,3,0.025373057,0.000099114,0.000004508,0.000160661,1
warmup,98,98,binomial,1,0,256,3,0.019667621,0.000076827,0.000004418,0.000138200,1
warmup,99,99,binomial,1,0,256,3,0.023031013,0.000089965,0.000002735,0.000163316,1
actual,0,100,binomial,1,0,256,3,0.020004397,0.000078142,0.000004489,0.000140684,1
actual,1,101,binomial,1,0,256,3,0.026155196,0.000102169,0.000004469,0.000167374,1
actual,2,102,binomial,1,0,256,3,0.017479698,0.000068280,0.000004619,0.000119263,1
actual,3,103,binomial,1,0,256,3,0.022051307,0.000086138,0.000004479,0.000141946,1
actual,4,104,binomial,1,0,256,3,0.018765696,0.000073303,0.000003006,0.000128060,1
actual,5,105,binomial,1,0,256,3,0.022630215,0.000088399,0.000002856,0.000139101,1
actual,6,106,binomial,1,0,256,3,0.020419696,0.000079764,0.000004439,0.000145633,1
actual,7,107,binomial,1,0,256,3,0.025193925,0.000098414,0.000004579,0.000154450,1
actual,8,108,binomial,1,0,256,3,0.017528873,0.000068472,0.000004409,0.000126086,1
actual,9,109,binomial,1,0,256,3,0.024640749,0.000096253,0.000002855,0.000151264,1
actual,10,110,binomial,1,0,256,3,0.020002477,0.000078135,0.000007825,0.000131196,1
actual,11,111,binomial,1,0,256,3,0.025884203,0.000101110,0.000003016,0.000165721,1
actual,12,112,binomial,1,0,256,3,0.017846606,0.000069713,0.000004648,0.000126928,1
actual,13,113,binomial,1,0,256,3,0.022192260,0.000086689,0.000003256,0.000145122,1
actual,14,114,binomial,1,0,256,3,0.021532352,0.000084111,0.000004378,0.000158728,1
actual,15,115,binomial,1,0,256,3,0.024202741,0.000094542,0.000002916,0.000159449,1
actual,16,116,binomial,1,0,256,3,0.021142340,0.000082587,0.000004659,0.000135534,1
actual,17,117,binomial,1,0,256,3,0.023792800,0.000092941,0.000001944,0.000158487,1
actual,18,118,binomial,1,0,256,3,0.019155399,0.000074826,0.000004498,0.000123021,1
actual,19,119,binomial,1,0,256,3,0.022308580,0.000087143,0.000002925,0.000147116,1
actual,20,120,binomial,1,0,256,3,0.017156617,0.000067018,0.000004458,0.000116909,1
actual,21,121,binomial,1,0,256,3,0.021717514,0.000084834,0.000003146,0.000143870,1
actual,22,122,binomial,1,0,256,3,0.017279755,0.000067499,0.000004528,0.000124785,1
actual,23,123,binomial,1,0,256,3,0.025827312,0.000100888,0.000002815,0.000165771,1
actual,24,124,binomial,1,0,256,3,0.017816175,0.000069594,0.000004870,0.000129583,1
actual,25,125,binomial,1,0,256,3,0.025470976,0.000099496,0.000004528,0.000150292,1
actual,26,126,binomial,1,0,256,3,0.019651060,0.000076762,0.000004518,0.000132248,1
actual,27,127,binomial,1,0,256,3,0.025711362,0.000100435,0.000004609,0.000169838,1
actual,28,128,binomial,1,0,256,3,0.018489095,0.000072223,0.000004368,0.000121898,1
actual,29,129,binomial,1,0,256,3,0.026476419,0.000103424,0.000004628,0.000172022,1
actual,30,130,binomial,1,0,256,3,0.022099222,0.000086325,0.000006152,0.000141836,1
actual,31,131,binomial,1,0,256,3,0.022664618,0.000088534,0.000002865,0.000146976,1
actual,32,132,binomial,1,0,256,3,0.018943068,0.000073996,0.000004378,0.000117120,1
actual,33,133,binomial,1,0,256,3,0.024907020,0.000097293,0.000002625,0.000169829,1
actual,34,134,binomial,1,0,256,3,0.021097664,0.000082413,0.000004569,0.000140554,1
actual,35,135,binomial,1,0,256,3,0.024354482,0.000095135,0.000002935,0.000155982,1
actual,36,136,binomial,1,0,256,3,0.016879875,0.000065937,0.000004538,0.000121287,1
actual,37,137,binomial,1,0,256,3,0.024509787,0.000095741,0.000002725,0.000162875,1
actual,38,138,binomial,1,0,256,3,0.018453348,0.000072083,0.000004389,0.000131958,1
actual,39,139,binomial,1,0,256,3,0.025237683,0.000098585,0.000002905,0.000158958,1
actual,40,140,binomial,1,0,256,3,0.020826267,0.000081353,0.000004599,0.000130475,1
actual,41,141,binomial,1,0,256,3,0.025571240,0.000099888,0.000002585,0.000170129,1
actual,42,142,binomial,1,0,256,3,0.014946878,0.000058386,0.000003016,0.000108995,1
actual,43,143,binomial,1,0,256,3,0.026077274,0.000101864,0.000004458,0.000174577,1
actual,44,144,binomial,1,0,256,3,0.019862299,0.000077587,0.000004659,0.000131807,1
actual,45,145,binomial,1,0,256,3,0.024507724,0.000095733,0.000003156,0.000160171,1
actual,46,146,binomial,1,0,256,3,0.018335625,0.000071624,0.000004418,0.000129924,1
actual,47,147,binomial,1,0,256,3,0.024885675,0.000097210,0.000008766,0.000167815,1
actual,48,148,binomial,1,0,256,3,0.019464516,0.000076033,0.000004559,0.000132588,1
actual,49,149,binomial,1,0,256,3,0.030502730,0.000119151,0.000004709,0.000178946,1
actual,50,150,binomial,1,0,256,3,0.019499534,0.000076170,0.000004448,0.000128030,1
actual,51,151,binomial,1,0,256,3,0.025920627,0.000101252,0.000004559,0.000167705,1
actual,52,152,binomial,1,0,256,3,0.017450887,0.000068168,0.000004519,0.000135434,1
actual,53,153,binomial,1,0,256,3,0.026424163,0.000103219,0.000001713,0.000164088,1
actual,54,154,binomial,1,0,256,3,0.019271834,0.000075281,0.000003076,0.000125917,1
actual,55,155,binomial,1,0,256,3,0.025937467,0.000101318,0.000002895,0.000171311,1
actual,56,156,binomial,1,0,256,3,0.019349668,0.000075585,0.000007054,0.000135805,1
actual,57,157,binomial,1,0,256,3,0.023759087,0.000092809,0.000001613,0.000158828,1
actual,58,158,binomial,1,0,256,3,0.019868442,0.000077611,0.000004528,0.000138129,1
actual,59,159,binomial,1,0,256,3,0.025491436,0.000099576,0.000002705,0.000173446,1
actual,60,160,binomial,1,0,256,3,0.017330788,0.000067698,0.000004439,0.000122600,1
actual,61,161,binomial,1,0,256,3,0.022653965,0.000088492,0.000002906,0.000145283,1
actual,62,162,binomial,1,0,256,3,0.020262135,0.000079149,0.000004329,0.000141626,1
actual,63,163,binomial,1,0,256,3,0.023777240,0.000092880,0.000002875,0.000148048,1
actual,64,164,binomial,1,0,256,3,0.017233001,0.000067316,0.000004508,0.000116138,1
actual,65,165,binomial,1,0,256,3,0.023288779,0.000090972,0.000003056,0.000151394,1
actual,66,166,binomial,1,0,256,3,0.020046847,0.000078308,0.000004498,0.000132499,1
actual,67,167,binomial,1,0,256,3,0.022902838,0.000089464,0.000002865,0.000149911,1
actual,68,168,binomial,1,0,256,3,0.019121397,0.000074693,0.000004799,0.000126558,1
actual,69,169,binomial,1,0,256,3,0.021517158,0.000084051,0.000002895,0.000137819,1
actual,70,170,binomial,1,0,256,3,0.019909476,0.000077771,0.000004449,0.000135805,1
actual,71,171,binomial,1,0,256,3,0.025335919,0.000098968,0.000002885,0.000165852,1
actual,72,172,binomial,1,0,256,3,0.021099251,0.000082419,0.000002925,0.000145373,1
actual,73,173,binomial,1,0,256,3,0.025255745,0.000098655,0.000003036,0.000161443,1
actual,74,174,binomial,1,0,256,3,0.019080985,0.000074535,0.000004418,0.000135544,1
actual,75,175,binomial,1,0,256,3,0.027367745,0.000106905,0.000004920,0.000170069,1
actual,76,176,binomial,1,0,256,3,0.019434221,0.000075915,0.000004469,0.000131737,1
actual,77,177,binomial,1,0,256,3,0.023982775,0.000093683,0.000004479,0.000173466,1
actual,78,178,binomial,1,0,256,3,0.018745550,0.000073225,0.000004639,0.000137337,1
actual,79,179,binomial,1,0,256,3,0.024889296,0.000097224,0.000004499,0.000163146,1
actual,80,180,binomial,1,0,256,3,0.017694422,0.000069119,0.000004558,0.000125245,1
actual,81,181,binomial,1,0,256,3,0.022259359,0.000086951,0.000004609,0.000146855,1
actual,82,182,binomial,1,0,256,3,0.019551183,0.000076372,0.000004418,0.000136206,1
actual,83,183,binomial,1,0,256,3,0.025248689,0.000098628,0.000002575,0.000157565,1
actual,84,184,binomial,1,0,256,3,0.018999103,0.000074215,0.000007114,0.000129563,1
actual,85,185,binomial,1,0,256,3,0.025694680,0.000100370,0.000004609,0.000169648,1
actual,86,186,binomial,1,0,256,3,0.019505547,0.000076194,0.000004468,0.000129272,1
actual,87,187,binomial,1,0,256,3,0.027989082,0.000109332,0.000003076,0.000187972,1
actual,88,188,binomial,1,0,256,3,0.019413785,0.000075835,0.000004378,0.000126647,1
actual,89,189,binomial,1,0,256,3,0.024834509,0.000097010,0.000003116,0.000157515,1
actual,90,190,binomial,1,0,256,3,0.019296386,0.000075377,0.000004519,0.000136476,1
actual,91,191,binomial,1,0,256,3,0.023880156,0.000093282,0.000003136,0.000153709,1
actual,92,192,binomial,1,0,256,3,0.018876157,0.000073735,0.000004358,0.000128391,1
actual,93,193,binomial,1,0,256,3,0.022904420,0.000089470,0.000003146,0.000149049,1
actual,94,194,binomial,1,0,256,3,0.020015070,0.000078184,0.000004619,0.000133691,1
actual,95,195,binomial,1,0,256,3,0.026811413,0.000104732,0.000002835,0.000166122,1
actual,96,196,binomial,1,0,256,3,0.018303579,0.000071498,0.000004338,0.000117220,1
actual,97,197,binomial,1,0,256,3,0.025365165,0.000099083,0.000004638,0.000163627,1
actual,98,198,binomial,1,0,256,3,0.016361097,0.000063911,0.000004398,0.000111750,1
actual,99,199,binomial,1,0,256,3,0.023429668,0.000091522,0.000004538,0.000152255,1
warmup,0,0,binomial,1,0,256,4,0.020453888,0.000079898,0.000004549,0.000138019,1
warmup,1,1,binomial,1,0,256,4,0.023684705,0.000092518,0.000004598,0.000160982,1
warmup,2,2,binomial,1,0,256,4,0.019816615,0.000077409,0.000002545,0.000127199,1
warmup,3,3,binomial,1,0,256,4,0.026172830,0.000102238,0.000004599,0.000163176,1
warmup,4,4,binomial,1,0,256,4,0.020046383,0.000078306,0.000005079,0.000144271,1
warmup,5,5,binomial,1,0,256,4,0.024041891,0.000093914,0.000001784,0.000152496,1
warmup,6,6,binomial,1,0,256,4,0.018397657,0.000071866,0.000004588,0.000123652,1
warmup,7,7,binomial,1,0,256,4,0.022458701,0.000087729,0.000003226,0.000138851,1
warmup,8,8,binomial,1,0,256,4,0.016681223,0.000065161,0.000004599,0.000122320,1
warmup,9,9,binomial,1,0,256,4,0.024561677,0.000095944,0.000004479,0.000163818,1
warmup,10,10,binomial,1,0,256,4,0.018316987,0.000071551,0.000004448,0.000124203,1
warmup,11,11,binomial,1,0,256,4,0.025161639,0.000098288,0.000004539,0.000159469,1
warmup,12,12,binomial,1,0,256,4,0.019772789,0.000077237,0.000009818,0.000133100,1
warmup,13,13,binomial,1,0,256,4,0.022644704,0.000088456,0.000001683,0.000156984,1
warmup,14,14,binomial,1,0,256,4,0.018856559,0.000073658,0.000004528,0.000124213,1
warmup,15,15,binomial,1,0,256,4,0.024410249,0.000095353,0.000003035,0.000144091,1
warmup,16,16,binomial,1,0,256,4,0.017715318,0.000069200,0.000004418,0.000136676,1
warmup,17,17,binomial,1,0,256,4,0.024990377,0.000097619,0.000003216,0.000156864,1
warmup,18,18,binomial,1,0,256,4,0.018236195,0.000071235,0.000004498,0.000136145,1
warmup,19,19,binomial,1,0,256,4,0.021629321,0.000084490,0.000002715,0.000146255,1
warmup,20,20,binomial,1,0,256,4,0.019069477,0.000074490,0.000004538,0.000133691,1
warmup,21,21,binomial,1,0,256,4,0.027093543,0.000105834,0.000007674,0.000167845,1
warmup,22,22,binomial,1,0,256,4,0.019850581,0.000077541,0.000004638,0.000147056,1
warmup,23,23,binomial,1,0,256,4,0.023060756,0.000090081,0.000004389,0.000146906,1
warmup,24,24,binomial,1,0,256,4,0.019311026,0.000075434,0.000004458,0.000131917,1
warmup,25,25,binomial,1,0,256,4,0.021965224,0.000085802,0.000003116,0.000147076,1
warmup,26,26,binomial,1,0,256,4,0.018441988,0.000072039,0.000004408,0.000131016,1
warmup,27,27,binomial,1,0,256,4,0.023723518,0.000092670,0.000003206,0.000155572,1
warmup,28,28,binomial,1,0,256,4,0.019247489,0.000075186,0.000004408,0.000141625,1
warmup,29,29,binomial,1,0,256,4,0.024180212,0.000094454,0.000002023,0.000164078,1
warmup,30,30,binomial,1,0,256,4,0.016650250,0.000065040,0.000004539,0.000114776,1
warmup,31,31,binomial,1,0,256,4,0.022475685,0.000087796,0.000002866,0.000141366,1
warmup,32,32,binomial,1,0,256,4,0.019258079,0.000075227,0.000004499,0.000128110,1
warmup,33,33,binomial,1,0,256,4,0.026431127,0.000103247,0.000002795,0.000163878,1
warmup,34,34,binomial,1,0,256,4,0.020196904,0.000078894,0.000004508,0.000138320,1
warmup,35,35,binomial,1,0,256,4,0.024915058,0.000097324,0.000002965,0.000166001,1
warmup,36,36,binomial,1,0,256,4,0.016937322,0.000066161,0.000004478,0.000118943,1
warmup,37,37,binomial,1,0,256,4,0.022067931,0.000086203,0.000003055,0.000159850,1
warmup,38,38,binomial,1,0,256,4,0.019220374,0.000075080,0.000004589,0.000130094,1
warmup,39,39,binomial,1,0,256,4,0.022730283,0.000088790,0.000002966,0.000147246,1
warmup,40,40,binomial,1,0,256,4,0.018164780,0.000070956,0.000004438,0.000124774,1
warmup,41,41,binomial,1,0,256,4,0.025414294,0.000099275,0.000004379,0.000161403,1
warmup,42,42,binomial,1,0,256,4,0.020023802,0.000078218,0.000004539,0.000126517,1
warmup,43,43,binomial,1,0,256,4,0.023505160,0.000091817,0.000002765,0.000168517,1
warmup,44,44,binomial,1,0,256,4,0.016768148,0.000065501,0.000002926,0.000116218,1
warmup,45,45,binomial,1,0,256,4,0.022087328,0.000086279,0.000002043,0.000151063,1
warmup,46,46,binomial,1,0,256,4,0.020013105,0.000078176,0.000004438,0.000128231,1
warmup,47,47,binomial,1,0,256,4,0.025262621,0.000098682,0.000002575,0.000176942,1
warmup,48,48,binomial,1,0,256,4,0.022005482,0.000085959,0.000004458,0.000146154,1
warmup,49,49,binomial,1,0,256,4,0.026591117,0.000103872,0.000002695,0.000162836,1
warmup,50,50,binomial,1,0,256,4,0.017440754,0.000068128,0.000004589,0.000121048,1
warmup,51,51,binomial,1,0,256,4,0.024953428,0.000097474,0.000003116,0.000163026,1
warmup,52,52,binomial,1,0,256,4,0.020389757,0.000079647,0.000004508,0.000135484,1
warmup,53,53,binomial,1,0,256,4,0.028901004,0.000112895,0.000004488,0.000173205,1
warmup,54,54,binomial,1,0,256,4,0.020590949,0.000080433,0.000004619,0.000148068,1
warmup,55,55,binomial,1,0,256,4,0.026211400,0.000102388,0.000001833,0.000163757,1
warmup,56,56,binomial,1,0,256,4,0.018396656,0.000071862,0.000004558,0.000136907,1
warmup,57,57,binomial,1,0,256,4,0.022926734,0.000089558,0.000001714,0.000146895,1
warmup,58,58,binomial,1,0,256,4,0.020492007,0.000080047,0.000007995,0.000128962,1
warmup,59,59,binomial,1,0,256,4,0.025485939,0.000099554,0.000004348,0.000172363,1
warmup,60,60,binomial,1,0,256,4,0.020285048,0.000079238,0.000004389,0.000136185,1
warmup,61,61,binomial,1,0,256,4,0.025892736,0.000101143,0.000004599,0.000158657,1
warmup,62,62,binomial,1,0,256,4,0.021305601,0.000083225,0.000004338,0.000139662,1
warmup,63,63,binomial,1,0,256,4,0.021559707,0.000084218,0.000003146,0.000141516,1
warmup,64,64,binomial,1,0,256,4,0.019296260,0.000075376,0.000004609,0.000124884,1
warmup,65,65,binomial,1,0,256,4,0.024177912,0.000094445,0.000002595,0.000169197,1
warmup,66,66,binomial,1,0,256,4,0.019457211,0.000076005,0.000004569,0.000134112,1
warmup,67,67,binomial,1,0,256,4,0.025213759,0.000098491,0.000007795,0.000150833,1
warmup,68,68,binomial,1,0,256,4,0.018666726,0.000072917,0.000004509,0.000131977,1
warmup,69,69,binomial,1,0,256,4,0.025413003,0.000099270,0.000004468,0.000167054,1
warmup,70,70,binomial,1,0,256,4,0.019539365,0.000076326,0.000004458,0.000122770,1
warmup,71,71,binomial,1,0,256,4,0.021707267,0.000084794,0.000004568,0.000145142,1
warmup,72,72,binomial,1,0,256,4,0.021516670,0.000084049,0.000004649,0.000142978,1
warmup,73,73,binomial,1,0,256,4,0.023497992,0.000091789,0.000003016,0.000148549,1
warmup,74,74,binomial,1,0,256,4,0.019715704,0.000077014,0.000004359,0.000143218,1
warmup,75,75,binomial,1,0,256,4,0.022336024,0.000087250,0.000001804,0.000147968,1
warmup,76,76,binomial,1,0,256,4,0.019660659,0.000076799,0.000004599,0.000121367,1
warmup,77,77,binomial,1,0,256,4,0.026793446,0.000104662,0.000004879,0.000174077,1
warmup,78,78,binomial,1,0,256,4,0.019493161,0.000076145,0.000002956,0.000132889,1
warmup,79,79,binomial,1,0,256,4,0.020814628,0.000081307,0.000001974,0.000136516,1
warmup,80,80,binomial,1,0,256,4,0.017905475,0.000069943,0.000004519,0.000120336,1
warmup,81,81,binomial,1,0,256,4,0.025500224,0.000099610,0.000002655,0.000170500,1
warmup,82,82,binomial,1,0,256,4,0.018663260,0.000072903,0.000004558,0.000126808,1
warmup,83,83,binomial,1,0,256,4,0.024983928,0.000097593,0.000002906,0.000157205,1
warmup,84,84,binomial,1,0,256,4,0.018746889,0.000073230,0.000004569,0.000144842,1
warmup,85,85,binomial,1,0,256,4,0.025520637,0.000099690,0.000003056,0.000170069,1
warmup,86,86,binomial,1,0,256,4,0.020408309,0.000079720,0.000004479,0.000133340,1
warmup,87,87,binomial,1,0,256,4,0.025036410,0.000097798,0.000004689,0.000169438,1
warmup,88,88,binomial,1,0,256,4,0.016199892,0.000063281,0.000004428,0.000116358,1
warmup,89,89,binomial,1,0,256,4,0.022124929,0.000086426,0.000002956,0.000145433,1
warmup,90,90,binomial,1,0,256,4,0.017500793,0.000068362,0.000004528,0.000120997,1
warmup,91,91,binomial,1,0,256,4,0.023423460,0.000091498,0.000004699,0.000168616,1
warmup,92,92,binomial,1,0,256,4,0.017410200,0.000068009,0.000004499,0.000124694,1
warmup,93,93,binomial,1,0,256,4,0.022576122,0.000088188,0.000003286,0.000148068,1
warmup,94,94,binomial,1,0,256,4,0.017040582,0.000066565,0.000004518,0.000114675,1
warmup,95,95,binomial,1,0,256,4,0.023023413,0.000089935,0.000005280,0.000146725,1
warmup,96,96,binomial,1,0,256,4,0.017219241,0.000067263,0.000004378,0.000122640,1
warmup,97,97,binomial,1,0,256,4,0.025000362,0.000097658,0.000001763,0.000163206,1
warmup,98,98,binomial,1,0,256,4,0.019773696,0.000077241,0.000004509,0.000129974,1
warmup,99,99,binomial,1,0,256,4,0.025139760,0.000098202,0.000001673,0.000156303,1
actual,0,100,binomial,1,0,256,4,0.017059352,0.000066638,0.000004539,0.000122861,1
actual,1,101,binomial,1,0,256,4,0.021530472,0.000084103,0.000003306,0.000141886,1
actual,2,102,binomial,1,0,256,4,0.019603841,0.000076578,0.000004548,0.000126527,1
actual,3,103,binomial,1,0,256,4,0.027120346,0.000105939,0.000004499,0.000183024,1
actual,4,104,binomial,1,0,256,4,0.021375164,0.000083497,0.000007665,0.000154721,1
actual,5,105,binomial,1,0,256,4,0.024796144,0.000096860,0.000002996,0.000159108,1
actual,6,106,binomial,1,0,256,4,0.016809406,0.000065662,0.000004528,0.000111830,1
actual,7,107,binomial,1,0,256,4,0.024659444,0.000096326,0.000004538,0.000174537,1
actual,8,108,binomial,1,0,256,4,0.017128318,0.000066907,0.000004368,0.000111079,1
actual,9,109,binomial,1,0,256,4,0.023472744,0.000091690,0.000003166,0.000154129,1
actual,10,110,binomial,1,0,256,4,0.017874210,0.000069821,0.000004629,0.000118583,1
actual,11,111,binomial,1,0,256,4,0.021212560,0.000082862,0.000002916,0.000137017,1
actual,12,112,binomial,1,0,256,4,0.018281487,0.000071412,0.000004469,0.000130245,1
actual,13,113,binomial,1,0,256,4,0.024203751,0.000094546,0.000001664,0.000166162,1
actual,14,114,binomial,1,0,256,4,0.018320881,0.000071566,0.000004498,0.000120917,1
actual,15,115,binomial,1,0,256,4,0.020945999,0.000081820,0.000001813,0.000143028,1
actual,16,116,binomial,1,0,256,4,0.018547621,0.000072452,0.000004519,0.000129082,1
actual,17,117,binomial,1,0,256,4,0.022799354,0.000089060,0.000003166,0.000146115,1
actual,18,118,binomial,1,0,256,4,0.017265356,0.000067443,0.000004509,0.000120075,1
actual,19,119,binomial,1,0,256,4,0.023987588,0.000093702,0.000004439,0.000162555,1
actual,20,120,binomial,1,0,256,4,0.016609056,0.000064879,0.000005381,0.000109626,1
actual,21,121,binomial,1,0,256,4,0.022115917,0.000086390,0.000001874,0.000144071,1
actual,22,122,binomial,1,0,256,4,0.016006050,0.000062524,0.000002906,0.000116078,1
actual,23,123,binomial,1,0,256,4,0.026108277,0.000101985,0.000004379,0.000164329,1
actual,24,124,binomial,1,0,256,4,0.018444973,0.000072051,0.000004348,0.000128020,1
actual,25,125,binomial,1,0,256,4,0.025923409,0.000101263,0.000003136,0.000164729,1
actual,26,126,binomial,1,0,256,4,0.019750641,0.000077151,0.000004458,0.000137267,1
actual,27,127,binomial,1,0,256,4,0.024316033,0.000094985,0.000004649,0.000158838,1
actual,28,128,binomial,1,0,256,4,0.020522883,0.000080168,0.000004579,0.000139912,1
actual,29,129,binomial,1,0,256,4,0.022845974,0.000089242,0.000002955,0.000150652,1
actual,30,130,binomial,1,0,256,4,0.017387907,0.000067922,0.000004548,0.000119204,1
actual,31,131,binomial,1,0,256,4,0.025806955,0.000100808,0.000002866,0.000182242,1
actual,32,132,binomial,1,0,256,4,0.021737584,0.000084912,0.000007875,0.000154820,1
actual,33,133,binomial,1,0,256,4,0.025389185,0.000099177,0.000004459,0.000152877,1
actual,34,134,binomial,1,0,256,4,0.021142388,0.000082587,0.000004379,0.000157104,1
actual,35,135,binomial,1,0,256,4,0.023687442,0.000092529,0.000004519,0.000148679,1
actual,36,136,binomial,1,0,256,4,0.018601093,0.000072661,0.000004449,0.000127649,1
actual,37,137,binomial,1,0,256,4,0.024778723,0.000096792,0.000004549,0.000151375,1
actual,38,138,binomial,1,0,256,4,0.022210532,0.000086760,0.000004398,0.000142778,1
actual,39,139,binomial,1,0,256,4,0.021188383,0.000082767,0.000003387,0.000138440,1
actual,40,140,binomial,1,0,256,4,0.020932605,0.000081768,0.000004388,0.000136095,1
actual,41,141,binomial,1,0,256,4,0.025144689,0.000098221,0.000006853,0.000172474,1
actual,42,142,binomial,1,0,256,4,0.019937567,0.000077881,0.000003156,0.000150052,1
actual,43,143,binomial,1,0,256,4,0.025956036,0.000101391,0.000002685,0.000170760,1
actual,44,144,binomial,1,0,256,4,0.016562821,0.000064699,0.000002985,0.000113393,1
actual,45,145,binomial,1,0,256,4,0.025752087,0.000100594,0.000004398,0.000168837,1
