phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,4,4,binomial,1,0,512,6,0.048767410,0.000095249,0.000000561,0.000170059,1
warmup,5,5,binomial,1,0,512,6,0.067932496,0.000132681,0.000005390,0.000216888,1
warmup,6,6,binomial,1,0,512,6,0.048419691,0.000094570,0.000000431,0.000166222,1
warmup,7,7,binomial,1,0,512,6,0.067886161,0.000132590,0.000005640,0.000207851,1
warmup,8,8,binomial,1,0,512,6,0.047483941,0.000092742,0.000000461,0.000176452,1
warmup,9,9,binomial,1,0,512,6,0.067602931,0.000132037,0.000003626,0.000220635,1
warmup,10,10,binomial,1,0,512,6,0.052696741,0.000102923,0.000003958,0.000176732,1
warmup,11,11,binomial,1,0,512,6,0.069676919,0.000136088,0.000003837,0.000219893,1
warmup,12,12,binomial,1,0,512,6,0.045788055,0.000089430,0.000000461,0.000168677,1
warmup,13,13,binomial,1,0,512,6,0.066893846,0.000130652,0.000011171,0.000214142,1
warmup,14,14,binomial,1,0,512,6,0.049959376,0.000097577,0.000000431,0.000174829,1
warmup,15,15,binomial,1,0,512,6,0.066784217,0.000130438,0.000005471,0.000220234,1
warmup,16,16,binomial,1,0,512,6,0.057305185,0.000111924,0.000001773,0.000189786,1
warmup,17,17,binomial,1,0,512,6,0.067077877,0.000131011,0.000005380,0.000209223,1
warmup,18,18,binomial,1,0,512,6,0.052941733,0.000103402,0.000000501,0.000181291,1
warmup,19,19,binomial,1,0,512,6,0.062707743,0.000122476,0.000003597,0.000202881,1
warmup,20,20,binomial,1,0,512,6,0.048755868,0.000095226,0.000000431,0.000168207,1
warmup,21,21,binomial,1,0,512,6,0.067341165,0.000131526,0.000010079,0.000211336,1
warmup,22,22,binomial,1,0,512,6,0.048881021,0.000095471,0.000000411,0.000161704,1
warmup,23,23,binomial,1,0,512,6,0.071200990,0.000139064,0.000005560,0.000215323,1
warmup,24,24,binomial,1,0,512,6,0.052458050,0.000102457,0.000001733,0.000166443,1
warmup,25,25,binomial,1,0,512,6,0.067262386,0.000131372,0.000005510,0.000214043,1
warmup,26,26,binomial,1,0,512,6,0.047927167,0.000093608,0.000000511,0.000168386,1
warmup,27,27,binomial,1,0,512,6,0.069245472,0.000135245,0.000013105,0.000217870,1
warmup,28,28,binomial,1,0,512,6,0.052322226,0.000102192,0.000000401,0.000172904,1
warmup,29,29,binomial,1,0,512,6,0.068233213,0.000133268,0.000009788,0.000205585,1
warmup,30,30,binomial,1,0,512,6,0.051507333,0.000100600,0.000001553,0.000174597,1
warmup,31,31,binomial,1,0,512,6,0.064270797,0.000125529,0.000005701,0.000203513,1
warmup,32,32,binomial,1,0,512,6,0.049128723,0.000095955,0.000000471,0.000170941,1
warmup,33,33,binomial,1,0,512,6,0.065127734,0.000127203,0.000010309,0.000202670,1
warmup,34,34,binomial,1,0,512,6,0.052741770,0.000103011,0.000000400,0.000187823,1
warmup,35,35,binomial,1,0,512,6,0.063688547,0.000124392,0.000009829,0.000193183,1
warmup,36,36,binomial,1,0,512,6,0.049808538,0.000097282,0.000001583,0.000167163,1
warmup,37,37,binomial,1,0,512,6,0.067384834,0.000131611,0.000005330,0.000208872,1
warmup,38,38,binomial,1,0,512,6,0.051332798,0.000100259,0.000000490,0.000167635,1
warmup,39,39,binomial,1,0,512,6,0.068469491,0.000133729,0.000005500,0.000211939,1
warmup,40,40,binomial,1,0,512,6,0.050655538,0.000098937,0.000000521,0.000170941,1
warmup,41,41,binomial,1,0,512,6,0.067851795,0.000132523,0.000010861,0.000206969,1
warmup,42,42,binomial,1,0,512,6,0.047399969,0.000092578,0.000000420,0.000169578,1
warmup,43,43,binomial,1,0,512,6,0.068608256,0.000134000,0.000011261,0.000222148,1
warmup,44,44,binomial,1,0,512,6,0.051341134,0.000100276,0.000000501,0.000173226,1
warmup,45,45,binomial,1,0,512,6,0.070130794,0.000136974,0.000009819,0.000224101,1
warmup,46,46,binomial,1,0,512,6,0.051444904,0.000100478,0.000000511,0.000171322,1
warmup,47,47,binomial,1,0,512,6,0.066878925,0.000130623,0.000005951,0.000196467,1
warmup,48,48,binomial,1,0,512,6,0.052666530,0.000102864,0.000003336,0.000193153,1
warmup,49,49,binomial,1,0,512,6,0.066437077,0.000129760,0.000005521,0.000204885,1
actual,0,50,binomial,1,0,512,6,0.050507953,0.000098648,0.000001603,0.000170971,1
actual,1,51,binomial,1,0,512,6,0.067424399,0.000131688,0.000001182,0.000257722,1
actual,2,52,binomial,1,0,512,6,0.049494493,0.000096669,0.000000441,0.000171912,1
actual,3,53,binomial,1,0,512,6,0.066998061,0.000130856,0.000001553,0.000227597,1
actual,4,54,binomial,1,0,512,6,0.047568485,0.000092907,0.000000511,0.000188473,1
actual,5,55,binomial,1,0,512,6,0.065273236,0.000127487,0.000000401,0.000201728,1
actual,6,56,binomial,1,0,512,6,0.043006906,0.000083998,0.000000371,0.000168997,1
actual,7,57,binomial,1,0,512,6,0.065178932,0.000127303,0.000000481,0.000219782,1
actual,8,58,binomial,1,0,512,6,0.048668388,0.000095055,0.000000391,0.000185969,1
actual,9,59,binomial,1,0,512,6,0.071036430,0.000138743,0.000005560,0.000247585,1
actual,10,60,binomial,1,0,512,6,0.051826907,0.000101224,0.000000431,0.000183274,1
actual,11,61,binomial,1,0,512,6,0.063929111,0.000124862,0.000005590,0.000213861,1
actual,12,62,binomial,1,0,512,6,0.048829396,0.000095370,0.000000501,0.000180338,1
actual,13,63,binomial,1,0,512,6,0.060142821,0.000117466,0.000001183,0.000198202,1
actual,14,64,binomial,1,0,512,6,0.040526963,0.000079154,0.000000381,0.000146646,1
actual,15,65,binomial,1,0,512,6,0.050004453,0.000097665,0.000000341,0.000160101,1
actual,16,66,binomial,1,0,512,6,0.046163243,0.000090163,0.000000361,0.000167233,1
actual,17,67,binomial,1,0,512,6,0.054861541,0.000107151,0.000000361,0.000188214,1
actual,18,68,binomial,1,0,512,6,0.036069166,0.000070448,0.000000311,0.000149651,1
actual,19,69,binomial,1,0,512,6,0.063498961,0.000124021,0.000000380,0.000209844,1
actual,20,70,binomial,1,0,512,6,0.056667662,0.000110679,0.000001703,0.000182673,1
actual,21,71,binomial,1,0,512,6,0.066970999,0.000130803,0.000005380,0.000205045,1
actual,22,72,binomial,1,0,512,6,0.046954336,0.000091708,0.000000431,0.000162205,1
actual,23,73,binomial,1,0,512,6,0.065988887,0.000128885,0.000005361,0.000195608,1
actual,24,74,binomial,1,0,512,6,0.051648372,0.000100876,0.000000421,0.000173987,1
actual,25,75,binomial,1,0,512,6,0.073254659,0.000143076,0.000009488,0.000240753,1
actual,26,76,binomial,1,0,512,6,0.044864430,0.000087626,0.000000481,0.000169318,1
actual,27,77,binomial,1,0,512,6,0.068816863,0.000134408,0.000009808,0.000205145,1
actual,28,78,binomial,1,0,512,6,0.046201014,0.000090236,0.000000411,0.000154119,1
actual,29,79,binomial,1,0,512,6,0.067997783,0.000132808,0.000005470,0.000213300,1
actual,30,80,binomial,1,0,512,6,0.051635272,0.000100850,0.000000420,0.000167464,1
actual,31,81,binomial,1,0,512,6,0.063846300,0.000124700,0.000005581,0.000192371,1
actual,32,82,binomial,1,0,512,6,0.050609769,0.000098847,0.000000431,0.000187553,1
actual,33,83,binomial,1,0,512,6,0.067010660,0.000130880,0.000003767,0.000214593,1
actual,34,84,binomial,1,0,512,6,0.053297372,0.000104096,0.000001553,0.000182353,1
actual,35,85,binomial,1,0,512,6,0.064207031,0.000125404,0.000001713,0.000215354,1
actual,36,86,binomial,1,0,512,6,0.051966208,0.000101497,0.000000421,0.000177434,1
actual,37,87,binomial,1,0,512,6,0.067624135,0.000132078,0.000009658,0.000222418,1
actual,38,88,binomial,1,0,512,6,0.069055998,0.000134875,0.000005340,0.000210406,1
actual,39,89,binomial,1,0,512,6,0.072922562,0.000142427,0.000005481,0.000219713,1
actual,40,90,binomial,1,0,512,6,0.071720498,0.000140079,0.000005520,0.000210035,1
actual,41,91,binomial,1,0,512,6,0.077460904,0.000151291,0.000005531,0.000224612,1
actual,42,92,binomial,1,0,512,6,0.047907084,0.000093569,0.000001553,0.000161814,1
actual,43,93,binomial,1,0,512,6,0.062590279,0.000122247,0.000003557,0.000191610,1
actual,44,94,binomial,1,0,512,6,0.043486734,0.000084935,0.000000561,0.000142127,1
actual,45,95,binomial,1,0,512,6,0.066736720,0.000130345,0.000005811,0.000203082,1
actual,46,96,binomial,1,0,512,6,0.053368013,0.000104234,0.000001473,0.000188745,1
actual,47,97,binomial,1,0,512,6,0.076338577,0.000149099,0.000003517,0.000229542,1
actual,48,98,binomial,1,0,512,6,0.052233223,0.000102018,0.000001763,0.000172975,1
actual,49,99,binomial,1,0,512,6,0.065841132,0.000128596,0.000009498,0.000200717,1
warmup,0,0,binomial,1,0,512,8,0.056617408,0.000110581,0.000005961,0.000170919,1
warmup,1,1,binomial,1,0,512,8,0.067300042,0.000131445,0.000009678,0.000216908,1
warmup,2,2,binomial,1,0,512,8,0.088164667,0.000172197,0.000009378,0.000309892,1
warmup,3,3,binomial,1,0,512,8,0.082457141,0.000161049,0.000005420,0.000281519,1
warmup,4,4,binomial,1,0,512,8,0.082297735,0.000160738,0.000005540,0.000287449,1
warmup,5,5,binomial,1,0,512,8,0.082678879,0.000161482,0.000005481,0.000240321,1
warmup,6,6,binomial,1,0,512,8,0.074018717,0.000144568,0.000005561,0.000242295,1
warmup,7,7,binomial,1,0,512,8,0.081516766,0.000159212,0.000005490,0.000242696,1
warmup,8,8,binomial,1,0,512,8,0.076467347,0.000149350,0.000005440,0.000234601,1
warmup,9,9,binomial,1,0,512,8,0.093196636,0.000182025,0.000009067,0.000270569,1
warmup,10,10,binomial,1,0,512,8,0.080524209,0.000157274,0.000005370,0.000238727,1
warmup,11,11,binomial,1,0,512,8,0.067385372,0.000131612,0.000003667,0.000220333,1
warmup,12,12,binomial,1,0,512,8,0.051656293,0.000100891,0.000000541,0.000200666,1
warmup,13,13,binomial,1,0,512,8,0.068710457,0.000134200,0.000005500,0.000230261,1
warmup,14,14,binomial,1,0,512,8,0.053636856,0.000104759,0.000000471,0.000204994,1
warmup,15,15,binomial,1,0,512,8,0.068988452,0.000134743,0.000001363,0.000210335,1
warmup,16,16,binomial,1,0,512,8,0.048744211,0.000095204,0.000000431,0.000175599,1
warmup,17,17,binomial,1,0,512,8,0.059791825,0.000116781,0.000000481,0.000190297,1
warmup,18,18,binomial,1,0,512,8,0.051282902,0.000100162,0.000000611,0.000169539,1
warmup,19,19,binomial,1,0,512,8,0.064803430,0.000126569,0.000001553,0.000201378,1
warmup,20,20,binomial,1,0,512,8,0.048590165,0.000094903,0.000001623,0.000204303,1
warmup,21,21,binomial,1,0,512,8,0.064850678,0.000126661,0.000001523,0.000230293,1
warmup,22,22,binomial,1,0,512,8,0.050819230,0.000099256,0.000001503,0.000212599,1
warmup,23,23,binomial,1,0,512,8,0.070018161,0.000136754,0.000005420,0.000242885,1
warmup,24,24,binomial,1,0,512,8,0.077408388,0.000151188,0.000008757,0.000226927,1
warmup,25,25,binomial,1,0,512,8,0.092743792,0.000181140,0.000008285,0.000248225,1
warmup,26,26,binomial,1,0,512,8,0.079446562,0.000155169,0.000008296,0.000232006,1
warmup,27,27,binomial,1,0,512,8,0.094247581,0.000184077,0.000008596,0.000264758,1
warmup,28,28,binomial,1,0,512,8,0.052040057,0.000101641,0.000001072,0.000176271,1
warmup,29,29,binomial,1,0,512,8,0.068181224,0.000133166,0.000013085,0.000219612,1
warmup,30,30,binomial,1,0,512,8,0.053422478,0.000104341,0.000003156,0.000173265,1
warmup,31,31,binomial,1,0,512,8,0.067551093,0.000131936,0.000005630,0.000214233,1
warmup,32,32,binomial,1,0,512,8,0.047670011,0.000093105,0.000000671,0.000173255,1
warmup,33,33,binomial,1,0,512,8,0.066040529,0.000128985,0.000005490,0.000213983,1
warmup,34,34,binomial,1,0,512,8,0.048748662,0.000095212,0.000000421,0.000162856,1
warmup,35,35,binomial,1,0,512,8,0.066811654,0.000130492,0.000003757,0.000211207,1
warmup,36,36,binomial,1,0,512,8,0.058432460,0.000114126,0.000005460,0.000196360,1
warmup,37,37,binomial,1,0,512,8,0.082898281,0.000161911,0.000005460,0.000244659,1
warmup,38,38,binomial,1,0,512,8,0.083211551,0.000162523,0.000005390,0.000250732,1
warmup,39,39,binomial,1,0,512,8,0.079793049,0.000155846,0.000005991,0.000258866,1
warmup,40,40,binomial,1,0,512,8,0.046678085,0.000091168,0.000001543,0.000158458,1
warmup,41,41,binomial,1,0,512,8,0.067667427,0.000132163,0.000005460,0.000222167,1
warmup,42,42,binomial,1,0,512,8,0.051242985,0.000100084,0.000000521,0.000176601,1
warmup,43,43,binomial,1,0,512,8,0.063284592,0.000123603,0.000005650,0.000190277,1
warmup,44,44,binomial,1,0,512,8,0.052422248,0.000102387,0.000000521,0.000176181,1
warmup,45,45,binomial,1,0,512,8,0.065685882,0.000128293,0.000003566,0.000231695,1
warmup,46,46,binomial,1,0,512,8,0.054768184,0.000106969,0.000000551,0.000182492,1
warmup,47,47,binomial,1,0,512,8,0.065332179,0.000127602,0.000001573,0.000219212,1
warmup,48,48,binomial,1,0,512,8,0.047074107,0.000091942,0.000000501,0.000161113,1
warmup,49,49,binomial,1,0,512,8,0.068055084,0.000132920,0.000005541,0.000226626,1
actual,0,50,binomial,1,0,512,8,0.051236821,0.000100072,0.000000461,0.000165461,1
actual,1,51,binomial,1,0,512,8,0.067219371,0.000131288,0.000007174,0.000205576,1
actual,2,52,binomial,1,0,512,8,0.054026795,0.000105521,0.000000461,0.000185489,1
actual,3,53,binomial,1,0,512,8,0.066508127,0.000129899,0.000009898,0.000205515,1
actual,4,54,binomial,1,0,512,8,0.050481959,0.000098598,0.000000691,0.000160912,1
actual,5,55,binomial,1,0,512,8,0.096870717,0.000189201,0.000005410,0.000344336,1
actual,6,56,binomial,1,0,512,8,0.087238088,0.000170387,0.000005410,0.000311815,1
actual,7,57,binomial,1,0,512,8,0.090438407,0.000176638,0.000005440,0.000314390,1
actual,8,58,binomial,1,0,512,8,0.076637180,0.000149682,0.000005310,0.000222136,1
actual,9,59,binomial,1,0,512,8,0.065792316,0.000128501,0.000005851,0.000203442,1
actual,10,60,binomial,1,0,512,8,0.051513140,0.000100612,0.000000661,0.000190118,1
actual,11,61,binomial,1,0,512,8,0.066242057,0.000129379,0.000005431,0.000209253,1
actual,12,62,binomial,1,0,512,8,0.043859034,0.000085662,0.000000470,0.000130755,1
actual,13,63,binomial,1,0,512,8,0.067183001,0.000131217,0.000001794,0.000223951,1
actual,14,64,binomial,1,0,512,8,0.046607700,0.000091031,0.000000431,0.000143981,1
actual,15,65,binomial,1,0,512,8,0.067427996,0.000131695,0.000001803,0.000210124,1
actual,16,66,binomial,1,0,512,8,0.045851417,0.000089554,0.000000461,0.000146816,1
actual,17,67,binomial,1,0,512,8,0.065732585,0.000128384,0.000000441,0.000253387,1
actual,18,68,binomial,1,0,512,8,0.055221519,0.000107855,0.000000381,0.000189246,1
actual,19,69,binomial,1,0,512,8,0.068091605,0.000132991,0.000000370,0.000220194,1
actual,20,70,binomial,1,0,512,8,0.047810392,0.000093380,0.000000401,0.000174077,1
actual,21,71,binomial,1,0,512,8,0.096540155,0.000188555,0.000008606,0.000288913,1
actual,22,72,binomial,1,0,512,8,0.077151512,0.000150687,0.000007955,0.000251092,1
actual,23,73,binomial,1,0,512,8,0.095781927,0.000187074,0.000007795,0.000274766,1
actual,24,74,binomial,1,0,512,8,0.079465567,0.000155206,0.000008116,0.000243648,1
actual,25,75,binomial,1,0,512,8,0.074155814,0.000144836,0.000006282,0.000246423,1
actual,26,76,binomial,1,0,512,8,0.048832752,0.000095376,0.000000410,0.000181550,1
actual,27,77,binomial,1,0,512,8,0.066197817,0.000129293,0.000001282,0.000205526,1
actual,28,78,binomial,1,0,512,8,0.046661955,0.000091137,0.000000481,0.000172164,1
actual,29,79,binomial,1,0,512,8,0.066809420,0.000130487,0.000001442,0.000206669,1
actual,30,80,binomial,1,0,512,8,0.048718349,0.000095153,0.000000510,0.000162705,1
actual,31,81,binomial,1,0,512,8,0.060584282,0.000118329,0.000000401,0.000193704,1
actual,32,82,binomial,1,0,512,8,0.047011136,0.000091819,0.000000411,0.000173536,1
actual,33,83,binomial,1,0,512,8,0.066012022,0.000128930,0.000005520,0.000202772,1
actual,34,84,binomial,1,0,512,8,0.048938041,0.000095582,0.000000451,0.000170490,1
actual,35,85,binomial,1,0,512,8,0.066840123,0.000130547,0.000000421,0.000206057,1
actual,36,86,binomial,1,0,512,8,0.053706869,0.000104896,0.000001173,0.000176321,1
actual,37,87,binomial,1,0,512,8,0.062929505,0.000122909,0.000000450,0.000202339,1
actual,38,88,binomial,1,0,512,8,0.050335214,0.000098311,0.000000581,0.000168898,1
actual,39,89,binomial,1,0,512,8,0.064457907,0.000125894,0.000001353,0.000197361,1
actual,40,90,binomial,1,0,512,8,0.049038570,0.000095778,0.000000431,0.000171622,1
actual,41,91,binomial,1,0,512,8,0.073001883,0.000142582,0.000010119,0.000223390,1
actual,42,92,binomial,1,0,512,8,0.087603045,0.000171100,0.000005590,0.000321975,1
actual,43,93,binomial,1,0,512,8,0.075823289,0.000148092,0.000000511,0.000241454,1
actual,44,94,binomial,1,0,512,8,0.038728692,0.000075642,0.000000421,0.000134953,1
actual,45,95,binomial,1,0,512,8,0.054508808,0.000106463,0.000000451,0.000187943,1
actual,46,96,binomial,1,0,512,8,0.038809322,0.000075799,0.000000351,0.000130255,1
actual,47,97,binomial,1,0,512,8,0.070023622,0.000136765,0.000005510,0.000211217,1
actual,48,98,binomial,1,0,512,8,0.054145077,0.000105752,0.000001643,0.000192522,1
actual,49,99,binomial,1,0,512,8,0.062548410,0.000122165,0.000001483,0.000204143,1
warmup,0,0,binomial,1,0,512,12,0.055197826,0.000107808,0.000001323,0.000189045,1
warmup,1,1,binomial,1,0,512,12,0.065990443,0.000128888,0.000009798,0.000215183,1
warmup,2,2,binomial,1,0,512,12,0.054288753,0.000106033,0.000001683,0.000187712,1
warmup,3,3,binomial,1,0,512,12,0.066717248,0.000130307,0.000005611,0.000196168,1
warmup,4,4,binomial,1,0,512,12,0.050824912,0.000099267,0.000001423,0.000174779,1
warmup,5,5,binomial,1,0,512,12,0.063356862,0.000123744,0.000005590,0.000202090,1
warmup,6,6,binomial,1,0,512,12,0.050058135,0.000097770,0.000000571,0.000182633,1
warmup,7,7,binomial,1,0,512,12,0.067009018,0.000130877,0.000010230,0.000211356,1
warmup,8,8,binomial,1,0,512,12,0.083566811,0.000163216,0.000005410,0.000268584,1
warmup,9,9,binomial,1,0,512,12,0.075700323,0.000147852,0.000005480,0.000270378,1
warmup,10,10,binomial,1,0,512,12,0.093352432,0.000182329,0.000005500,0.000329469,1
warmup,11,11,binomial,1,0,512,12,0.083491591,0.000163070,0.000005450,0.000245331,1
warmup,12,12,binomial,1,0,512,12,0.049110665,0.000095919,0.000000511,0.000173916,1
warmup,13,13,binomial,1,0,512,12,0.062474905,0.000122021,0.000001643,0.000199193,1
warmup,14,14,binomial,1,0,512,12,0.052682496,0.000102895,0.000000430,0.000186631,1
warmup,15,15,binomial,1,0,512,12,0.067432787,0.000131705,0.000005651,0.000203712,1
warmup,16,16,binomial,1,0,512,12,0.046992490,0.000091782,0.000001703,0.000160541,1
warmup,17,17,binomial,1,0,512,12,0.067218246,0.000131286,0.000005510,0.000207139,1
warmup,18,18,binomial,1,0,512,12,0.050763807,0.000099148,0.000000541,0.000179247,1
warmup,19,19,binomial,1,0,512,12,0.067096877,0.000131049,0.000005571,0.000199605,1
warmup,20,20,binomial,1,0,512,12,0.050100081,0.000097852,0.000000491,0.000182353,1
warmup,21,21,binomial,1,0,512,12,0.079970140,0.000156192,0.000005881,0.000229732,1
warmup,22,22,binomial,1,0,512,12,0.051826201,0.000101223,0.000000521,0.000179277,1
warmup,23,23,binomial,1,0,512,12,0.063367673,0.000123765,0.000000601,0.000195106,1
warmup,24,24,binomial,1,0,512,12,0.051762991,0.000101100,0.000001503,0.000204895,1
warmup,25,25,binomial,1,0,512,12,0.061919186,0.000120936,0.000000411,0.000235292,1
warmup,26,26,binomial,1,0,512,12,0.050978471,0.000099567,0.000000391,0.000170119,1
warmup,27,27,binomial,1,0,512,12,0.068849450,0.000134472,0.000011201,0.000220804,1
warmup,28,28,binomial,1,0,512,12,0.054683981,0.000106805,0.000007434,0.000184507,1
warmup,29,29,binomial,1,0,512,12,0.066076327,0.000129055,0.000005480,0.000202049,1
warmup,30,30,binomial,1,0,512,12,0.053165027,0.000103838,0.000001633,0.000173746,1
warmup,31,31,binomial,1,0,512,12,0.064276977,0.000125541,0.000007464,0.000204815,1
warmup,32,32,binomial,1,0,512,12,0.053932923,0.000105338,0.000001533,0.000175891,1
warmup,33,33,binomial,1,0,512,12,0.065595571,0.000128116,0.000001763,0.000210957,1
warmup,34,34,binomial,1,0,512,12,0.050996367,0.000099602,0.000000541,0.000170991,1
warmup,35,35,binomial,1,0,512,12,0.069042803,0.000134849,0.000005681,0.000223790,1
warmup,36,36,binomial,1,0,512,12,0.046210280,0.000090254,0.000000491,0.000160501,1
warmup,37,37,binomial,1,0,512,12,0.070379664,0.000137460,0.000009518,0.000208391,1
warmup,38,38,binomial,1,0,512,12,0.046978592,0.000091755,0.000000561,0.000159910,1
warmup,39,39,binomial,1,0,512,12,0.072714186,0.000142020,0.000003587,0.000228269,1
warmup,40,40,binomial,1,0,512,12,0.047992187,0.000093735,0.000000460,0.000165511,1
warmup,41,41,binomial,1,0,512,12,0.063536321,0.000124094,0.000009448,0.000200647,1
warmup,42,42,binomial,1,0,512,12,0.048072179,0.000093891,0.000000381,0.000157757,1
warmup,43,43,binomial,1,0,512,12,0.070122916,0.000136959,0.000005570,0.000216968,1
warmup,44,44,binomial,1,0,512,12,0.056782476,0.000110903,0.000005360,0.000186851,1
warmup,45,45,binomial,1,0,512,12,0.070501297,0.000137698,0.000007645,0.000217769,1
warmup,46,46,binomial,1,0,512,12,0.048934572,0.000095575,0.000000431,0.000175199,1
warmup,47,47,binomial,1,0,512,12,0.065957834,0.000128824,0.000005480,0.000216477,1
warmup,48,48,binomial,1,0,512,12,0.051994301,0.000101551,0.000000471,0.000175580,1
