phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,4,4,binomial,1,0,64,6,0.003110612,0.000048603,0.000001483,0.000073518,1
warmup,5,5,binomial,1,0,64,6,0.002373934,0.000037093,0.000001452,0.000061586,1
warmup,6,6,binomial,1,0,64,6,0.002193001,0.000034266,0.000000431,0.000056576,1
warmup,7,7,binomial,1,0,64,6,0.002217593,0.000034650,0.000000360,0.000060825,1
warmup,8,8,binomial,1,0,64,6,0.002062414,0.000032225,0.000000401,0.000055915,1
warmup,9,9,binomial,1,0,64,6,0.002430527,0.000037977,0.000001593,0.000065233,1
warmup,10,10,binomial,1,0,64,6,0.002578401,0.000040288,0.000000431,0.000066635,1
warmup,11,11,binomial,1,0,64,6,0.002427076,0.000037923,0.000001583,0.000066766,1
warmup,12,12,binomial,1,0,64,6,0.002300789,0.000035950,0.000000441,0.000065253,1
warmup,13,13,binomial,1,0,64,6,0.002517521,0.000039336,0.000001533,0.000064031,1
warmup,14,14,binomial,1,0,64,6,0.003066756,0.000047918,0.000000370,0.000068108,1
warmup,15,15,binomial,1,0,64,6,0.002274076,0.000035532,0.000000350,0.000057678,1
warmup,16,16,binomial,1,0,64,6,0.003185505,0.000049774,0.000001503,0.000072787,1
warmup,17,17,binomial,1,0,64,6,0.002192818,0.000034263,0.000001543,0.000058961,1
warmup,18,18,binomial,1,0,64,6,0.002373692,0.000037089,0.000000381,0.000064642,1
warmup,19,19,binomial,1,0,64,6,0.002413951,0.000037718,0.000001583,0.000061847,1
warmup,20,20,binomial,1,0,64,6,0.002759446,0.000043116,0.000000390,0.000066596,1
warmup,21,21,binomial,1,0,64,6,0.002498230,0.000039035,0.000001623,0.000066314,1
warmup,22,22,binomial,1,0,64,6,0.002923941,0.000045687,0.000001573,0.000068318,1
warmup,23,23,binomial,1,0,64,6,0.002351768,0.000036746,0.000000431,0.000058430,1
warmup,24,24,binomial,1,0,64,6,0.001990205,0.000031097,0.000000350,0.000059192,1
warmup,25,25,binomial,1,0,64,6,0.002207913,0.000034499,0.000001472,0.000056376,1
warmup,26,26,binomial,1,0,64,6,0.003231650,0.000050495,0.000001543,0.000075051,1
warmup,27,27,binomial,1,0,64,6,0.002298870,0.000035920,0.000001473,0.000062678,1
warmup,28,28,binomial,1,0,64,6,0.002876653,0.000044948,0.000001633,0.000075402,1
warmup,29,29,binomial,1,0,64,6,0.002271021,0.000035485,0.000001573,0.000061055,1
warmup,30,30,binomial,1,0,64,6,0.002551959,0.000039874,0.000000420,0.000061165,1
warmup,31,31,binomial,1,0,64,6,0.002240654,0.000035010,0.000004549,0.000055705,1
warmup,32,32,binomial,1,0,64,6,0.002775499,0.000043367,0.000000401,0.000064732,1
warmup,33,33,binomial,1,0,64,6,0.002309604,0.000036088,0.000001593,0.000061606,1
warmup,34,34,binomial,1,0,64,6,0.002889170,0.000045143,0.000001714,0.000067628,1
warmup,35,35,binomial,1,0,64,6,0.002777003,0.000043391,0.000001613,0.000063549,1
warmup,36,36,binomial,1,0,64,6,0.002883751,0.000045059,0.000001393,0.000069411,1
warmup,37,37,binomial,1,0,64,6,0.002256655,0.000035260,0.000001443,0.000057539,1
warmup,38,38,binomial,1,0,64,6,0.003125540,0.000048837,0.000000451,0.000075101,1
warmup,39,39,binomial,1,0,64,6,0.002336717,0.000036511,0.000000371,0.000061756,1
warmup,40,40,binomial,1,0,64,6,0.002427827,0.000037935,0.000000400,0.000059472,1
warmup,41,41,binomial,1,0,64,6,0.002231139,0.000034862,0.000001593,0.000056426,1
warmup,42,42,binomial,1,0,64,6,0.002708691,0.000042323,0.000001603,0.000064502,1
warmup,43,43,binomial,1,0,64,6,0.002314423,0.000036163,0.000001483,0.000059913,1
warmup,44,44,binomial,1,0,64,6,0.002597570,0.000040587,0.000000401,0.000062698,1
warmup,45,45,binomial,1,0,64,6,0.002331381,0.000036428,0.000001483,0.000058601,1
warmup,46,46,binomial,1,0,64,6,0.002749636,0.000042963,0.000001793,0.000067718,1
warmup,47,47,binomial,1,0,64,6,0.002337131,0.000036518,0.000001462,0.000061837,1
warmup,48,48,binomial,1,0,64,6,0.003049460,0.000047648,0.000001563,0.000073007,1
warmup,49,49,binomial,1,0,64,6,0.002260648,0.000035323,0.000000441,0.000060725,1
actual,0,50,binomial,1,0,64,6,0.002183263,0.000034113,0.000000321,0.000058711,1
actual,1,51,binomial,1,0,64,6,0.002115657,0.000033057,0.000001553,0.000055886,1
actual,2,52,binomial,1,0,64,6,0.002952967,0.000046140,0.000000371,0.000068359,1
actual,3,53,binomial,1,0,64,6,0.002414480,0.000037726,0.000001533,0.000059391,1
actual,4,54,binomial,1,0,64,6,0.002050461,0.000032038,0.000000350,0.000060214,1
actual,5,55,binomial,1,0,64,6,0.002496434,0.000039007,0.000001482,0.000069400,1
actual,6,56,binomial,1,0,64,6,0.003046661,0.000047604,0.000001593,0.000069802,1
actual,7,57,binomial,1,0,64,6,0.002114109,0.000033033,0.000001452,0.000052319,1
actual,8,58,binomial,1,0,64,6,0.002373095,0.000037080,0.000000461,0.000066715,1
actual,9,59,binomial,1,0,64,6,0.002195916,0.000034311,0.000000371,0.000059783,1
actual,10,60,binomial,1,0,64,6,0.003039765,0.000047496,0.000001683,0.000073228,1
actual,11,61,binomial,1,0,64,6,0.002453749,0.000038340,0.000001523,0.000063209,1
actual,12,62,binomial,1,0,64,6,0.002827332,0.000044177,0.000001473,0.000071705,1
actual,13,63,binomial,1,0,64,6,0.001917808,0.000029966,0.000000411,0.000049192,1
actual,14,64,binomial,1,0,64,6,0.002880324,0.000045005,0.000000381,0.000072897,1
actual,15,65,binomial,1,0,64,6,0.002466945,0.000038546,0.000001473,0.000063380,1
actual,16,66,binomial,1,0,64,6,0.002239232,0.000034988,0.000000391,0.000059301,1
actual,17,67,binomial,1,0,64,6,0.002278997,0.000035609,0.000001523,0.000058741,1
actual,18,68,binomial,1,0,64,6,0.003036753,0.000047449,0.000001473,0.000076534,1
actual,19,69,binomial,1,0,64,6,0.002623439,0.000040991,0.000001473,0.000063320,1
actual,20,70,binomial,1,0,64,6,0.001986135,0.000031033,0.000000381,0.000057508,1
actual,21,71,binomial,1,0,64,6,0.002172953,0.000033952,0.000001513,0.000058249,1
actual,22,72,binomial,1,0,64,6,0.002747290,0.000042926,0.000001523,0.000071545,1
actual,23,73,binomial,1,0,64,6,0.002163316,0.000033802,0.000001553,0.000052148,1
actual,24,74,binomial,1,0,64,6,0.002463851,0.000038498,0.000000420,0.000073228,1
actual,25,75,binomial,1,0,64,6,0.002180378,0.000034068,0.000000441,0.000057969,1
actual,26,76,binomial,1,0,64,6,0.002451922,0.000038311,0.000000340,0.000065182,1
actual,27,77,binomial,1,0,64,6,0.002179814,0.000034060,0.000000431,0.000056446,1
actual,28,78,binomial,1,0,64,6,0.002435647,0.000038057,0.000000390,0.000064541,1
actual,29,79,binomial,1,0,64,6,0.002251437,0.000035179,0.000001583,0.000057980,1
actual,30,80,binomial,1,0,64,6,0.002227489,0.000034805,0.000000371,0.000060895,1
actual,31,81,binomial,1,0,64,6,0.002089158,0.000032643,0.000001423,0.000053220,1
actual,32,82,binomial,1,0,64,6,0.002839826,0.000044372,0.000006523,0.000069451,1
actual,33,83,binomial,1,0,64,6,0.002328376,0.000036381,0.000001663,0.000059342,1
actual,34,84,binomial,1,0,64,6,0.002733018,0.000042703,0.000000391,0.000066245,1
actual,35,85,binomial,1,0,64,6,0.002146821,0.000033544,0.000001533,0.000054763,1
actual,36,86,binomial,1,0,64,6,0.003299849,0.000051560,0.000001483,0.000070993,1
actual,37,87,binomial,1,0,64,6,0.002326944,0.000036359,0.000000361,0.000057808,1
actual,38,88,binomial,1,0,64,6,0.002422126,0.000037846,0.000000361,0.000071304,1
actual,39,89,binomial,1,0,64,6,0.002201166,0.000034393,0.000001492,0.000053821,1
actual,40,90,binomial,1,0,64,6,0.002673854,0.000041779,0.000001683,0.000065854,1
actual,41,91,binomial,1,0,64,6,0.002119635,0.000033119,0.000000491,0.000061676,1
actual,42,92,binomial,1,0,64,6,0.002687944,0.000041999,0.000001473,0.000069110,1
actual,43,93,binomial,1,0,64,6,0.002377312,0.000037146,0.000005620,0.000057618,1
actual,44,94,binomial,1,0,64,6,0.002812360,0.000043943,0.000000401,0.000066405,1
actual,45,95,binomial,1,0,64,6,0.002145923,0.000033530,0.000001533,0.000056306,1
actual,46,96,binomial,1,0,64,6,0.003022439,0.000047226,0.000000390,0.000076314,1
actual,47,97,binomial,1,0,64,6,0.002253042,0.000035204,0.000001573,0.000060383,1
actual,48,98,binomial,1,0,64,6,0.003039086,0.000047486,0.000001583,0.000071304,1
actual,49,99,binomial,1,0,64,6,0.002259691,0.000035308,0.000000401,0.000059522,1
warmup,0,0,binomial,1,0,64,8,0.003050194,0.000047659,0.000001532,0.000074159,1
warmup,1,1,binomial,1,0,64,8,0.002201954,0.000034406,0.000001443,0.000063579,1
warmup,2,2,binomial,1,0,64,8,0.002986948,0.000046671,0.000000471,0.000071875,1
warmup,3,3,binomial,1,0,64,8,0.002679367,0.000041865,0.000001583,0.000063710,1
warmup,4,4,binomial,1,0,64,8,0.002934817,0.000045857,0.000001653,0.000066245,1
warmup,5,5,binomial,1,0,64,8,0.002362652,0.000036916,0.000001543,0.000066826,1
warmup,6,6,binomial,1,0,64,8,0.002229023,0.000034828,0.000000421,0.000063289,1
warmup,7,7,binomial,1,0,64,8,0.002318057,0.000036220,0.000001423,0.000056426,1
warmup,8,8,binomial,1,0,64,8,0.003283733,0.000051308,0.000003407,0.000076974,1
warmup,9,9,binomial,1,0,64,8,0.002105098,0.000032892,0.000001573,0.000058129,1
warmup,10,10,binomial,1,0,64,8,0.003942161,0.000061596,0.000001473,0.000137429,1
warmup,11,11,binomial,1,0,64,8,0.002549685,0.000039839,0.000001403,0.000060634,1
warmup,12,12,binomial,1,0,64,8,0.001971085,0.000030798,0.000000411,0.000057588,1
warmup,13,13,binomial,1,0,64,8,0.002380075,0.000037189,0.000000361,0.000061506,1
warmup,14,14,binomial,1,0,64,8,0.002528355,0.000039506,0.000000391,0.000061255,1
warmup,15,15,binomial,1,0,64,8,0.002135716,0.000033371,0.000001583,0.000058640,1
warmup,16,16,binomial,1,0,64,8,0.003131775,0.000048934,0.000001593,0.000076173,1
warmup,17,17,binomial,1,0,64,8,0.002624551,0.000041009,0.000001472,0.000070042,1
warmup,18,18,binomial,1,0,64,8,0.002382257,0.000037223,0.000000371,0.000068048,1
warmup,19,19,binomial,1,0,64,8,0.002438610,0.000038103,0.000001413,0.000065092,1
warmup,20,20,binomial,1,0,64,8,0.001918477,0.000029976,0.000000421,0.000053180,1
warmup,21,21,binomial,1,0,64,8,0.002301228,0.000035957,0.000001523,0.000058360,1
warmup,22,22,binomial,1,0,64,8,0.002772306,0.000043317,0.000001513,0.000067217,1
warmup,23,23,binomial,1,0,64,8,0.002703695,0.000042245,0.000001583,0.000064702,1
warmup,24,24,binomial,1,0,64,8,0.002656796,0.000041512,0.000000471,0.000071875,1
warmup,25,25,binomial,1,0,64,8,0.002142731,0.000033480,0.000001453,0.000053841,1
warmup,26,26,binomial,1,0,64,8,0.002873283,0.000044895,0.000001633,0.000072898,1
warmup,27,27,binomial,1,0,64,8,0.002374064,0.000037095,0.000001533,0.000060965,1
warmup,28,28,binomial,1,0,64,8,0.002501016,0.000039078,0.000000421,0.000068890,1
warmup,29,29,binomial,1,0,64,8,0.002219041,0.000034673,0.000001433,0.000056586,1
warmup,30,30,binomial,1,0,64,8,0.002627550,0.000041055,0.000000441,0.000063940,1
warmup,31,31,binomial,1,0,64,8,0.002173193,0.000033956,0.000001593,0.000057609,1
warmup,32,32,binomial,1,0,64,8,0.002281466,0.000035648,0.000000400,0.000063740,1
warmup,33,33,binomial,1,0,64,8,0.002278503,0.000035602,0.000001733,0.000060845,1
warmup,34,34,binomial,1,0,64,8,0.002461489,0.000038461,0.000000421,0.000062688,1
warmup,35,35,binomial,1,0,64,8,0.002441656,0.000038151,0.000001703,0.000066205,1
warmup,36,36,binomial,1,0,64,8,0.002955705,0.000046183,0.000000450,0.000069030,1
warmup,37,37,binomial,1,0,64,8,0.002657240,0.000041519,0.000001673,0.000064662,1
warmup,38,38,binomial,1,0,64,8,0.002689958,0.000042031,0.000003507,0.000066285,1
warmup,39,39,binomial,1,0,64,8,0.002402404,0.000037538,0.000001663,0.000062919,1
warmup,40,40,binomial,1,0,64,8,0.002334764,0.000036481,0.000000421,0.000061316,1
warmup,41,41,binomial,1,0,64,8,0.002147648,0.000033557,0.000001472,0.000057679,1
warmup,42,42,binomial,1,0,64,8,0.002298068,0.000035907,0.000000371,0.000061245,1
warmup,43,43,binomial,1,0,64,8,0.002509170,0.000039206,0.000001543,0.000063820,1
warmup,44,44,binomial,1,0,64,8,0.003027533,0.000047305,0.000001433,0.000070362,1
warmup,45,45,binomial,1,0,64,8,0.002304747,0.000036012,0.000001453,0.000059211,1
warmup,46,46,binomial,1,0,64,8,0.002961160,0.000046268,0.000001523,0.000069782,1
warmup,47,47,binomial,1,0,64,8,0.002329477,0.000036398,0.000001413,0.000060363,1
warmup,48,48,binomial,1,0,64,8,0.002296030,0.000035875,0.000000461,0.000060434,1
warmup,49,49,binomial,1,0,64,8,0.002269657,0.000035463,0.000001453,0.000057498,1
actual,0,50,binomial,1,0,64,8,0.002489454,0.000038898,0.000001633,0.000061306,1
actual,1,51,binomial,1,0,64,8,0.002119533,0.000033118,0.000001483,0.000058390,1
actual,2,52,binomial,1,0,64,8,0.002122100,0.000033158,0.000000431,0.000054382,1
actual,3,53,binomial,1,0,64,8,0.002334531,0.000036477,0.000001503,0.000065955,1
actual,4,54,binomial,1,0,64,8,0.002030068,0.000031720,0.000000361,0.000060935,1
actual,5,55,binomial,1,0,64,8,0.002410919,0.000037671,0.000001583,0.000059933,1
actual,6,56,binomial,1,0,64,8,0.002518277,0.000039348,0.000000360,0.000061195,1
actual,7,57,binomial,1,0,64,8,0.002901820,0.000045341,0.000001443,0.000069852,1
actual,8,58,binomial,1,0,64,8,0.003160427,0.000049382,0.000001693,0.000071886,1
actual,9,59,binomial,1,0,64,8,0.002467823,0.000038560,0.000001593,0.000070993,1
actual,10,60,binomial,1,0,64,8,0.003325726,0.000051964,0.000001473,0.000078958,1
actual,11,61,binomial,1,0,64,8,0.002471876,0.000038623,0.000001433,0.000059913,1
actual,12,62,binomial,1,0,64,8,0.003207531,0.000050118,0.000001513,0.000077226,1
actual,13,63,binomial,1,0,64,8,0.002202145,0.000034409,0.000001423,0.000056286,1
actual,14,64,binomial,1,0,64,8,0.002433990,0.000038031,0.000000401,0.000057619,1
actual,15,65,binomial,1,0,64,8,0.002215394,0.000034616,0.000001423,0.000062568,1
actual,16,66,binomial,1,0,64,8,0.002766200,0.000043222,0.000000411,0.000064041,1
actual,17,67,binomial,1,0,64,8,0.002483016,0.000038797,0.000001683,0.000061535,1
actual,18,68,binomial,1,0,64,8,0.003114332,0.000048661,0.000001593,0.000073648,1
actual,19,69,binomial,1,0,64,8,0.002788977,0.000043578,0.000001463,0.000068338,1
actual,20,70,binomial,1,0,64,8,0.003890284,0.000060786,0.000005190,0.000089859,1
actual,21,71,binomial,1,0,64,8,0.002269107,0.000035455,0.000001453,0.000056265,1
actual,22,72,binomial,1,0,64,8,0.002600064,0.000040626,0.000000431,0.000060634,1
actual,23,73,binomial,1,0,64,8,0.002278563,0.000035603,0.000001683,0.000061395,1
actual,24,74,binomial,1,0,64,8,0.003240803,0.000050638,0.000001703,0.000073488,1
actual,25,75,binomial,1,0,64,8,0.002256441,0.000035257,0.000001603,0.000058761,1
actual,26,76,binomial,1,0,64,8,0.002956860,0.000046201,0.000000380,0.000070442,1
actual,27,77,binomial,1,0,64,8,0.001886716,0.000029480,0.000000411,0.000060143,1
actual,28,78,binomial,1,0,64,8,0.003262894,0.000050983,0.000001503,0.000075552,1
actual,29,79,binomial,1,0,64,8,0.002046656,0.000031979,0.000000401,0.000054072,1
actual,30,80,binomial,1,0,64,8,0.002126613,0.000033228,0.000000321,0.000061005,1
actual,31,81,binomial,1,0,64,8,0.001997722,0.000031214,0.000000371,0.000054864,1
actual,32,82,binomial,1,0,64,8,0.002493312,0.000038958,0.000000340,0.000062117,1
actual,33,83,binomial,1,0,64,8,0.002273667,0.000035526,0.000001492,0.000054342,1
actual,34,84,binomial,1,0,64,8,0.002797905,0.000043717,0.000000481,0.000068439,1
actual,35,85,binomial,1,0,64,8,0.002151789,0.000033622,0.000000341,0.000062177,1
actual,36,86,binomial,1,0,64,8,0.002428302,0.000037942,0.000000351,0.000066575,1
actual,37,87,binomial,1,0,64,8,0.002266827,0.000035419,0.000001503,0.000054693,1
actual,38,88,binomial,1,0,64,8,0.002413484,0.000037711,0.000000381,0.000065653,1
actual,39,89,binomial,1,0,64,8,0.002206011,0.000034469,0.000001563,0.000056687,1
actual,40,90,binomial,1,0,64,8,0.002327087,0.000036361,0.000000411,0.000061185,1
actual,41,91,binomial,1,0,64,8,0.001943372,0.000030365,0.000000411,0.000054062,1
actual,42,92,binomial,1,0,64,8,0.003130441,0.000048913,0.000001613,0.000074710,1
actual,43,93,binomial,1,0,64,8,0.002291424,0.000035803,0.000001503,0.000062538,1
actual,44,94,binomial,1,0,64,8,0.003149150,0.000049205,0.000001473,0.000071744,1
actual,45,95,binomial,1,0,64,8,0.002400214,0.000037503,0.000001533,0.000061525,1
actual,46,96,binomial,1,0,64,8,0.002122628,0.000033166,0.000000361,0.000055184,1
actual,47,97,binomial,1,0,64,8,0.002485226,0.000038832,0.000001513,0.000059572,1
actual,48,98,binomial,1,0,64,8,0.002951293,0.000046114,0.000001673,0.000078688,1
actual,49,99,binomial,1,0,64,8,0.002435802,0.000038059,0.000001523,0.000060984,1
warmup,0,0,binomial,1,0,64,12,0.002837803,0.000044341,0.000001443,0.000065623,1
warmup,1,1,binomial,1,0,64,12,0.002353404,0.000036772,0.000001573,0.000061856,1
warmup,2,2,binomial,1,0,64,12,0.002169342,0.000033896,0.000000411,0.000058260,1
warmup,3,3,binomial,1,0,64,12,0.002133008,0.000033328,0.000000331,0.000058129,1
warmup,4,4,binomial,1,0,64,12,0.002288631,0.000035760,0.000003737,0.000059212,1
warmup,5,5,binomial,1,0,64,12,0.002275469,0.000035554,0.000000471,0.000062528,1
warmup,6,6,binomial,1,0,64,12,0.002770094,0.000043283,0.000001794,0.000070362,1
warmup,7,7,binomial,1,0,64,12,0.002268483,0.000035445,0.000001492,0.000061485,1
warmup,8,8,binomial,1,0,64,12,0.002325001,0.000036328,0.000000421,0.000062588,1
warmup,9,9,binomial,1,0,64,12,0.002535424,0.000039616,0.000001543,0.000062839,1
warmup,10,10,binomial,1,0,64,12,0.002863087,0.000044736,0.000001583,0.000074861,1
warmup,11,11,binomial,1,0,64,12,0.002406165,0.000037596,0.000001433,0.000059271,1
warmup,12,12,binomial,1,0,64,12,0.002331130,0.000036424,0.000001603,0.000057549,1
warmup,13,13,binomial,1,0,64,12,0.002174696,0.000033980,0.000003647,0.000053911,1
warmup,14,14,binomial,1,0,64,12,0.003240366,0.000050631,0.000001593,0.000073678,1
warmup,15,15,binomial,1,0,64,12,0.002288994,0.000035766,0.000000421,0.000058771,1
warmup,16,16,binomial,1,0,64,12,0.003288653,0.000051385,0.000003346,0.000075592,1
warmup,17,17,binomial,1,0,64,12,0.002444074,0.000038189,0.000001483,0.000059522,1
warmup,18,18,binomial,1,0,64,12,0.002528295,0.000039505,0.000000401,0.000063058,1
warmup,19,19,binomial,1,0,64,12,0.002215930,0.000034624,0.000000451,0.000063530,1
warmup,20,20,binomial,1,0,64,12,0.002471929,0.000038624,0.000000461,0.000062157,1
warmup,21,21,binomial,1,0,64,12,0.002155521,0.000033680,0.000003557,0.000058410,1
warmup,22,22,binomial,1,0,64,12,0.002223967,0.000034749,0.000000401,0.000061105,1
warmup,23,23,binomial,1,0,64,12,0.002168292,0.000033880,0.000001623,0.000059632,1
warmup,24,24,binomial,1,0,64,12,0.002308943,0.000036077,0.000000411,0.000065183,1
warmup,25,25,binomial,1,0,64,12,0.002348228,0.000036691,0.000001543,0.000059632,1
warmup,26,26,binomial,1,0,64,12,0.001897074,0.000029642,0.000000361,0.000058751,1
warmup,27,27,binomial,1,0,64,12,0.002176721,0.000034011,0.000001533,0.000060042,1
warmup,28,28,binomial,1,0,64,12,0.002726295,0.000042598,0.000000401,0.000066175,1
warmup,29,29,binomial,1,0,64,12,0.002332023,0.000036438,0.000001513,0.000059192,1
warmup,30,30,binomial,1,0,64,12,0.002800546,0.000043759,0.000000441,0.000070954,1
warmup,31,31,binomial,1,0,64,12,0.002281702,0.000035652,0.000001473,0.000061596,1
warmup,32,32,binomial,1,0,64,12,0.002662242,0.000041598,0.000000401,0.000063319,1
warmup,33,33,binomial,1,0,64,12,0.002225561,0.000034774,0.000001934,0.000059011,1
warmup,34,34,binomial,1,0,64,12,0.002716538,0.000042446,0.000000391,0.000061215,1
warmup,35,35,binomial,1,0,64,12,0.002513839,0.000039279,0.000001543,0.000064802,1
warmup,36,36,binomial,1,0,64,12,0.003199020,0.000049985,0.000001482,0.000075802,1
warmup,37,37,binomial,1,0,64,12,0.002660703,0.000041573,0.000001593,0.000064401,1
warmup,38,38,binomial,1,0,64,12,0.002766925,0.000043233,0.000000431,0.000068449,1
warmup,39,39,binomial,1,0,64,12,0.002513513,0.000039274,0.000001593,0.000061125,1
warmup,40,40,binomial,1,0,64,12,0.002556488,0.000039945,0.000000391,0.000066174,1
warmup,41,41,binomial,1,0,64,12,0.002246452,0.000035101,0.000001442,0.000055694,1
warmup,42,42,binomial,1,0,64,12,0.002707910,0.000042311,0.000001623,0.000074079,1
warmup,43,43,binomial,1,0,64,12,0.002422808,0.000037856,0.000001673,0.000063760,1
warmup,44,44,binomial,1,0,64,12,0.002612128,0.000040815,0.000001773,0.000059602,1
warmup,45,45,binomial,1,0,64,12,0.002176495,0.000034008,0.000001463,0.000056195,1
warmup,46,46,binomial,1,0,64,12,0.002583107,0.000040361,0.000000391,0.000066886,1
warmup,47,47,binomial,1,0,64,12,0.002215142,0.000034612,0.000001593,0.000056706,1
warmup,48,48,binomial,1,0,64,12,0.002618556,0.000040915,0.000000431,0.000063580,1
warmup,49,49,binomial,1,0,64,12,0.002479816,0.000038747,0.000001643,0.000059522,1
actual,0,50,binomial,1,0,64,12,0.003227677,0.000050432,0.000001473,0.000074761,1
actual,1,51,binomial,1,0,64,12,0.002273108,0.000035517,0.000001463,0.000058250,1
actual,2,52,binomial,1,0,64,12,0.002294599,0.000035853,0.000002104,0.000065724,1
actual,3,53,binomial,1,0,64,12,0.002380254,0.000037191,0.000001462,0.000056777,1
actual,4,54,binomial,1,0,64,12,0.002036018,0.000031813,0.000000430,0.000057549,1
actual,5,55,binomial,1,0,64,12,0.002233852,0.000034904,0.000001472,0.000055936,1
