phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,0,50,scatter_recursive_doubling_allgather,5,0,1024,192,0.245144433,0.000239399,0.000148459,0.000387880,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,1024,192,0.264222560,0.000258030,0.000193444,0.000371498,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,1024,192,0.254403446,0.000248441,0.000188014,0.000353195,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,1024,192,0.267297498,0.000261033,0.000181171,0.000365986,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,1024,192,0.254433971,0.000248471,0.000179587,0.000349888,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,1024,192,0.257872904,0.000251829,0.000192010,0.000346632,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,1024,192,0.258957708,0.000252888,0.000185980,0.000394142,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,1024,192,0.257800173,0.000251758,0.000175559,0.000397647,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,1024,192,0.260884690,0.000254770,0.000187272,0.000362411,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,1024,192,0.254801128,0.000248829,0.000182323,0.000409892,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,1024,192,0.271840268,0.000265469,0.000188053,0.000402676,1
actual,11,61,scatter_recursive_doubling_allgather,5,0,1024,192,0.271011605,0.000264660,0.000178485,0.000382920,1
actual,12,62,scatter_recursive_doubling_allgather,5,0,1024,192,0.272452348,0.000266067,0.000174508,0.000406626,1
actual,13,63,scatter_recursive_doubling_allgather,5,0,1024,192,0.280495786,0.000273922,0.000186590,0.000390312,1
actual,14,64,scatter_recursive_doubling_allgather,5,0,1024,192,0.257022754,0.000250999,0.000182212,0.000357030,1
actual,15,65,scatter_recursive_doubling_allgather,5,0,1024,192,0.289880400,0.000283086,0.000183475,0.000379805,1
actual,16,66,scatter_recursive_doubling_allgather,5,0,1024,192,0.272391555,0.000266007,0.000187754,0.000402327,1
actual,17,67,scatter_recursive_doubling_allgather,5,0,1024,192,0.271134238,0.000264780,0.000155773,0.000448464,1
actual,18,68,scatter_recursive_doubling_allgather,5,0,1024,192,0.230838158,0.000225428,0.000141476,0.000373714,1
actual,19,69,scatter_recursive_doubling_allgather,5,0,1024,192,0.265288980,0.000259071,0.000179547,0.000416123,1
actual,20,70,scatter_recursive_doubling_allgather,5,0,1024,192,0.265447241,0.000259226,0.000165100,0.000406696,1
actual,21,71,scatter_recursive_doubling_allgather,5,0,1024,192,0.271083793,0.000264730,0.000187052,0.000423397,1
actual,22,72,scatter_recursive_doubling_allgather,5,0,1024,192,0.257994824,0.000251948,0.000171762,0.000381288,1
actual,23,73,scatter_recursive_doubling_allgather,5,0,1024,192,0.255594327,0.000249604,0.000168265,0.000387570,1
actual,24,74,scatter_recursive_doubling_allgather,5,0,1024,192,0.255412443,0.000249426,0.000176963,0.000385265,1
actual,25,75,scatter_recursive_doubling_allgather,5,0,1024,192,0.256261707,0.000250256,0.000185107,0.000400243,1
actual,26,76,scatter_recursive_doubling_allgather,5,0,1024,192,0.250805925,0.000244928,0.000178968,0.000346733,1
actual,27,77,scatter_recursive_doubling_allgather,5,0,1024,192,0.257070816,0.000251046,0.000191911,0.000425981,1
actual,28,78,scatter_recursive_doubling_allgather,5,0,1024,192,0.244060262,0.000238340,0.000170460,0.000401295,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,1024,192,0.278455484,0.000271929,0.000182293,0.000390865,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,1024,192,0.246795637,0.000241011,0.000165571,0.000345159,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,1024,192,0.272582934,0.000266194,0.000197611,0.000390144,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,1024,192,0.254038196,0.000248084,0.000181160,0.000356871,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,1024,192,0.251629857,0.000245732,0.000166092,0.000380435,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,1024,192,0.252581919,0.000246662,0.000170450,0.000348796,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,1024,192,0.256143183,0.000250140,0.000177495,0.000402147,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,1024,192,0.266552589,0.000260305,0.000161374,0.000397187,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,1024,192,0.267145209,0.000260884,0.000150312,0.000391985,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,1024,192,0.257534964,0.000251499,0.000190247,0.000370115,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,1024,192,0.262856124,0.000256695,0.000186601,0.000390533,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,1024,192,0.267257718,0.000260994,0.000184397,0.000380075,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,1024,192,0.271000443,0.000264649,0.000154781,0.000418548,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,1024,192,0.250611605,0.000244738,0.000178265,0.000403058,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,1024,192,0.259642340,0.000253557,0.000175038,0.000357842,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,1024,192,0.259233310,0.000253158,0.000185088,0.000368534,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,1024,192,0.264671503,0.000258468,0.000180140,0.000401865,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,1024,192,0.264932870,0.000258724,0.000190137,0.000412136,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,1024,192,0.245263217,0.000239515,0.000149110,0.000369735,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,1024,192,0.243773676,0.000238060,0.000170329,0.000349218,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,1024,192,0.268498786,0.000262206,0.000195287,0.000380314,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,1024,256,0.291979088,0.000285136,0.000187402,0.000432353,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,1024,256,0.308332114,0.000301106,0.000213731,0.000471787,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,1024,256,0.303365834,0.000296256,0.000193063,0.000468771,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,1024,256,0.283383550,0.000276742,0.000180760,0.000451008,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,1024,256,0.286698914,0.000279979,0.000187502,0.000433415,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,1024,256,0.275825708,0.000269361,0.000169629,0.000424378,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,1024,256,0.285106095,0.000278424,0.000177163,0.000447191,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,1024,256,0.273032880,0.000266634,0.000162676,0.000463852,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,1024,256,0.289781433,0.000282990,0.000191520,0.000459624,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,1024,256,0.301277492,0.000294216,0.000184066,0.000478279,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,1024,256,0.321074550,0.000313549,0.000209603,0.000488709,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,1024,256,0.295005806,0.000288092,0.000177644,0.000493889,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,1024,256,0.274744131,0.000268305,0.000166573,0.000433535,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,1024,256,0.295983292,0.000289046,0.000173996,0.000452992,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,1024,256,0.291280807,0.000284454,0.000187272,0.000519718,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,1024,256,0.325670397,0.000318037,0.000229100,0.000492035,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,1024,256,0.283238372,0.000276600,0.000188404,0.000457419,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,1024,256,0.298626804,0.000291628,0.000184687,0.000442653,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,1024,256,0.316511346,0.000309093,0.000198933,0.000517944,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,1024,256,0.286262314,0.000279553,0.000181631,0.000459283,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,1024,256,0.284393188,0.000277728,0.000170210,0.000480012,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,1024,256,0.280183365,0.000273617,0.000168025,0.000450918,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,1024,256,0.287889120,0.000281142,0.000187172,0.000468521,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,1024,256,0.295842462,0.000288909,0.000183174,0.000443354,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,1024,256,0.282913579,0.000276283,0.000179087,0.000411183,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,1024,256,0.283686828,0.000277038,0.000178335,0.000456027,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,1024,256,0.298614925,0.000291616,0.000186260,0.000455606,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,1024,256,0.296038494,0.000289100,0.000190949,0.000450527,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,1024,256,0.299471104,0.000292452,0.000195136,0.000480203,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,1024,256,0.298926559,0.000291920,0.000195808,0.000447912,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,1024,256,0.337371689,0.000329465,0.000222449,0.000474552,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,1024,256,0.291544025,0.000284711,0.000180609,0.000460465,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,1024,256,0.286711016,0.000279991,0.000174317,0.000464694,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,1024,256,0.298392520,0.000291399,0.000192642,0.000474522,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,1024,256,0.300190460,0.000293155,0.000186501,0.000453402,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,1024,256,0.286661062,0.000279942,0.000180579,0.000482347,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,1024,256,0.279297619,0.000272752,0.000177854,0.000446570,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,1024,256,0.276946635,0.000270456,0.000163396,0.000447221,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,1024,256,0.300306149,0.000293268,0.000190328,0.000495411,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,1024,256,0.291589524,0.000284755,0.000192041,0.000431320,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,1024,256,0.299181380,0.000292169,0.000195236,0.000454665,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,1024,256,0.282930491,0.000276299,0.000166723,0.000442241,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,1024,256,0.273074612,0.000266674,0.000170280,0.000455605,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,1024,256,0.315708667,0.000308309,0.000214333,0.000465305,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,1024,256,0.291712752,0.000284876,0.000189105,0.000442732,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,1024,256,0.286347092,0.000279636,0.000176852,0.000444685,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,1024,256,0.289947721,0.000283152,0.000179367,0.000475393,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,1024,256,0.295627801,0.000288699,0.000181731,0.000460975,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,1024,256,0.300769169,0.000293720,0.000199886,0.000441450,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,1024,256,0.283464357,0.000276821,0.000170531,0.000443604,1
actual,0,50,scatter_recursive_doubling_allgather,5,0,1024,256,0.262726667,0.000256569,0.000157787,0.000424778,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,1024,256,0.279766303,0.000273209,0.000172073,0.000480474,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,1024,256,0.313129885,0.000305791,0.000217939,0.000480644,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,1024,256,0.274290819,0.000267862,0.000169038,0.000433455,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,1024,256,0.284977714,0.000278299,0.000169208,0.000440298,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,1024,256,0.304790017,0.000297647,0.000197060,0.000438444,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,1024,256,0.303859488,0.000296738,0.000206718,0.000498238,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,1024,256,0.302529121,0.000295439,0.000199234,0.000444025,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,1024,256,0.274592321,0.000268157,0.000167294,0.000461397,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,1024,256,0.298968711,0.000291962,0.000197742,0.000460355,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,1024,256,0.270144163,0.000263813,0.000165050,0.000438685,1
actual,11,61,scatter_recursive_doubling_allgather,5,0,1024,256,0.290433374,0.000283626,0.000176111,0.000462790,1
actual,12,62,scatter_recursive_doubling_allgather,5,0,1024,256,0.289918466,0.000283124,0.000198052,0.000452641,1
actual,13,63,scatter_recursive_doubling_allgather,5,0,1024,256,0.289058716,0.000282284,0.000183845,0.000455927,1
actual,14,64,scatter_recursive_doubling_allgather,5,0,1024,256,0.275337281,0.000268884,0.000173145,0.000445167,1
actual,15,65,scatter_recursive_doubling_allgather,5,0,1024,256,0.285919884,0.000279219,0.000169668,0.000458692,1
actual,16,66,scatter_recursive_doubling_allgather,5,0,1024,256,0.330843462,0.000323089,0.000174378,0.000460716,1
actual,17,67,scatter_recursive_doubling_allgather,5,0,1024,256,0.294855844,0.000287945,0.000187452,0.000462930,1
actual,18,68,scatter_recursive_doubling_allgather,5,0,1024,256,0.298964623,0.000291958,0.000198472,0.000444415,1
actual,19,69,scatter_recursive_doubling_allgather,5,0,1024,256,0.309191986,0.000301945,0.000213631,0.000509098,1
actual,20,70,scatter_recursive_doubling_allgather,5,0,1024,256,0.287395020,0.000280659,0.000182082,0.000443083,1
actual,21,71,scatter_recursive_doubling_allgather,5,0,1024,256,0.296494734,0.000289546,0.000192492,0.000424448,1
actual,22,72,scatter_recursive_doubling_allgather,5,0,1024,256,0.278079887,0.000271562,0.000164319,0.000445968,1
actual,23,73,scatter_recursive_doubling_allgather,5,0,1024,256,0.274496008,0.000268063,0.000163357,0.000415621,1
actual,24,74,scatter_recursive_doubling_allgather,5,0,1024,256,0.300781158,0.000293732,0.000186551,0.000466678,1
actual,25,75,scatter_recursive_doubling_allgather,5,0,1024,256,0.307616009,0.000300406,0.000197030,0.000464030,1
actual,26,76,scatter_recursive_doubling_allgather,5,0,1024,256,0.296418720,0.000289471,0.000186430,0.000462750,1
actual,27,77,scatter_recursive_doubling_allgather,5,0,1024,256,0.279581793,0.000273029,0.000167244,0.000458261,1
actual,28,78,scatter_recursive_doubling_allgather,5,0,1024,256,0.280140427,0.000273575,0.000166723,0.000455598,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,1024,256,0.290660212,0.000283848,0.000176832,0.000459494,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,1024,256,0.274190964,0.000267765,0.000165461,0.000432954,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,1024,256,0.269462238,0.000263147,0.000162997,0.000419799,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,1024,256,0.271043638,0.000264691,0.000170780,0.000445027,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,1024,256,0.278589551,0.000272060,0.000169208,0.000423486,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,1024,256,0.302576640,0.000295485,0.000201899,0.000441300,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,1024,256,0.309206662,0.000301960,0.000201408,0.000450137,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,1024,256,0.298422538,0.000291428,0.000189546,0.000433656,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,1024,256,0.286342474,0.000279631,0.000185589,0.000475774,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,1024,256,0.273554159,0.000267143,0.000166232,0.000446389,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,1024,256,0.354716518,0.000346403,0.000240682,0.000489059,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,1024,256,0.294282425,0.000287385,0.000191439,0.000480994,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,1024,256,0.287566130,0.000280826,0.000185057,0.000455176,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,1024,256,0.307615080,0.000300405,0.000205466,0.000444827,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,1024,256,0.293829209,0.000286943,0.000192371,0.000462860,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,1024,256,0.282342111,0.000275725,0.000173526,0.000414559,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,1024,256,0.287963999,0.000281215,0.000173776,0.000447629,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,1024,256,0.274317417,0.000267888,0.000168757,0.000435589,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,1024,256,0.281175632,0.000274586,0.000171623,0.000431390,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,1024,256,0.307738684,0.000300526,0.000203973,0.000453333,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,1024,256,0.292780993,0.000285919,0.000186370,0.000472288,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,1024,384,0.303757680,0.000296638,0.000211207,0.000441260,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,1024,384,0.304447584,0.000297312,0.000195387,0.000467529,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,1024,384,0.278721868,0.000272189,0.000178936,0.000447371,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,1024,384,0.307335338,0.000300132,0.000191640,0.000484611,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,1024,384,0.278634793,0.000272104,0.000183686,0.000429718,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,1024,384,0.298449969,0.000291455,0.000199094,0.000463421,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,1024,384,0.292062865,0.000285218,0.000189405,0.000434828,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,1024,384,0.290032973,0.000283235,0.000181571,0.000459654,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,1024,384,0.300976711,0.000293923,0.000190998,0.000465265,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,1024,384,0.311330353,0.000304034,0.000213071,0.000468712,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,1024,384,0.294638497,0.000287733,0.000179227,0.000479392,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,1024,384,0.307657084,0.000300446,0.000198343,0.000467509,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,1024,384,0.325230204,0.000317608,0.000205126,0.000479151,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,1024,384,0.299872430,0.000292844,0.000192111,0.000429738,1
