phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,49,99,scatter_recursive_doubling_allgather,5,0,512,192,0.113214038,0.000221121,0.000163998,0.000333157,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,512,256,0.131439827,0.000256718,0.000157075,0.000362506,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,512,256,0.130988546,0.000255837,0.000155874,0.000386230,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,512,256,0.111918719,0.000218591,0.000141836,0.000329062,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,512,256,0.122488382,0.000239235,0.000115727,0.000389587,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,512,256,0.117592288,0.000229672,0.000132329,0.000342644,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,512,256,0.120216040,0.000234797,0.000159960,0.000370440,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,512,256,0.118568708,0.000231580,0.000152016,0.000403152,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,512,256,0.122822033,0.000239887,0.000158367,0.000373015,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,512,256,0.124773846,0.000243699,0.000161092,0.000338089,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,512,256,0.126783206,0.000247623,0.000179938,0.000362279,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,512,256,0.116683176,0.000227897,0.000147938,0.000355823,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,512,256,0.118935779,0.000232296,0.000141536,0.000379066,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,512,256,0.116897841,0.000228316,0.000142367,0.000340813,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,512,256,0.119041905,0.000232504,0.000151555,0.000344552,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,512,256,0.130364118,0.000254617,0.000160742,0.000381281,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,512,256,0.130952023,0.000255766,0.000153819,0.000397512,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,512,256,0.120928264,0.000236188,0.000174578,0.000360318,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,512,256,0.133675606,0.000261085,0.000166553,0.000403749,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,512,256,0.121053853,0.000236433,0.000145123,0.000338457,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,512,256,0.121815603,0.000237921,0.000167956,0.000343678,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,512,256,0.117350437,0.000229200,0.000127169,0.000352687,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,512,256,0.116230772,0.000227013,0.000136827,0.000346760,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,512,256,0.120909496,0.000236151,0.000156575,0.000332415,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,512,256,0.125214091,0.000244559,0.000117501,0.000381571,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,512,256,0.119389492,0.000233183,0.000164449,0.000371201,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,512,256,0.124723085,0.000243600,0.000158438,0.000350940,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,512,256,0.117729063,0.000229940,0.000148238,0.000382604,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,512,256,0.123550377,0.000241309,0.000150583,0.000378186,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,512,256,0.129519358,0.000252967,0.000182863,0.000340551,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,512,256,0.133895444,0.000261515,0.000185509,0.000373935,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,512,256,0.126738154,0.000247535,0.000167995,0.000362265,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,512,256,0.121249410,0.000236815,0.000142678,0.000368474,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,512,256,0.112455036,0.000219639,0.000139162,0.000357045,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,512,256,0.125670091,0.000245449,0.000164599,0.000369735,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,512,256,0.117635525,0.000229757,0.000128321,0.000403669,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,512,256,0.118076759,0.000230619,0.000146445,0.000360291,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,512,256,0.117583223,0.000229655,0.000151295,0.000342947,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,512,256,0.126755078,0.000247569,0.000177564,0.000381481,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,512,256,0.116277989,0.000227105,0.000151775,0.000332626,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,512,256,0.112871929,0.000220453,0.000141345,0.000357536,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,512,256,0.118856789,0.000232142,0.000159189,0.000364315,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,512,256,0.134443910,0.000262586,0.000188424,0.000360732,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,512,256,0.116861590,0.000228245,0.000147768,0.000334798,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,512,256,0.118649466,0.000231737,0.000150152,0.000374594,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,512,256,0.121180233,0.000236680,0.000170059,0.000337017,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,512,256,0.128932826,0.000251822,0.000179808,0.000358588,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,512,256,0.120693928,0.000235730,0.000148709,0.000405997,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,512,256,0.123945963,0.000242082,0.000154981,0.000370450,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,512,256,0.111950742,0.000218654,0.000133821,0.000354145,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,512,256,0.122501274,0.000239260,0.000157526,0.000371298,1
actual,0,50,scatter_recursive_doubling_allgather,5,0,512,256,0.113000683,0.000220704,0.000146415,0.000369279,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,512,256,0.123892412,0.000241977,0.000154580,0.000345844,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,512,256,0.122418439,0.000239099,0.000164650,0.000355356,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,512,256,0.124559938,0.000243281,0.000163237,0.000368226,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,512,256,0.126141250,0.000246370,0.000171513,0.000370551,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,512,256,0.122416165,0.000239094,0.000164138,0.000337774,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,512,256,0.131936563,0.000257689,0.000152436,0.000407180,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,512,256,0.122448048,0.000239156,0.000160130,0.000346245,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,512,256,0.122047891,0.000238375,0.000167194,0.000336904,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,512,256,0.126478223,0.000247028,0.000176301,0.000365110,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,512,256,0.120278612,0.000234919,0.000145984,0.000336593,1
actual,11,61,scatter_recursive_doubling_allgather,5,0,512,256,0.115700438,0.000225977,0.000133892,0.000387613,1
actual,12,62,scatter_recursive_doubling_allgather,5,0,512,256,0.126060400,0.000246212,0.000173405,0.000362285,1
actual,13,63,scatter_recursive_doubling_allgather,5,0,512,256,0.124726104,0.000243606,0.000165500,0.000340140,1
actual,14,64,scatter_recursive_doubling_allgather,5,0,512,256,0.133519458,0.000260780,0.000146375,0.000371573,1
actual,15,65,scatter_recursive_doubling_allgather,5,0,512,256,0.111122473,0.000217036,0.000138460,0.000353248,1
actual,16,66,scatter_recursive_doubling_allgather,5,0,512,256,0.125880972,0.000245861,0.000173255,0.000357125,1
actual,17,67,scatter_recursive_doubling_allgather,5,0,512,256,0.115949628,0.000226464,0.000154561,0.000360392,1
actual,18,68,scatter_recursive_doubling_allgather,5,0,512,256,0.131179988,0.000256211,0.000168556,0.000343757,1
actual,19,69,scatter_recursive_doubling_allgather,5,0,512,256,0.129454101,0.000252840,0.000146055,0.000378346,1
actual,20,70,scatter_recursive_doubling_allgather,5,0,512,256,0.125104473,0.000244345,0.000168967,0.000346635,1
actual,21,71,scatter_recursive_doubling_allgather,5,0,512,256,0.117261350,0.000229026,0.000156634,0.000354150,1
actual,22,72,scatter_recursive_doubling_allgather,5,0,512,256,0.120646445,0.000235638,0.000159710,0.000357887,1
actual,23,73,scatter_recursive_doubling_allgather,5,0,512,256,0.117237749,0.000228980,0.000143690,0.000353216,1
actual,24,74,scatter_recursive_doubling_allgather,5,0,512,256,0.118463791,0.000231375,0.000163817,0.000352035,1
actual,25,75,scatter_recursive_doubling_allgather,5,0,512,256,0.120965165,0.000236260,0.000155142,0.000355770,1
actual,26,76,scatter_recursive_doubling_allgather,5,0,512,256,0.127061377,0.000248167,0.000163366,0.000344341,1
actual,27,77,scatter_recursive_doubling_allgather,5,0,512,256,0.125194965,0.000244521,0.000173826,0.000357350,1
actual,28,78,scatter_recursive_doubling_allgather,5,0,512,256,0.120531905,0.000235414,0.000158488,0.000363201,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,512,256,0.122587139,0.000239428,0.000159469,0.000382965,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,512,256,0.123775750,0.000241750,0.000174678,0.000366670,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,512,256,0.120592551,0.000235532,0.000159880,0.000334931,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,512,256,0.112541517,0.000219808,0.000139592,0.000333661,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,512,256,0.121178911,0.000236678,0.000154591,0.000390104,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,512,256,0.127017169,0.000248080,0.000153899,0.000341352,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,512,256,0.125821131,0.000245744,0.000118563,0.000362666,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,512,256,0.123265195,0.000240752,0.000173105,0.000350619,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,512,256,0.117979310,0.000230428,0.000152065,0.000323009,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,512,256,0.124278133,0.000242731,0.000165230,0.000351524,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,512,256,0.120117051,0.000234604,0.000155212,0.000367585,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,512,256,0.134553918,0.000262801,0.000173145,0.000342243,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,512,256,0.123024693,0.000240283,0.000141636,0.000379548,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,512,256,0.127079664,0.000248202,0.000167414,0.000378857,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,512,256,0.121255028,0.000236826,0.000162926,0.000414313,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,512,256,0.138769718,0.000271035,0.000205977,0.000423637,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,512,256,0.124842682,0.000243833,0.000115798,0.000370481,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,512,256,0.127801369,0.000249612,0.000163607,0.000370260,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,512,256,0.124483399,0.000243132,0.000157336,0.000362175,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,512,256,0.132155416,0.000258116,0.000151054,0.000338717,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,512,256,0.127492090,0.000249008,0.000181791,0.000364744,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,512,384,0.124664007,0.000243484,0.000143810,0.000383946,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,512,384,0.122454596,0.000239169,0.000163957,0.000370106,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,512,384,0.128235575,0.000250460,0.000179628,0.000357180,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,512,384,0.126716107,0.000247492,0.000172754,0.000406604,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,512,384,0.118115525,0.000230694,0.000153288,0.000352346,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,512,384,0.135004701,0.000263681,0.000183514,0.000377022,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,512,384,0.132793455,0.000259362,0.000188825,0.000375644,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,512,384,0.129333948,0.000252605,0.000178264,0.000352442,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,512,384,0.144221422,0.000281682,0.000189115,0.000382033,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,512,384,0.120887769,0.000236109,0.000154240,0.000387829,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,512,384,0.123969985,0.000242129,0.000151724,0.000379257,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,512,384,0.118803400,0.000232038,0.000129834,0.000350727,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,512,384,0.126653881,0.000247371,0.000168206,0.000348609,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,512,384,0.123415805,0.000241046,0.000165631,0.000373346,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,512,384,0.115691786,0.000225961,0.000148970,0.000412115,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,512,384,0.124278861,0.000242732,0.000144442,0.000349898,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,512,384,0.136991585,0.000267562,0.000187271,0.000354721,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,512,384,0.122934981,0.000240107,0.000136577,0.000362415,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,512,384,0.134320527,0.000262345,0.000196168,0.000367910,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,512,384,0.116150402,0.000226856,0.000147747,0.000356522,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,512,384,0.123467926,0.000241148,0.000173195,0.000369008,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,512,384,0.126624538,0.000247314,0.000143329,0.000367975,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,512,384,0.125872821,0.000245845,0.000176090,0.000353308,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,512,384,0.129635085,0.000253194,0.000174007,0.000390248,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,512,384,0.118320380,0.000231094,0.000155532,0.000346642,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,512,384,0.125784309,0.000245672,0.000173646,0.000350698,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,512,384,0.130106028,0.000254113,0.000169218,0.000425929,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,512,384,0.125500386,0.000245118,0.000171773,0.000380880,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,512,384,0.125245630,0.000244620,0.000133380,0.000368066,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,512,384,0.122671582,0.000239593,0.000160001,0.000366527,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,512,384,0.125296185,0.000244719,0.000161654,0.000378074,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,512,384,0.127446605,0.000248919,0.000151774,0.000365280,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,512,384,0.123771291,0.000241741,0.000165060,0.000340193,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,512,384,0.137626694,0.000268802,0.000195897,0.000375009,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,512,384,0.129209291,0.000252362,0.000173285,0.000428796,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,512,384,0.119324248,0.000233055,0.000149221,0.000338818,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,512,384,0.125264135,0.000244657,0.000169689,0.000342538,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,512,384,0.135067926,0.000263805,0.000188644,0.000357506,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,512,384,0.125861603,0.000245823,0.000163006,0.000341443,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,512,384,0.128942190,0.000251840,0.000170830,0.000399886,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,512,384,0.129512952,0.000252955,0.000179547,0.000383625,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,512,384,0.123925146,0.000242041,0.000165661,0.000334308,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,512,384,0.117011482,0.000228538,0.000157667,0.000341433,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,512,384,0.125264036,0.000244656,0.000171321,0.000408101,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,512,384,0.127318670,0.000248669,0.000176401,0.000347036,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,512,384,0.117290005,0.000229082,0.000153107,0.000356755,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,512,384,0.119589401,0.000233573,0.000167033,0.000352691,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,512,384,0.130673004,0.000255221,0.000171763,0.000354407,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,512,384,0.135659734,0.000264960,0.000179708,0.000354800,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,512,384,0.130516734,0.000254915,0.000179557,0.000393143,1
actual,0,50,scatter_recursive_doubling_allgather,5,0,512,384,0.137171100,0.000267912,0.000152276,0.000348957,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,512,384,0.133539702,0.000260820,0.000182012,0.000378950,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,512,384,0.124592760,0.000243345,0.000176121,0.000337568,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,512,384,0.131942781,0.000257701,0.000186751,0.000353258,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,512,384,0.123672661,0.000241548,0.000175519,0.000348956,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,512,384,0.127758185,0.000249528,0.000173176,0.000382423,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,512,384,0.120458472,0.000235270,0.000151424,0.000370641,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,512,384,0.121535748,0.000237375,0.000154480,0.000388335,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,512,384,0.114679145,0.000223983,0.000146344,0.000381662,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,512,384,0.127606233,0.000249231,0.000172554,0.000386256,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,512,384,0.134600359,0.000262891,0.000177924,0.000405693,1
