phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,47,97,binomial,1,0,1024,4,0.152023029,0.000148460,0.000001583,0.000231614,1
actual,48,98,binomial,1,0,1024,4,0.118577925,0.000115799,0.000006322,0.000196398,1
actual,49,99,binomial,1,0,1024,4,0.158733413,0.000155013,0.000001694,0.000252062,1
warmup,0,0,binomial,1,0,1024,6,0.134563472,0.000131410,0.000002174,0.000215765,1
warmup,1,1,binomial,1,0,1024,6,0.159077584,0.000155349,0.000006773,0.000246722,1
warmup,2,2,binomial,1,0,1024,6,0.115058875,0.000112362,0.000001472,0.000193052,1
warmup,3,3,binomial,1,0,1024,6,0.144175238,0.000140796,0.000000450,0.000228588,1
warmup,4,4,binomial,1,0,1024,6,0.107593095,0.000105071,0.000001473,0.000189235,1
warmup,5,5,binomial,1,0,1024,6,0.148883109,0.000145394,0.000001733,0.000235902,1
warmup,6,6,binomial,1,0,1024,6,0.107914351,0.000105385,0.000000551,0.000181460,1
warmup,7,7,binomial,1,0,1024,6,0.145795959,0.000142379,0.000002916,0.000233528,1
warmup,8,8,binomial,1,0,1024,6,0.097719746,0.000095429,0.000000371,0.000179687,1
warmup,9,9,binomial,1,0,1024,6,0.152670818,0.000149093,0.000004749,0.000228999,1
warmup,10,10,binomial,1,0,1024,6,0.106703486,0.000104203,0.000001693,0.000178865,1
warmup,11,11,binomial,1,0,1024,6,0.154666883,0.000151042,0.000001563,0.000251051,1
warmup,12,12,binomial,1,0,1024,6,0.122093421,0.000119232,0.000001773,0.000214922,1
warmup,13,13,binomial,1,0,1024,6,0.153543721,0.000149945,0.000001523,0.000242013,1
warmup,14,14,binomial,1,0,1024,6,0.114301974,0.000111623,0.000001643,0.000193533,1
warmup,15,15,binomial,1,0,1024,6,0.149885614,0.000146373,0.000001603,0.000245391,1
warmup,16,16,binomial,1,0,1024,6,0.109197563,0.000106638,0.000000431,0.000184416,1
warmup,17,17,binomial,1,0,1024,6,0.161970165,0.000158174,0.000001623,0.000252342,1
warmup,18,18,binomial,1,0,1024,6,0.107616981,0.000105095,0.000000430,0.000184425,1
warmup,19,19,binomial,1,0,1024,6,0.141646387,0.000138327,0.000000551,0.000227096,1
warmup,20,20,binomial,1,0,1024,6,0.104315330,0.000101870,0.000001583,0.000179316,1
warmup,21,21,binomial,1,0,1024,6,0.148299359,0.000144824,0.000001593,0.000226575,1
warmup,22,22,binomial,1,0,1024,6,0.109296976,0.000106735,0.000001714,0.000185528,1
warmup,23,23,binomial,1,0,1024,6,0.146939720,0.000143496,0.000000401,0.000234440,1
warmup,24,24,binomial,1,0,1024,6,0.097745792,0.000095455,0.000000390,0.000177773,1
warmup,25,25,binomial,1,0,1024,6,0.154442291,0.000150823,0.000001663,0.000233177,1
warmup,26,26,binomial,1,0,1024,6,0.111521143,0.000108907,0.000001613,0.000197831,1
warmup,27,27,binomial,1,0,1024,6,0.147052298,0.000143606,0.000001593,0.000222227,1
warmup,28,28,binomial,1,0,1024,6,0.108114251,0.000105580,0.000001673,0.000186139,1
warmup,29,29,binomial,1,0,1024,6,0.159736606,0.000155993,0.000002865,0.000243316,1
warmup,30,30,binomial,1,0,1024,6,0.109924226,0.000107348,0.000001542,0.000180869,1
warmup,31,31,binomial,1,0,1024,6,0.151486051,0.000147936,0.000000410,0.000230572,1
warmup,32,32,binomial,1,0,1024,6,0.119742692,0.000116936,0.000000701,0.000193072,1
warmup,33,33,binomial,1,0,1024,6,0.163872302,0.000160032,0.000009929,0.000246271,1
warmup,34,34,binomial,1,0,1024,6,0.101854085,0.000099467,0.000001583,0.000179587,1
warmup,35,35,binomial,1,0,1024,6,0.162115816,0.000158316,0.000000421,0.000270568,1
warmup,36,36,binomial,1,0,1024,6,0.103680206,0.000101250,0.000000400,0.000176491,1
warmup,37,37,binomial,1,0,1024,6,0.149725138,0.000146216,0.000003226,0.000242224,1
warmup,38,38,binomial,1,0,1024,6,0.099348366,0.000097020,0.000000461,0.000174117,1
warmup,39,39,binomial,1,0,1024,6,0.156235755,0.000152574,0.000000441,0.000243186,1
warmup,40,40,binomial,1,0,1024,6,0.110394052,0.000107807,0.000001523,0.000186940,1
warmup,41,41,binomial,1,0,1024,6,0.151334735,0.000147788,0.000000341,0.000225082,1
warmup,42,42,binomial,1,0,1024,6,0.106676781,0.000104177,0.000000401,0.000181730,1
warmup,43,43,binomial,1,0,1024,6,0.150691906,0.000147160,0.000001633,0.000229129,1
warmup,44,44,binomial,1,0,1024,6,0.103495979,0.000101070,0.000000611,0.000176291,1
warmup,45,45,binomial,1,0,1024,6,0.172990658,0.000168936,0.000003206,0.000265388,1
warmup,46,46,binomial,1,0,1024,6,0.109272543,0.000106711,0.000001603,0.000189286,1
warmup,47,47,binomial,1,0,1024,6,0.149344629,0.000145844,0.000000571,0.000244708,1
warmup,48,48,binomial,1,0,1024,6,0.108425614,0.000105884,0.000000431,0.000183715,1
warmup,49,49,binomial,1,0,1024,6,0.154732998,0.000151106,0.000001593,0.000239419,1
actual,0,50,binomial,1,0,1024,6,0.104493961,0.000102045,0.000000461,0.000188714,1
actual,1,51,binomial,1,0,1024,6,0.150631260,0.000147101,0.000001663,0.000236954,1
actual,2,52,binomial,1,0,1024,6,0.105567555,0.000103093,0.000000531,0.000172834,1
actual,3,53,binomial,1,0,1024,6,0.148572493,0.000145090,0.000001743,0.000237776,1
actual,4,54,binomial,1,0,1024,6,0.101295946,0.000098922,0.000000431,0.000191639,1
actual,5,55,binomial,1,0,1024,6,0.136519274,0.000133320,0.000001844,0.000216486,1
actual,6,56,binomial,1,0,1024,6,0.102201598,0.000099806,0.000000370,0.000179396,1
actual,7,57,binomial,1,0,1024,6,0.147782118,0.000144318,0.000000410,0.000236454,1
actual,8,58,binomial,1,0,1024,6,0.101087987,0.000098719,0.000000511,0.000177422,1
actual,9,59,binomial,1,0,1024,6,0.156212607,0.000152551,0.000000561,0.000231214,1
actual,10,60,binomial,1,0,1024,6,0.101301009,0.000098927,0.000001573,0.000183584,1
actual,11,61,binomial,1,0,1024,6,0.147775339,0.000144312,0.000000391,0.000238788,1
actual,12,62,binomial,1,0,1024,6,0.110111640,0.000107531,0.000000360,0.000184946,1
actual,13,63,binomial,1,0,1024,6,0.146528823,0.000143095,0.000000621,0.000231093,1
actual,14,64,binomial,1,0,1024,6,0.115806528,0.000113092,0.000000400,0.000190487,1
actual,15,65,binomial,1,0,1024,6,0.165744027,0.000161859,0.000002926,0.000252553,1
actual,16,66,binomial,1,0,1024,6,0.112286734,0.000109655,0.000001533,0.000179536,1
actual,17,67,binomial,1,0,1024,6,0.151043720,0.000147504,0.000006583,0.000239949,1
actual,18,68,binomial,1,0,1024,6,0.106947549,0.000104441,0.000000451,0.000177913,1
actual,19,69,binomial,1,0,1024,6,0.148102211,0.000144631,0.000001774,0.000232425,1
actual,20,70,binomial,1,0,1024,6,0.100214080,0.000097865,0.000000461,0.000165701,1
actual,21,71,binomial,1,0,1024,6,0.151217681,0.000147674,0.000006672,0.000233547,1
actual,22,72,binomial,1,0,1024,6,0.113783159,0.000111116,0.000000481,0.000194475,1
actual,23,73,binomial,1,0,1024,6,0.150918148,0.000147381,0.000002725,0.000231594,1
actual,24,74,binomial,1,0,1024,6,0.114125961,0.000111451,0.000002074,0.000193093,1
actual,25,75,binomial,1,0,1024,6,0.149177989,0.000145682,0.000001733,0.000237505,1
actual,26,76,binomial,1,0,1024,6,0.107415718,0.000104898,0.000000461,0.000181431,1
actual,27,77,binomial,1,0,1024,6,0.148429920,0.000144951,0.000000411,0.000238146,1
actual,28,78,binomial,1,0,1024,6,0.109549299,0.000106982,0.000001633,0.000188343,1
actual,29,79,binomial,1,0,1024,6,0.154093750,0.000150482,0.000007034,0.000224842,1
actual,30,80,binomial,1,0,1024,6,0.117977676,0.000115213,0.000001904,0.000190066,1
actual,31,81,binomial,1,0,1024,6,0.151610582,0.000148057,0.000001643,0.000232115,1
actual,32,82,binomial,1,0,1024,6,0.103603313,0.000101175,0.000000501,0.000183113,1
actual,33,83,binomial,1,0,1024,6,0.147091756,0.000143644,0.000001603,0.000234639,1
actual,34,84,binomial,1,0,1024,6,0.104945475,0.000102486,0.000000511,0.000182672,1
actual,35,85,binomial,1,0,1024,6,0.166930825,0.000163018,0.000003777,0.000252494,1
actual,36,86,binomial,1,0,1024,6,0.123680074,0.000120781,0.000001643,0.000192330,1
actual,37,87,binomial,1,0,1024,6,0.144599030,0.000141210,0.000000592,0.000235271,1
actual,38,88,binomial,1,0,1024,6,0.112105472,0.000109478,0.000000491,0.000194043,1
actual,39,89,binomial,1,0,1024,6,0.146433664,0.000143002,0.000004929,0.000216175,1
actual,40,90,binomial,1,0,1024,6,0.121407988,0.000118562,0.000000461,0.000199764,1
actual,41,91,binomial,1,0,1024,6,0.149227530,0.000145730,0.000001603,0.000229450,1
actual,42,92,binomial,1,0,1024,6,0.108858292,0.000106307,0.000001643,0.000192091,1
actual,43,93,binomial,1,0,1024,6,0.137906700,0.000134675,0.000000371,0.000220263,1
actual,44,94,binomial,1,0,1024,6,0.116030536,0.000113311,0.000001763,0.000196468,1
actual,45,95,binomial,1,0,1024,6,0.152583041,0.000149007,0.000003586,0.000236564,1
actual,46,96,binomial,1,0,1024,6,0.105786826,0.000103307,0.000000511,0.000193613,1
actual,47,97,binomial,1,0,1024,6,0.151804201,0.000148246,0.000005551,0.000229881,1
actual,48,98,binomial,1,0,1024,6,0.099278146,0.000096951,0.000000481,0.000177041,1
actual,49,99,binomial,1,0,1024,6,0.149094147,0.000145600,0.000000401,0.000224442,1
warmup,0,0,binomial,1,0,1024,8,0.110959858,0.000108359,0.000001603,0.000187822,1
warmup,1,1,binomial,1,0,1024,8,0.147429281,0.000143974,0.000001613,0.000237686,1
warmup,2,2,binomial,1,0,1024,8,0.112967762,0.000110320,0.000000441,0.000200426,1
warmup,3,3,binomial,1,0,1024,8,0.146667153,0.000143230,0.000000420,0.000230833,1
warmup,4,4,binomial,1,0,1024,8,0.101517643,0.000099138,0.000000571,0.000176771,1
warmup,5,5,binomial,1,0,1024,8,0.165165062,0.000161294,0.000001633,0.000245340,1
warmup,6,6,binomial,1,0,1024,8,0.131138911,0.000128065,0.000006492,0.000201608,1
warmup,7,7,binomial,1,0,1024,8,0.142151563,0.000138820,0.000001523,0.000239338,1
warmup,8,8,binomial,1,0,1024,8,0.110384549,0.000107797,0.000001643,0.000201679,1
warmup,9,9,binomial,1,0,1024,8,0.147681734,0.000144220,0.000000651,0.000249918,1
warmup,10,10,binomial,1,0,1024,8,0.120998978,0.000118163,0.000001583,0.000192852,1
warmup,11,11,binomial,1,0,1024,8,0.152325770,0.000148756,0.000004899,0.000239429,1
warmup,12,12,binomial,1,0,1024,8,0.108206073,0.000105670,0.000001603,0.000187832,1
warmup,13,13,binomial,1,0,1024,8,0.141566924,0.000138249,0.000000391,0.000234429,1
warmup,14,14,binomial,1,0,1024,8,0.105742783,0.000103264,0.000000441,0.000184896,1
warmup,15,15,binomial,1,0,1024,8,0.153043231,0.000149456,0.000003537,0.000230562,1
warmup,16,16,binomial,1,0,1024,8,0.106338133,0.000103846,0.000000501,0.000186980,1
warmup,17,17,binomial,1,0,1024,8,0.149691634,0.000146183,0.000002675,0.000239989,1
warmup,18,18,binomial,1,0,1024,8,0.110885974,0.000108287,0.000000531,0.000186109,1
warmup,19,19,binomial,1,0,1024,8,0.145171732,0.000141769,0.000001643,0.000239488,1
warmup,20,20,binomial,1,0,1024,8,0.111055788,0.000108453,0.000001543,0.000183704,1
warmup,21,21,binomial,1,0,1024,8,0.148181091,0.000144708,0.000001654,0.000235110,1
warmup,22,22,binomial,1,0,1024,8,0.102574999,0.000100171,0.000001513,0.000175940,1
warmup,23,23,binomial,1,0,1024,8,0.151818456,0.000148260,0.000004949,0.000238707,1
warmup,24,24,binomial,1,0,1024,8,0.106949208,0.000104443,0.000000401,0.000181911,1
warmup,25,25,binomial,1,0,1024,8,0.143132159,0.000139777,0.000000531,0.000230232,1
warmup,26,26,binomial,1,0,1024,8,0.103177563,0.000100759,0.000001553,0.000175910,1
warmup,27,27,binomial,1,0,1024,8,0.146978899,0.000143534,0.000001643,0.000240711,1
warmup,28,28,binomial,1,0,1024,8,0.102396609,0.000099997,0.000000461,0.000174267,1
warmup,29,29,binomial,1,0,1024,8,0.152704361,0.000149125,0.000000410,0.000242335,1
warmup,30,30,binomial,1,0,1024,8,0.104872638,0.000102415,0.000000541,0.000186399,1
warmup,31,31,binomial,1,0,1024,8,0.147146484,0.000143698,0.000000400,0.000231765,1
warmup,32,32,binomial,1,0,1024,8,0.102800551,0.000100391,0.000001633,0.000170279,1
warmup,33,33,binomial,1,0,1024,8,0.153665589,0.000150064,0.000006382,0.000244368,1
warmup,34,34,binomial,1,0,1024,8,0.108676945,0.000106130,0.000001473,0.000185027,1
warmup,35,35,binomial,1,0,1024,8,0.151157681,0.000147615,0.000001633,0.000232485,1
warmup,36,36,binomial,1,0,1024,8,0.107149655,0.000104638,0.000000551,0.000190386,1
warmup,37,37,binomial,1,0,1024,8,0.152053505,0.000148490,0.000001653,0.000251993,1
warmup,38,38,binomial,1,0,1024,8,0.127468982,0.000124481,0.000005560,0.000219230,1
warmup,39,39,binomial,1,0,1024,8,0.157574030,0.000153881,0.000001483,0.000251271,1
warmup,40,40,binomial,1,0,1024,8,0.107128990,0.000104618,0.000000591,0.000189034,1
warmup,41,41,binomial,1,0,1024,8,0.146236000,0.000142809,0.000000381,0.000243066,1
warmup,42,42,binomial,1,0,1024,8,0.108998637,0.000106444,0.000001512,0.000186180,1
warmup,43,43,binomial,1,0,1024,8,0.162129238,0.000158329,0.000003627,0.000246892,1
warmup,44,44,binomial,1,0,1024,8,0.112517168,0.000109880,0.000001623,0.000195076,1
warmup,45,45,binomial,1,0,1024,8,0.151986600,0.000148424,0.000003877,0.000232896,1
warmup,46,46,binomial,1,0,1024,8,0.107718623,0.000105194,0.000001543,0.000169798,1
warmup,47,47,binomial,1,0,1024,8,0.147797942,0.000144334,0.000000371,0.000238157,1
warmup,48,48,binomial,1,0,1024,8,0.109901559,0.000107326,0.000000411,0.000193202,1
warmup,49,49,binomial,1,0,1024,8,0.153127116,0.000149538,0.000001693,0.000238316,1
actual,0,50,binomial,1,0,1024,8,0.104180688,0.000101739,0.000001563,0.000182552,1
actual,1,51,binomial,1,0,1024,8,0.152033665,0.000148470,0.000001503,0.000232956,1
actual,2,52,binomial,1,0,1024,8,0.106597210,0.000104099,0.000001512,0.000190457,1
actual,3,53,binomial,1,0,1024,8,0.152324120,0.000148754,0.000002876,0.000245209,1
actual,4,54,binomial,1,0,1024,8,0.107912277,0.000105383,0.000001633,0.000190797,1
actual,5,55,binomial,1,0,1024,8,0.146935932,0.000143492,0.000001633,0.000228699,1
actual,6,56,binomial,1,0,1024,8,0.116040707,0.000113321,0.000001683,0.000191960,1
actual,7,57,binomial,1,0,1024,8,0.148557272,0.000145075,0.000005931,0.000235732,1
actual,8,58,binomial,1,0,1024,8,0.107086837,0.000104577,0.000000461,0.000182472,1
actual,9,59,binomial,1,0,1024,8,0.157947874,0.000154246,0.000005691,0.000245159,1
actual,10,60,binomial,1,0,1024,8,0.134242642,0.000131096,0.000006292,0.000224070,1
actual,11,61,binomial,1,0,1024,8,0.150344669,0.000146821,0.000000431,0.000229671,1
actual,12,62,binomial,1,0,1024,8,0.107293464,0.000104779,0.000001523,0.000182722,1
actual,13,63,binomial,1,0,1024,8,0.150627203,0.000147097,0.000001593,0.000226815,1
actual,14,64,binomial,1,0,1024,8,0.121502446,0.000118655,0.000006342,0.000203872,1
actual,15,65,binomial,1,0,1024,8,0.152177529,0.000148611,0.000001502,0.000225442,1
actual,16,66,binomial,1,0,1024,8,0.129770067,0.000126729,0.000006533,0.000205135,1
actual,17,67,binomial,1,0,1024,8,0.147098874,0.000143651,0.000000370,0.000238917,1
actual,18,68,binomial,1,0,1024,8,0.095298278,0.000093065,0.000000431,0.000176982,1
actual,19,69,binomial,1,0,1024,8,0.143718641,0.000140350,0.000001543,0.000215875,1
actual,20,70,binomial,1,0,1024,8,0.108617668,0.000106072,0.000001583,0.000180428,1
actual,21,71,binomial,1,0,1024,8,0.153177110,0.000149587,0.000000651,0.000230182,1
actual,22,72,binomial,1,0,1024,8,0.128782467,0.000125764,0.000006292,0.000193774,1
actual,23,73,binomial,1,0,1024,8,0.143924028,0.000140551,0.000001623,0.000223850,1
actual,24,74,binomial,1,0,1024,8,0.105778967,0.000103300,0.000000411,0.000183905,1
actual,25,75,binomial,1,0,1024,8,0.156381805,0.000152717,0.000001734,0.000240781,1
actual,26,76,binomial,1,0,1024,8,0.103631031,0.000101202,0.000000361,0.000173775,1
actual,27,77,binomial,1,0,1024,8,0.149170764,0.000145675,0.000001603,0.000225022,1
actual,28,78,binomial,1,0,1024,8,0.101408827,0.000099032,0.000000390,0.000175900,1
actual,29,79,binomial,1,0,1024,8,0.141746085,0.000138424,0.000000461,0.000233357,1
actual,30,80,binomial,1,0,1024,8,0.101636529,0.000099254,0.000001653,0.000173666,1
actual,31,81,binomial,1,0,1024,8,0.155521931,0.000151877,0.000003757,0.000239829,1
actual,32,82,binomial,1,0,1024,8,0.104855101,0.000102398,0.000001513,0.000176831,1
actual,33,83,binomial,1,0,1024,8,0.151982335,0.000148420,0.000003036,0.000240811,1
actual,34,84,binomial,1,0,1024,8,0.121727864,0.000118875,0.000000571,0.000204383,1
actual,35,85,binomial,1,0,1024,8,0.153668758,0.000150067,0.000001763,0.000250730,1
actual,36,86,binomial,1,0,1024,8,0.107261338,0.000104747,0.000001553,0.000183374,1
actual,37,87,binomial,1,0,1024,8,0.147205034,0.000143755,0.000003256,0.000234800,1
actual,38,88,binomial,1,0,1024,8,0.104817929,0.000102361,0.000001542,0.000185548,1
actual,39,89,binomial,1,0,1024,8,0.152395771,0.000148824,0.000003246,0.000245991,1
actual,40,90,binomial,1,0,1024,8,0.105878322,0.000103397,0.000002073,0.000177864,1
actual,41,91,binomial,1,0,1024,8,0.154710335,0.000151084,0.000001744,0.000245520,1
actual,42,92,binomial,1,0,1024,8,0.105018983,0.000102558,0.000001974,0.000181921,1
actual,43,93,binomial,1,0,1024,8,0.143874610,0.000140503,0.000001633,0.000238247,1
actual,44,94,binomial,1,0,1024,8,0.113747021,0.000111081,0.000002585,0.000196228,1
actual,45,95,binomial,1,0,1024,8,0.151364645,0.000147817,0.000001613,0.000236533,1
actual,46,96,binomial,1,0,1024,8,0.102553792,0.000100150,0.000000441,0.000180909,1
actual,47,97,binomial,1,0,1024,8,0.150585659,0.000147056,0.000002885,0.000235713,1
actual,48,98,binomial,1,0,1024,8,0.117430253,0.000114678,0.000001543,0.000196048,1
actual,49,99,binomial,1,0,1024,8,0.144271445,0.000140890,0.000001783,0.000224161,1
warmup,0,0,binomial,1,0,1024,12,0.104154071,0.000101713,0.000001513,0.000172404,1
warmup,1,1,binomial,1,0,1024,12,0.156281027,0.000152618,0.000006372,0.000246293,1
warmup,2,2,binomial,1,0,1024,12,0.112200480,0.000109571,0.000000491,0.000195005,1
warmup,3,3,binomial,1,0,1024,12,0.151719619,0.000148164,0.000004719,0.000247213,1
warmup,4,4,binomial,1,0,1024,12,0.118624889,0.000115845,0.000001883,0.000198692,1
warmup,5,5,binomial,1,0,1024,12,0.145281535,0.000141876,0.000006352,0.000216696,1
warmup,6,6,binomial,1,0,1024,12,0.110612324,0.000108020,0.000001563,0.000183835,1
warmup,7,7,binomial,1,0,1024,12,0.154768316,0.000151141,0.000005441,0.000240821,1
warmup,8,8,binomial,1,0,1024,12,0.102656856,0.000100251,0.000001763,0.000177533,1
warmup,9,9,binomial,1,0,1024,12,0.149699503,0.000146191,0.000001683,0.000228568,1
warmup,10,10,binomial,1,0,1024,12,0.117204878,0.000114458,0.000001914,0.000202259,1
warmup,11,11,binomial,1,0,1024,12,0.145857780,0.000142439,0.000000411,0.000235301,1
warmup,12,12,binomial,1,0,1024,12,0.105891561,0.000103410,0.000000481,0.000173565,1
warmup,13,13,binomial,1,0,1024,12,0.151609899,0.000148057,0.000003666,0.000231924,1
warmup,14,14,binomial,1,0,1024,12,0.107363269,0.000104847,0.000000431,0.000186109,1
warmup,15,15,binomial,1,0,1024,12,0.159282656,0.000155549,0.000004789,0.000251762,1
warmup,16,16,binomial,1,0,1024,12,0.110809597,0.000108212,0.000002104,0.000182682,1
warmup,17,17,binomial,1,0,1024,12,0.151014142,0.000147475,0.000001603,0.000229711,1
warmup,18,18,binomial,1,0,1024,12,0.104420555,0.000101973,0.000000591,0.000173295,1
warmup,19,19,binomial,1,0,1024,12,0.147788221,0.000144324,0.000001543,0.000235792,1
warmup,20,20,binomial,1,0,1024,12,0.101614794,0.000099233,0.000000401,0.000182442,1
warmup,21,21,binomial,1,0,1024,12,0.162191638,0.000158390,0.000001653,0.000247595,1
warmup,22,22,binomial,1,0,1024,12,0.110417268,0.000107829,0.000000381,0.000190366,1
warmup,23,23,binomial,1,0,1024,12,0.152978030,0.000149393,0.000005730,0.000235892,1
warmup,24,24,binomial,1,0,1024,12,0.113568133,0.000110906,0.000001703,0.000189274,1
warmup,25,25,binomial,1,0,1024,12,0.146406499,0.000142975,0.000001653,0.000228148,1
warmup,26,26,binomial,1,0,1024,12,0.101222242,0.000098850,0.000001633,0.000177112,1
warmup,27,27,binomial,1,0,1024,12,0.148418985,0.000144940,0.000001624,0.000227827,1
warmup,28,28,binomial,1,0,1024,12,0.111803198,0.000109183,0.000001623,0.000208812,1
warmup,29,29,binomial,1,0,1024,12,0.154788832,0.000151161,0.000006412,0.000236604,1
warmup,30,30,binomial,1,0,1024,12,0.111277139,0.000108669,0.000001713,0.000190477,1
warmup,31,31,binomial,1,0,1024,12,0.158208279,0.000154500,0.000001733,0.000241702,1
warmup,32,32,binomial,1,0,1024,12,0.105650943,0.000103175,0.000002134,0.000196408,1
warmup,33,33,binomial,1,0,1024,12,0.141044432,0.000137739,0.000001613,0.000223168,1
warmup,34,34,binomial,1,0,1024,12,0.108080584,0.000105547,0.000000461,0.000188854,1
warmup,35,35,binomial,1,0,1024,12,0.153005705,0.000149420,0.000001603,0.000236403,1
warmup,36,36,binomial,1,0,1024,12,0.104320260,0.000101875,0.000000400,0.000201307,1
warmup,37,37,binomial,1,0,1024,12,0.157738947,0.000154042,0.000002915,0.000242415,1
warmup,38,38,binomial,1,0,1024,12,0.108900094,0.000106348,0.000000371,0.000192070,1
warmup,39,39,binomial,1,0,1024,12,0.155293328,0.000151654,0.000006322,0.000241503,1
warmup,40,40,binomial,1,0,1024,12,0.127650344,0.000124659,0.000006322,0.000207500,1
warmup,41,41,binomial,1,0,1024,12,0.152782281,0.000149201,0.000001833,0.000235773,1
